sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.9833,0.181,0.752,0.068,1.7,102.51,4.44,9,294,266,24,2,Paul Revere & The Raiders,Steppin' Out,3377
0.8074,0.102,0.872,0.026,2.5,89.65,3.71,4,122,92,13,21,The Strangeloves,Cara-Lin,3378
0.975,0.22,0.726,0.054,0.8,99.53,2.28,4,175,147,26,0,Bobby Vinton,What Color (Is A Man),3379
0.9996,0.115,0.805,0.08,11.6,66.1,13.2,622,7168,5551,183,12,"Dino, Desi & Billy",Not The Lovin' Kind,3380
0.9957,0.269,0.676,0.055,1.7,97.2,3.54,5,268,233,29,12,The Vogues,You're The One,3381
0.755,0.245,0.568,0.187,0.8,99.63,2.45,3,220,191,34,13,Billy Joe Royal,I Knew You When,3382
0.6959,0.085,0.858,0.057,2.1,90.77,3.31,11,172,132,22,4,The Ivy League,Tossing & Turning,3383
0.9998,0.155,0.812,0.034,11.8,60.08,12.73,259,2898,2118,76,0,Sam & Bill,For Your Love,3384
0.9536,0.111,0.788,0.101,5.2,66.6,3.18,198,1726,1108,229,1,Kathy Kirby,The Way Of Love,3385
0.9842,0.143,0.748,0.109,3.7,92.02,6.33,66,1091,877,67,0,Billy Stewart,How Nice It Is,3386
0.8126,0.142,0.763,0.094,3.4,81.9,2.87,3,173,128,20,10,The Beatles,Yesterday,3387
-0.7845,0.0,0.92,0.08,1.5,92.29,2.22,5,121,95,21,4,Jonathan King,Everyone's Gone To The Moon,3388
0.9965,0.351,0.649,0.0,-0.7,113.81,3.54,3,191,182,22,12,The Barbarians,Are You A Boy Or Are You A Girl,3389
-0.9924,0.039,0.744,0.217,1.4,98.01,3.23,14,270,229,32,0,Donovan,Universal Soldier,3390
0.9909,0.24,0.702,0.058,1.2,103.83,3.92,6,221,195,20,3,Gary Lewis And The Playboys,Everybody Loves A Clown,3391
0.9433,0.156,0.768,0.076,2.3,95.67,4.18,8,242,210,22,9,The Beatles,Act Naturally,3392
1.0,0.153,0.747,0.1,35.0,-0.33,36.43,1143,16972,12502,143,0,Patty Duke,Funny Little Butterflies,3393
1.0,0.122,0.782,0.097,4.4,79.36,5.39,2975,31476,23012,2594,16,Glen Campbell,The Universal Soldier,3394
0.969,0.204,0.727,0.07,0.4,105.86,3.12,2,169,155,20,7,Bobby Goldsboro,If You've Got A Heart,3395
0.9959,0.382,0.579,0.039,2.0,91.07,2.59,4,165,130,23,8,Len Barry,1-2-3,3396
-0.9846,0.077,0.741,0.182,2.9,88.63,4.44,20,298,234,29,4,P.F. Sloan,The Sins Of A Family,3397
-0.9881,0.103,0.744,0.153,2.6,89.55,2.99,49,917,732,101,40,The Gants,Road Runner,3398
1.0,0.193,0.769,0.038,7.2,77.47,8.77,395,7069,5546,291,0,Fred Hughes,You Can't Take It Away,3399
-0.9999,0.111,0.728,0.161,2.5,95.17,4.72,459,7355,6136,612,17,Johnny Nash,Let's Move & Groove (Together),3400
-0.8588,0.117,0.734,0.148,-0.5,108.09,2.68,11,297,271,48,2,Bob Dylan,Positively 4th Street,3401
0.9978,0.325,0.64,0.035,0.6,99.94,2.12,5,271,226,43,21,Fontella Bass,Rescue Me,3402
0.9811,0.127,0.821,0.052,1.3,98.31,2.89,10,373,319,46,25,Kim Weston,Take Me In Your Arms (Rock Me A Little While),3403
-0.9977,0.104,0.781,0.115,7.8,75.95,9.34,385,5978,4654,226,0,Patty Duke,Say Something Funny,3404
0.8706,0.218,0.612,0.17,0.1,106.67,3.62,4,111,98,14,4,Little Anthony And The Imperials,I Miss You So,3405
-0.9904,0.1,0.59,0.309,0.6,100.14,2.56,9,190,154,30,7,Jackie DeShannon,A Lifetime Of Loneliness,3406
0.8689,0.107,0.826,0.067,0.1,101.26,1.6,3,238,198,50,25,The Newbeats,"Run, Baby Run (Back Into My Arms)",3407
0.9933,0.277,0.711,0.012,0.1,106.67,2.8,4,170,161,23,4,The Impressions,Just One Kiss From You,3408
-0.9179,0.0,0.952,0.048,-0.6,108.29,2.16,4,329,289,54,34,Johnny Rivers,Where Have All The Flowers Gone,3409
0.9911,0.25,0.717,0.033,1.9,96.69,3.65,4,188,162,19,8,The Lettermen,Secretly,3410
0.9947,0.307,0.616,0.077,0.6,100.04,2.72,4,226,187,36,12,Dionne Warwick,Looking With My Eyes,3411
0.9531,0.157,0.843,0.0,1.5,97.8,3.97,6,145,119,16,0,Barbra Streisand,He Touched Me,3412
0.7625,0.076,0.873,0.051,0.1,106.67,3.19,11,337,306,44,14,The Rolling Stones,Get Off Of My Cloud,3413
0.9826,0.212,0.677,0.111,1.4,98.01,3.1,5,215,186,26,2,Sonny & Cher,But You're Mine,3414
0.6272,0.217,0.536,0.247,2.7,89.14,3.72,10,301,237,31,4,Marvin Gaye,Ain't That Peculiar,3415
0.5591,0.088,0.81,0.103,2.6,83.93,1.96,11,278,199,45,22,Petula Clark,Round Every Corner,3416
0.9722,0.135,0.821,0.044,0.4,106.06,3.48,10,306,274,36,11,Sam The Sham and the Pharaohs,Ring Dang Doo,3417
0.9698,0.163,0.837,0.0,0.7,99.73,2.54,4,138,116,21,5,The Bachelors,Chapel In The Moonlight,3418
0.9999,0.169,0.749,0.082,4.1,85.59,5.17,175,4005,3087,277,118,The Beau Brummels,Don't Talk To Strangers,3419
-0.9972,0.067,0.781,0.153,1.0,104.34,4.24,41,878,770,83,20,Jack Jones,Just Yesterday,3420
0.0,0.0,1.0,0.0,-2.3,118.18,1.6,0,4,4,1,0,Jr. Walker & The All Stars,Cleo's Back,3421
0.9955,0.318,0.651,0.03,-0.9,109.11,1.84,2,170,148,32,4,The Ikettes,I'm So Thankful,3422
0.9939,0.248,0.684,0.068,0.3,106.26,3.12,5,284,252,34,9,The Miracles,My Girl Has Gone,3423
0.9417,0.132,0.794,0.074,-0.4,107.79,2.36,7,219,195,33,4,"Peter, Paul & Mary",Early Morning Rain,3424
0.9327,0.092,0.884,0.024,1.7,97.2,3.2,9,289,240,30,16,The Shangri-Las,Right Now And Not Later,3425
0.9309,0.169,0.775,0.057,-0.4,107.79,2.36,2,114,107,18,2,Brenda Lee,Rusty Bells,3426
0.5267,0.107,0.805,0.088,1.3,98.31,3.06,6,158,132,19,9,Jan & Dean,I Found A Girl,3427
0.9717,0.213,0.712,0.076,-0.5,108.09,2.24,1,125,112,20,3,The Silkie,You've Got To Hide Your Love Away,3428
0.7783,0.087,0.881,0.033,0.0,106.87,2.72,0,144,135,20,10,Eddy Arnold,Make The World Go Away,3429
-0.8276,0.068,0.783,0.149,-1.1,115.03,2.84,1,74,71,10,0,Cher,Where Do You Go,3430
0.9764,0.16,0.84,0.0,2.2,90.36,3.86,16,198,154,24,2,Wayne Newton,Remember When,3431
0.9892,0.132,0.86,0.007,4.3,95.81,7.23,7,303,265,15,13,"""Little"" Jimmy Dickens",May The Bird Of Paradise Fly Up Your Nose,3432
0.9837,0.192,0.808,0.0,-0.7,108.5,2.08,2,164,146,28,12,Danny Hutton,Roses And Rainbows,3433
0.9998,0.113,0.801,0.086,5.7,65.28,3.78,1402,16420,10567,1726,5,Roger Williams,Autumn Leaves - 1965,3434
1.0,0.205,0.774,0.021,8.6,73.92,10.5,328,4768,3590,159,0,Al Martino,Forgive Me,3435
0.3535,0.148,0.706,0.145,2.0,96.38,4.47,35,460,379,43,7,Trini Lopez,Sinner Man,3436
0.9238,0.089,0.889,0.022,-0.8,108.7,2.21,5,209,190,38,11,Nancy Sinatra,So Long Babe,3437
0.9128,0.154,0.745,0.101,0.2,106.57,3.12,4,161,142,20,5,The Walker Bros.,Make It Easy On Yourself,3438
0.9978,0.282,0.695,0.023,2.0,96.28,3.86,10,328,267,30,8,The Temptations,My Baby,3439
0.8225,0.197,0.645,0.158,1.5,97.7,3.22,4,223,180,24,9,The Byrds,Turn! Turn! Turn! (To Everything There Is A Season),3440
0.989,0.23,0.711,0.059,1.4,103.32,4.34,5,212,186,18,4,The Vejtables,I Still Love You,3441
0.9657,0.254,0.661,0.085,0.7,99.73,2.2,3,96,83,15,6,The Mad Lads,Don't Have To Shop Around,3442
0.9977,0.106,0.814,0.08,5.3,66.2,3.96,603,4407,2684,513,0,Earl Grant,Stand By Me,3443
0.4215,0.086,0.848,0.066,1.6,102.71,4.36,3,142,131,12,4,Jimmy McCracklin,Think,3444
1.0,0.13,0.777,0.093,1.1,98.82,3.17,1210,21382,18102,2846,22,Jackie Wilson,I Believe I'll Love On,3445
1.0,0.13,0.777,0.093,1.1,98.82,3.17,1210,21382,18102,2846,22,Chuck Jackson & Maxine Brown,I Need You So,3446
0.8825,0.114,0.819,0.067,8.4,74.22,10.11,19,253,201,9,1,The Vibrations,Misty,3447
-0.7374,0.157,0.603,0.239,1.5,92.29,2.36,4,90,72,16,2,Sonny & Cher,The Letter,3448
0.9926,0.241,0.719,0.04,2.2,90.46,3.52,16,264,200,32,3,The Supremes,I Hear A Symphony,3449
1.0,0.1,0.837,0.063,13.3,56.22,15.28,2803,19856,14639,462,0,Mel Carter,(All Of A Sudden) My Heart Sings,3450
0.9615,0.106,0.874,0.02,0.5,105.76,4.0,9,317,285,36,13,The Turtles,Let Me Be,3451
0.9967,0.133,0.82,0.046,2.7,94.66,4.6,34,859,704,67,12,Roy Head,Just A Little Bit,3452
0.989,0.218,0.769,0.013,-0.6,108.19,2.61,8,214,193,35,7,The Yardbirds,I'm A Man,3453
0.9887,0.213,0.727,0.06,0.6,105.35,3.74,4,211,191,23,9,Dean Martin,I Will,3454
0.9356,0.14,0.842,0.018,-1.0,109.41,2.07,3,125,115,27,6,The Mojo Men,Dance With Me,3455
-0.296,0.0,0.944,0.056,1.7,91.88,1.96,1,50,39,8,3,Them,Mystic Eyes,3456
0.9949,0.405,0.595,0.0,0.3,106.26,3.34,3,114,104,14,4,Chad & Jeremy,I Have Dreamed,3457
0.9805,0.374,0.54,0.086,0.0,106.97,2.68,2,78,74,11,2,Ronnie Dove,Kiss Away,3458
0.6295,0.113,0.827,0.06,-0.4,107.69,2.4,2,211,192,32,16,The Fortunes,Here It Comes Again,3459
0.4767,0.066,0.892,0.042,2.9,88.63,4.73,16,213,161,20,6,Roger Miller,England Swings,3460
-0.9823,0.067,0.782,0.15,0.5,100.34,3.33,24,359,293,60,18,Barry McGuire,Child Of Our Times,3461
-0.9323,0.11,0.743,0.147,0.8,99.43,2.32,10,258,222,38,4,The Animals,It's My Life,3462
-0.9119,0.079,0.834,0.086,3.9,80.68,4.39,196,2044,1507,199,0,The Shangri-Las,I Can Never Go Home Anymore,3463
-0.395,0.078,0.812,0.111,0.8,99.53,2.58,2,156,132,23,1,Roy Orbison,Crawling Back,3464
-0.988,0.128,0.698,0.174,1.9,96.69,4.65,48,607,511,60,3,The Wonder Who?,Don't Think Twice,3465
0.9921,0.172,0.828,0.0,2.5,94.96,4.28,12,239,203,20,4,Barry Young,One Has My Name (The Other Has My Heart),3466
0.9993,0.089,0.832,0.079,3.5,87.21,4.49,1322,30558,23562,2471,949,The Royalettes,I Want To Meet Him,3467
0.867,0.2,0.667,0.132,0.5,100.24,2.0,4,115,99,20,3,Dee Dee Sharp,I Really Love You,3468
0.9738,0.239,0.728,0.033,-1.0,109.21,2.14,6,132,118,26,1,Wilson Pickett,Don't Fight It,3469
-0.5839,0.101,0.751,0.148,-0.3,107.38,2.52,5,209,194,31,12,Peter And Gordon,Don't Pity Me,3470
0.9906,0.179,0.811,0.01,0.5,100.24,2.0,1,246,213,43,21,Barbara Mason,"If You Don't (Love Me, Tell Me So)",3471
0.4472,0.067,0.879,0.054,3.6,81.49,2.72,6,195,135,20,5,The Brothers Four,Try To Remember,3472
0.9945,0.258,0.658,0.084,1.5,97.8,3.3,8,292,238,32,13,Four Tops,Something About You,3473
0.2023,0.034,0.925,0.041,1.1,98.82,2.78,2,218,178,28,15,The Dave Clark Five,Over And Over,3474
0.9974,0.419,0.492,0.089,-0.8,114.22,3.16,0,203,197,25,8,James Brown And The Famous Flames,I Got You (I Feel Good),3475
0.9836,0.18,0.811,0.009,1.0,99.02,2.7,6,220,186,30,4,The McCoys,Fever,3476
-0.9987,0.13,0.719,0.152,2.7,94.56,5.18,326,3816,3115,295,2,The Packers,Hole In The Wall,3477
0.9596,0.192,0.751,0.058,1.8,91.58,2.69,8,171,131,25,1,Brook Benton,"Mother Nature, Father Time",3478
0.9913,0.202,0.798,0.0,2.7,99.97,5.44,2,226,204,15,8,Roy Orbison,Let The Good Times Roll,3479
0.998,0.342,0.583,0.075,2.5,89.65,2.84,5,245,192,27,10,We Five,Let's Get Together,3480
0.9985,0.227,0.627,0.147,2.0,96.48,4.58,84,1092,908,104,8,The Changin' Times,Pied Piper,3481
0.9763,0.141,0.83,0.029,3.5,87.21,4.58,17,324,257,27,9,The Statler Brothers,Flowers On The Wall,3482
0.9348,0.046,0.926,0.028,44.6,-25.4,45.86,122,1121,785,7,0,Buck Owens and The Buckaroos,Buckaroo,3483
0.8769,0.08,0.92,0.0,0.2,106.57,2.84,0,164,149,21,6,Jay & The Americans,Sunday And Me,3484
0.9998,0.152,0.752,0.096,4.6,84.17,6.96,717,6412,5001,401,0,Roy Head And The Traits,Apple Of My Eye,3485
-0.8209,0.079,0.814,0.107,1.6,97.4,3.67,22,266,217,28,0,Simon & Garfunkel,The Sound Of Silence,3486
0.944,0.119,0.83,0.051,0.4,105.96,3.08,3,220,207,27,3,Gene Pitney,Princess In Rags,3487
0.9996,0.112,0.832,0.057,6.2,74.59,7.81,504,4632,3310,243,0,James Brown At The Organ,Try Me,3488
0.4515,0.043,0.933,0.025,0.0,106.87,2.72,4,178,157,23,12,The Hollies,Look Through Any Window,3489
-0.9688,0.093,0.705,0.202,0.8,99.63,2.24,3,231,196,35,16,The Impressions,You've Been Cheatin',3490
0.973,0.136,0.773,0.09,3.3,87.62,5.8,81,671,518,57,0,Jackie Lee,The Duck,3491
-0.296,0.0,0.983,0.017,0.2,106.57,2.84,0,153,142,20,9,The Beach Boys,The Little Girl I Once Knew,3492
0.9746,0.153,0.847,0.0,1.4,97.91,2.92,1,188,160,22,3,The Lovin' Spoonful,You Didn't Have To Be So Nice,3493
-0.9741,0.06,0.673,0.267,1.3,98.21,3.56,3,126,105,15,1,Connie Francis,Jealous Heart,3494
0.9939,0.19,0.767,0.043,1.8,91.58,2.51,16,478,371,71,10,Gene Chandler,Rainbow '65 (Part I),3495
-0.9928,0.06,0.765,0.175,1.2,98.41,3.03,56,615,508,75,1,Johnny Thunder,Everybody Do The Sloopy,3496
0.5669,0.113,0.766,0.121,2.0,101.9,4.79,3,429,375,32,1,Little Richard,I Don't Know What You've Got But It's Got Me - Part I,3497
-0.8958,0.049,0.841,0.111,1.5,97.6,3.88,11,222,191,25,1,The Spellbinders,For You,3498
0.9844,0.207,0.742,0.051,0.3,106.26,3.14,9,253,223,30,7,The Vogues,Five O'Clock World,3499
1.0,0.122,0.8,0.078,21.7,39.71,23.84,4487,84474,62765,1115,3,Solomon Burke,Only Love (Can Save Me Now),3500
0.9939,0.261,0.695,0.045,-0.8,108.7,2.0,5,197,174,35,9,The C.O.D.'s,Michael,3501
0.9618,0.195,0.805,0.0,0.0,106.87,3.14,4,102,95,14,0,The Righteous Brothers,Ebb Tide,3502
0.9815,0.276,0.71,0.014,0.9,99.33,3.21,5,111,94,16,5,Al Martino,Spanish Eyes,3503
0.9832,0.15,0.819,0.031,0.5,100.24,2.18,13,280,227,45,18,Vic Dana,Crystal Chandelier,3504
0.9862,0.164,0.786,0.049,0.8,99.43,2.48,11,296,253,44,0,Joe Tex,A Sweet Woman Like You,3505
-0.0703,0.142,0.703,0.155,1.4,98.01,3.17,10,171,137,19,7,Bobby Vinton,Satin Pillows,3506
0.7584,0.126,0.804,0.07,-0.3,107.58,2.44,3,119,104,17,0,Ronny And The Daytonas,Sandy,3507
0.9953,0.279,0.67,0.051,0.9,99.12,3.16,8,256,221,36,11,Billy Joe Royal,I've Got To Be Somebody,3508
0.9987,0.32,0.68,0.0,0.9,99.33,3.06,14,341,284,48,17,The Kinks,A Well Respected Man,3509
-0.9262,0.118,0.654,0.228,1.5,97.8,3.24,6,173,141,19,7,Lesley Gore,I Won't Love You Anymore (Sorry),3510
0.9845,0.04,0.936,0.024,8.7,62.68,8.94,699,3139,2089,123,17,Bobby Powell,C.C. Rider,3511
0.8954,0.097,0.824,0.079,3.7,91.92,5.67,34,608,515,39,0,Noel Harrison,A Young Girl,3512
0.9729,0.186,0.778,0.036,3.3,87.62,3.95,9,166,127,14,5,Andy Williams,Quiet Nights Of Quiet Stars,3513
-0.9899,0.081,0.647,0.272,-0.2,107.28,2.56,2,216,198,31,21,The Knickerbockers,Lies,3514
0.9999,0.123,0.773,0.104,2.2,95.98,4.25,1215,32449,26025,2822,1115,Lenny Welch,Run To My Lovin' Arms,3515
0.9576,0.162,0.787,0.05,0.5,105.55,3.24,3,286,258,32,0,Otis Redding,Just One More Day,3516
0.9985,0.106,0.805,0.088,198.7,-442.36,200.78,834,6690,3983,8,5,Ted Taylor,Stay Away From My Baby,3517
0.9845,0.208,0.717,0.075,1.7,91.78,2.98,12,259,205,41,26,Hedgehoppers Anonymous,It's Good News Week,3518
0.9643,0.095,0.899,0.006,0.5,105.76,3.16,0,274,252,32,18,Gary Lewis And The Playboys,She's Just My Style,3519
0.7571,0.169,0.717,0.114,1.3,98.31,3.17,6,113,97,14,1,Tom Jones,Thunderball,3520
0.976,0.09,0.871,0.039,36.7,6.05,39.73,68,691,587,6,0,The T-Bones,No Matter What Shape (Your Stomach's In),3521
0.9841,0.201,0.708,0.092,1.9,96.59,3.6,10,315,258,30,6,Dionne Warwick,Are You There (With Another Girl),3522
0.9887,0.079,0.85,0.07,113.6,-210.16,115.57,406,5521,3715,13,0,Jack Jones,Love Bug,3523
1.0,0.135,0.789,0.076,18.9,41.6,19.41,7411,197553,145725,3161,0,"Dino, Desi & Billy",Please Don't Fight It,3524
1.0,0.091,0.833,0.076,2.5,89.75,3.54,1678,41421,31636,4537,994,Maxine Brown,If You Gotta Make A Fool Of Somebody,3525
0.7848,0.145,0.722,0.133,1.3,103.73,3.96,3,238,208,21,7,Ray Charles,Crying Time,3526
-0.3823,0.145,0.678,0.178,0.1,106.77,2.76,3,130,118,17,3,Marianne Faithfull,Go Away From My World,3527
0.903,0.08,0.904,0.016,1.8,96.89,3.49,5,271,232,28,6,Edwin Starr,Back Street,3528
0.9969,0.326,0.602,0.072,1.5,97.7,3.45,10,220,179,24,4,Martha & The Vandellas,Love (Makes Me Do Foolish Things),3529
0.9666,0.149,0.821,0.03,1.3,98.11,2.84,4,248,206,29,11,Mitch Ryder And The Detroit Wheels,Jenny Take A Ride!,3530
-0.7506,0.084,0.808,0.109,0.3,106.16,3.0,6,254,239,32,17,The Beatles,We Can Work It Out,3531
0.975,0.213,0.76,0.027,-0.6,108.19,2.2,2,162,142,26,13,The Beatles,Day Tripper,3532
0.9601,0.186,0.759,0.055,1.7,91.78,2.0,6,162,125,25,2,Barbra Streisand,Second Hand Rose,3533
-0.8484,0.094,0.777,0.129,0.7,99.83,2.16,7,214,182,34,1,Bobby Goldsboro,Broomstick Cowboy,3534
0.9945,0.278,0.526,0.195,2.2,95.88,4.39,14,362,299,32,15,The Toys,Attack,3535
0.5628,0.08,0.863,0.057,0.3,106.16,3.0,4,221,194,26,12,Johnny Rivers,Under Your Spell Again,3536
0.9949,0.272,0.619,0.109,1.4,98.01,2.88,6,257,215,30,5,The Temptations,Don't Look Back,3537
0.26,0.066,0.882,0.053,2.3,90.26,4.01,24,289,227,35,2,Allan Sherman,The Drinking Man's Diet,3538
0.9857,0.221,0.767,0.012,1.0,98.92,2.78,6,174,151,24,0,Johnny Mathis,On A Clear Day You Can See Forever,3539
-0.7096,0.116,0.743,0.142,2.3,95.67,4.1,10,333,267,28,2,Stevie Wonder,Uptight (Everything's Alright),3540
0.2139,0.193,0.625,0.181,1.3,98.31,3.1,6,141,118,17,1,Herman's Hermits,A Must To Avoid,3541
0.98,0.188,0.802,0.011,0.7,99.83,2.69,7,178,152,28,6,Frank Sinatra,It Was A Very Good Year,3542
0.6886,0.116,0.796,0.088,-0.6,108.4,2.12,4,104,95,18,6,The Rolling Stones,As Tears Go By,3543
0.9895,0.143,0.851,0.006,1.4,98.01,3.03,7,341,274,38,3,Mike Douglas,The Men In My Little Girl's Life,3544
0.9979,0.396,0.584,0.021,2.1,90.66,2.89,11,232,178,29,10,Fontella Bass,Recovery,3545
0.9456,0.123,0.815,0.061,-0.8,108.8,1.96,2,232,214,44,19,The Miracles,Going To A Go-Go,3546
0.9991,0.108,0.802,0.089,3.0,88.33,4.08,408,8270,6530,777,2,The 4 Seasons,Little Boy (In Grown Up Clothes),3547
0.999,0.374,0.611,0.016,1.3,98.31,2.76,6,326,277,40,24,Petula Clark,My Love,3548
0.9601,0.125,0.834,0.041,0.6,99.94,2.29,10,299,242,46,15,Lou Christie,Lightnin' Strikes,3549
0.9346,0.166,0.774,0.06,1.3,103.52,4.32,6,163,142,14,0,The Young Rascals,I Ain't Gonna Eat Out My Heart Anymore,3550
0.9476,0.129,0.845,0.026,-0.4,107.79,2.36,4,152,141,24,4,Lowell Fulsom,Black Nights,3551
0.9961,0.258,0.69,0.052,1.0,98.92,3.26,12,327,272,43,21,The Beau Brummels,Good Time Music,3552
0.9999,0.118,0.863,0.019,10.4,63.73,12.0,576,5860,4172,172,0,King Curtis,Spanish Harlem,3553
