date,rank,artist,song,lyricId
2009-06-20,30,Zac Brown Band,Whatever It Is,21133
2009-06-20,31,Keith Urban,Kiss A Girl,21128
2009-06-20,32,Taylor Swift,You Belong With Me,21000
2009-06-20,33,Jason Mraz,I'm Yours,20769
2009-06-20,34,T.I. Featuring Justin Timberlake,Dead And Gone,20956
2009-06-20,35,Brad Paisley,Then,21139
2009-06-20,36,Drake,Best I Ever Had,21193
2009-06-20,37,Britney Spears,If U Seek Amy,21040
2009-06-20,38,Lady Antebellum,I Run To You,21145
2009-06-20,39,Dierks Bentley,Sideways,21156
2009-06-20,40,Green Day,Know Your Enemy,21167
2009-06-20,41,Maino Featuring T-Pain,All The Above,21104
2009-06-20,42,Eminem,We Made You,21166
2009-06-20,43,Linkin Park,New Divide,21205
2009-06-20,44,Pleasure P,Boyfriend #2,21142
2009-06-20,45,Billy Currington,People Are Crazy,21185
2009-06-20,46,Dave Matthews Band,Funny The Way It Is,21175
2009-06-20,47,Plain White T's,"1, 2, 3, 4",21075
2009-06-20,48,Kellie Pickler,Best Days Of Your Life,21158
2009-06-20,49,Young Money,Every Girl,21194
2009-06-20,50,Sugarland,It Happens,21124
2009-06-20,51,Daughtry,No Surprise,21189
2009-06-20,52,Rob Thomas,Her Diamonds,21211
2009-06-20,53,Hurricane Chris Featuring SupaSTAAR,Halle Berry (She's Fine),-1
2009-06-20,54,Montgomery Gentry,One In Every Crowd,21136
2009-06-20,55,Jesse McCartney Featuring Ludacris,How Do You Sleep?,21088
2009-06-20,56,The Lonely Island Featuring T-Pain,I'm On A Boat,21095
2009-06-20,57,Gorilla Zoe,Echo,21183
2009-06-20,58,Darius Rucker,Alright,21202
2009-06-20,59,Theory Of A Deadman,Not Meant To Be,21162
2009-06-20,60,Kevin Rudolf Featuring Rick Ross,Welcome To The World,21168
2009-06-20,61,Alan Jackson,Sissy's Song,21164
2009-06-20,62,Rascal Flatts,Summer Nights,21221
2009-06-20,63,F.L.Y. (Fast Life Yungstaz),Swag Surfin',21195
2009-06-20,64,Jason Michael Carroll,Where I'm From,21165
2009-06-20,65,Jordin Sparks,Battlefield,21197
2009-06-20,66,Seether,Careless Whisper,21084
2009-06-20,67,Carolina Liar,Show Me What I'm Looking For,21087
2009-06-20,68,Birdman Featuring Lil Wayne,Always Strapped,21141
2009-06-20,69,Jonas Brothers,Paranoid,21198
2009-06-20,70,Mitchel Musso,Hey,21227
2009-06-20,71,Maxwell,Pretty Wings,21184
2009-06-20,72,Twista Featuring Erika Shevon,Wetter (Calling You Daddy),-1
2009-06-20,73,David Cook,Come Back To Me,21153
2009-06-20,74,Randy Houser,Boots On,21223
2009-06-20,75,Trey Songz,I Need A Girl,21203
2009-06-20,76,Gloriana,Wild At Heart,21222
2009-06-20,77,Beyonce,Ego,21228
2009-06-20,78,Kris Allen,No Boundaries,21206
2009-06-20,79,Toby Keith,Lost You Anyway,21187
2009-06-20,80,Reba,Strange,21224
2009-06-20,81,Dorrough,Ice Cream Paint Job,21225
2009-06-20,82,Glee Cast,Don't Stop Believin',21204
2009-06-20,83,Rodney Atkins,It's America,21101
2009-06-20,84,Kris Allen,Heartless,21207
2009-06-20,85,Madcon,Beggin',21171
2009-06-20,86,Rascal Flatts,Here Comes Goodbye,21108
2009-06-20,87,Carrie Underwood Featuring Randy Travis,I Told You So,21097
2009-06-20,88,Justin Moore,Small Town USA,21229
2009-06-20,89,Musiq Soulchild,sobeautiful,21135
2009-06-20,90,Asher Roth,I Love College,21093
2009-06-20,91,Cobra Starship Featuring Leighton Meester,Good Girls Go Bad,21199
2009-06-20,92,Cage The Elephant,Ain't No Rest For The Wicked,21230
2009-06-20,93,The-Dream Featuring Kanye West,Walkin' On The Moon,21226
2009-06-20,94,Fabolous Featuring The-Dream,Throw It In The Bag,21231
2009-06-20,95,Ginuwine,Last Chance,21232
2009-06-20,96,Miley Cyrus,Hoedown Throwdown,21129
2009-06-20,97,Yung L.A. Featuring Young Dro & T.I.,Ain't I,21082
2009-06-20,98,K'Jon,On The Ocean,21233
2009-06-20,99,The Veronicas,Take Me On The Floor,21234
2009-06-20,100,Adam Lambert,Mad World,21208
2009-06-27,1,The Black Eyed Peas,Boom Boom Pow,21131
2009-06-27,2,The Black Eyed Peas,I Gotta Feeling,21235
2009-06-27,3,Keri Hilson Featuring Kanye West & Ne-Yo,Knock You Down,21148
2009-06-27,4,Pitbull,I Know You Want Me (Calle Ocho),21106
2009-06-27,5,Lady Gaga,LoveGame,21123
2009-06-27,6,Jeremih,Birthday Sex,21163
2009-06-27,7,Lady Gaga,Poker Face,21052
2009-06-27,8,Sean Kingston,Fire Burning,21191
2009-06-27,9,Shinedown,Second Chance,21036
2009-06-27,10,Beyonce,Halo,21076
2009-06-27,11,Katy Perry,Waking Up In Vegas,21181
2009-06-27,12,Miley Cyrus,The Climb,21114
2009-06-27,13,3OH!3,Don't Trust Me,20997
2009-06-27,14,Jamie Foxx Featuring T-Pain,Blame It,21071
2009-06-27,15,Kid Cudi,Day 'N' Nite,21067
2009-06-27,16,Kristinia DeBarge,Goodbye,21176
2009-06-27,17,Kenny Chesney,Out Last Night,21174
2009-06-27,18,Taylor Swift,You Belong With Me,21000
2009-06-27,19,Flo Rida,Right Round,21079
2009-06-27,20,P!nk,Please Don't Leave Me,21172
2009-06-27,21,Flo Rida Featuring Wynter,Sugar,21137
2009-06-27,22,Nickelback,If Today Was Your Last Day,21010
2009-06-27,23,Kings Of Leon,Use Somebody,20949
2009-06-27,24,Kelly Clarkson,I Do Not Hook Up,21169
2009-06-27,25,The Fray,You Found Me,21023
2009-06-27,26,Taylor Swift,Love Story,20930
2009-06-27,27,Drake,Best I Ever Had,21193
2009-06-27,28,Zac Brown Band,Whatever It Is,21133
2009-06-27,29,Lady Gaga Featuring Colby O'Donis,Just Dance,20890
2009-06-27,30,Brad Paisley,Then,21139
2009-06-27,31,The All-American Rejects,Gives You Hell,21013
2009-06-27,32,Soulja Boy Tell'em,Turn My Swag On,21125
2009-06-27,33,Jason Mraz,I'm Yours,20769
2009-06-27,34,Young Money,Every Girl,21194
2009-06-27,35,Soulja Boy Tell 'em Featuring Sammie,Kiss Me Thru The Phone,21058
2009-06-27,36,Kelly Clarkson,My Life Would Suck Without You,21070
2009-06-27,37,Keith Urban,Kiss A Girl,21128
2009-06-27,38,Lady Antebellum,I Run To You,21145
2009-06-27,39,Dierks Bentley,Sideways,21156
2009-06-27,40,T.I. Featuring Justin Timberlake,Dead And Gone,20956
2009-06-27,41,Linkin Park,New Divide,21205
2009-06-27,42,Maino Featuring T-Pain,All The Above,21104
2009-06-27,43,Billy Currington,People Are Crazy,21185
2009-06-27,44,Rob Thomas,Her Diamonds,21211
2009-06-27,45,Pleasure P,Boyfriend #2,21142
2009-06-27,46,Jordin Sparks,Battlefield,21197
2009-06-27,47,Britney Spears,If U Seek Amy,21040
2009-06-27,48,Daughtry,No Surprise,21189
2009-06-27,49,Green Day,Know Your Enemy,21167
2009-06-27,50,Kellie Pickler,Best Days Of Your Life,21158
2009-06-27,51,Kid Cudi Featuring Kanye West & Common,Make Her Say,21236
2009-06-27,52,Hurricane Chris Featuring SupaSTAAR,Halle Berry (She's Fine),-1
2009-06-27,53,Sugarland,It Happens,21124
2009-06-27,54,Rascal Flatts,Summer Nights,21221
2009-06-27,55,Darius Rucker,Alright,21202
2009-06-27,56,Eminem,We Made You,21166
2009-06-27,57,The Lonely Island Featuring T-Pain,I'm On A Boat,21095
2009-06-27,58,Beyonce,Ego,21228
2009-06-27,59,Montgomery Gentry,One In Every Crowd,21136
2009-06-27,60,Jonas Brothers,Paranoid,21198
2009-06-27,61,Twista Featuring Erika Shevon,Wetter (Calling You Daddy),-1
2009-06-27,62,F.L.Y. (Fast Life Yungstaz),Swag Surfin',21195
2009-06-27,63,Alan Jackson,Sissy's Song,21164
2009-06-27,64,Gorilla Zoe,Echo,21183
2009-06-27,65,Birdman Featuring Lil Wayne,Always Strapped,21141
2009-06-27,66,Dave Matthews Band,Funny The Way It Is,21175
2009-06-27,67,Jesse McCartney Featuring Ludacris,How Do You Sleep?,21088
2009-06-27,68,Trey Songz,I Need A Girl,21203
2009-06-27,69,Carolina Liar,Show Me What I'm Looking For,21087
2009-06-27,70,Seether,Careless Whisper,21084
2009-06-27,71,Randy Houser,Boots On,21223
2009-06-27,72,Kevin Rudolf Featuring Rick Ross,Welcome To The World,21168
2009-06-27,73,Maxwell,Pretty Wings,21184
2009-06-27,74,Gloriana,Wild At Heart,21222
2009-06-27,75,David Cook,Come Back To Me,21153
2009-06-27,76,Reba,Strange,21224
2009-06-27,77,Toby Keith,Lost You Anyway,21187
2009-06-27,78,Theory Of A Deadman,Not Meant To Be,21162
2009-06-27,79,Dorrough,Ice Cream Paint Job,21225
2009-06-27,80,Cobra Starship Featuring Leighton Meester,Good Girls Go Bad,21199
2009-06-27,81,Jason Michael Carroll,Where I'm From,21165
2009-06-27,82,Mitchel Musso,Hey,21227
2009-06-27,83,Justin Moore,Small Town USA,21229
2009-06-27,84,Musiq Soulchild,sobeautiful,21135
2009-06-27,85,Jason Aldean,Big Green Tractor,21237
2009-06-27,86,LMFAO,I'm In Miami Trick,21115
2009-06-27,87,The-Dream Featuring Kanye West,Walkin' On The Moon,21226
2009-06-27,88,Rodney Atkins,It's America,21101
2009-06-27,89,Madcon,Beggin',21171
2009-06-27,90,The Fray,Never Say Never,21238
2009-06-27,91,Rascal Flatts,Here Comes Goodbye,21108
2009-06-27,92,George Strait,Living For The Night,21239
2009-06-27,93,Ginuwine,Last Chance,21232
2009-06-27,94,Cage The Elephant,Ain't No Rest For The Wicked,21230
2009-06-27,95,Matt And Kim,Daylight,21240
2009-06-27,96,K'Jon,On The Ocean,21233
2009-06-27,97,Eminem,Beautiful,21196
2009-06-27,98,Jessie James,Wanted,21201
2009-06-27,99,Fabolous Featuring The-Dream,Throw It In The Bag,21231
2009-06-27,100,Carrie Underwood Featuring Randy Travis,I Told You So,21097
2009-07-04,1,The Black Eyed Peas,Boom Boom Pow,21131
2009-07-04,2,The Black Eyed Peas,I Gotta Feeling,21235
2009-07-04,3,Drake,Best I Ever Had,21193
2009-07-04,4,Keri Hilson Featuring Kanye West & Ne-Yo,Knock You Down,21148
2009-07-04,5,Pitbull,I Know You Want Me (Calle Ocho),21106
2009-07-04,6,Lady Gaga,LoveGame,21123
2009-07-04,7,Sean Kingston,Fire Burning,21191
2009-07-04,8,Jeremih,Birthday Sex,21163
2009-07-04,9,Shinedown,Second Chance,21036
2009-07-04,10,Young Money,Every Girl,21194
2009-07-04,11,Katy Perry,Waking Up In Vegas,21181
2009-07-04,12,Lady Gaga,Poker Face,21052
2009-07-04,13,Beyonce,Halo,21076
2009-07-04,14,3OH!3,Don't Trust Me,20997
2009-07-04,15,Miley Cyrus,The Climb,21114
2009-07-04,16,Taylor Swift,You Belong With Me,21000
2009-07-04,17,Kid Cudi,Day 'N' Nite,21067
2009-07-04,18,Kristinia DeBarge,Goodbye,21176
2009-07-04,19,Jamie Foxx Featuring T-Pain,Blame It,21071
2009-07-04,20,P!nk,Please Don't Leave Me,21172
2009-07-04,21,Nickelback,If Today Was Your Last Day,21010
2009-07-04,22,Kenny Chesney,Out Last Night,21174
2009-07-04,23,Kings Of Leon,Use Somebody,20949
2009-07-04,24,Flo Rida,Right Round,21079
2009-07-04,25,Kelly Clarkson,I Do Not Hook Up,21169
2009-07-04,26,Zac Brown Band,Whatever It Is,21133
2009-07-04,27,The Fray,You Found Me,21023
2009-07-04,28,Brad Paisley,Then,21139
2009-07-04,29,Taylor Swift,Love Story,20930
2009-07-04,30,Linkin Park,New Divide,21205
2009-07-04,31,Jordin Sparks,Battlefield,21197
2009-07-04,32,New Boyz,You're A Jerk,21241
2009-07-04,33,Jason Mraz,I'm Yours,20769
2009-07-04,34,Flo Rida Featuring Wynter,Sugar,21137
2009-07-04,35,Dierks Bentley,Sideways,21156
2009-07-04,36,Lady Gaga Featuring Colby O'Donis,Just Dance,20890
2009-07-04,37,Lady Antebellum,I Run To You,21145
2009-07-04,38,Soulja Boy Tell'em,Turn My Swag On,21125
2009-07-04,39,Billy Currington,People Are Crazy,21185
2009-07-04,40,The All-American Rejects,Gives You Hell,21013
2009-07-04,41,Rob Thomas,Her Diamonds,21211
2009-07-04,42,Keith Urban,Kiss A Girl,21128
2009-07-04,43,Maino Featuring T-Pain,All The Above,21104
2009-07-04,44,Beyonce,Ego,21228
2009-07-04,45,Daughtry,No Surprise,21189
2009-07-04,46,Kellie Pickler,Best Days Of Your Life,21158
2009-07-04,47,Soulja Boy Tell 'em Featuring Sammie,Kiss Me Thru The Phone,21058
2009-07-04,48,Kelly Clarkson,My Life Would Suck Without You,21070
2009-07-04,49,Darius Rucker,Alright,21202
2009-07-04,50,T.I. Featuring Justin Timberlake,Dead And Gone,20956
2009-07-04,51,Rascal Flatts,Summer Nights,21221
2009-07-04,52,Pleasure P,Boyfriend #2,21142
2009-07-04,53,Green Day,Know Your Enemy,21167
2009-07-04,54,Birdman Featuring Lil Wayne,Always Strapped,21141
2009-07-04,55,Theory Of A Deadman,Not Meant To Be,21162
2009-07-04,56,Britney Spears,If U Seek Amy,21040
2009-07-04,57,The Fray,Never Say Never,21238
2009-07-04,58,Twista Featuring Erika Shevon,Wetter (Calling You Daddy),-1
2009-07-04,59,Trey Songz,I Need A Girl,21203
2009-07-04,60,Hurricane Chris Featuring SupaSTAAR,Halle Berry (She's Fine),-1
2009-07-04,61,Sugarland,It Happens,21124
2009-07-04,62,Maxwell,Pretty Wings,21184
2009-07-04,63,Pitbull,Hotel Room Service,21242
2009-07-04,64,The Lonely Island Featuring T-Pain,I'm On A Boat,21095
2009-07-04,65,Jason Aldean,Big Green Tractor,21237
2009-07-04,66,Cobra Starship Featuring Leighton Meester,Good Girls Go Bad,21199
2009-07-04,67,All Time Low,Damned If I Do Ya (Damned If I Don't),21243
2009-07-04,68,Gloriana,Wild At Heart,21222
2009-07-04,69,Alan Jackson,Sissy's Song,21164
2009-07-04,70,Jonas Brothers,Paranoid,21198
2009-07-04,71,Carolina Liar,Show Me What I'm Looking For,21087
2009-07-04,72,F.L.Y. (Fast Life Yungstaz),Swag Surfin',21195
2009-07-04,73,Randy Houser,Boots On,21223
2009-07-04,74,Jessie James,Wanted,21201
2009-07-04,75,David Cook,Come Back To Me,21153
2009-07-04,76,Toby Keith,Lost You Anyway,21187
2009-07-04,77,Dorrough,Ice Cream Paint Job,21225
2009-07-04,78,Gorilla Zoe,Echo,21183
2009-07-04,79,Montgomery Gentry,One In Every Crowd,21136
2009-07-04,80,Kid Cudi Featuring Kanye West & Common,Make Her Say,21236
2009-07-04,81,Reba,Strange,21224
2009-07-04,82,Seether,Careless Whisper,21084
2009-07-04,83,Jonas Brothers,Fly With Me,21244
2009-07-04,84,Ginuwine,Last Chance,21232
2009-07-04,85,Eminem,We Made You,21166
2009-07-04,86,LMFAO,I'm In Miami Trick,21115
2009-07-04,87,Dave Matthews Band,Funny The Way It Is,21175
2009-07-04,88,The Black Eyed Peas,Imma Be,21213
2009-07-04,89,Justin Moore,Small Town USA,21229
2009-07-04,90,George Strait,Living For The Night,21239
2009-07-04,91,Fabolous Featuring The-Dream,Throw It In The Bag,21231
2009-07-04,92,The-Dream Featuring Kanye West,Walkin' On The Moon,21226
2009-07-04,93,Jesse McCartney Featuring Ludacris,How Do You Sleep?,21088
2009-07-04,94,Madcon,Beggin',21171
2009-07-04,95,Eminem,Beautiful,21196
2009-07-04,96,Rodney Atkins,It's America,21101
2009-07-04,97,Jason Michael Carroll,Where I'm From,21165
2009-07-04,98,Mario Featuring Gucci Mane & Sean Garrett,Break Up,21245
2009-07-04,99,Cage The Elephant,Ain't No Rest For The Wicked,21230
2009-07-04,100,David Guetta Featuring Kelly Rowland,When Love Takes Over,21246
2009-07-11,1,The Black Eyed Peas,I Gotta Feeling,21235
2009-07-11,2,The Black Eyed Peas,Boom Boom Pow,21131
2009-07-11,3,Drake,Best I Ever Had,21193
2009-07-11,4,Keri Hilson Featuring Kanye West & Ne-Yo,Knock You Down,21148
2009-07-11,5,Lady Gaga,LoveGame,21123
2009-07-11,6,Pitbull,I Know You Want Me (Calle Ocho),21106
2009-07-11,7,Sean Kingston,Fire Burning,21191
2009-07-11,8,Jeremih,Birthday Sex,21163
2009-07-11,9,Linkin Park,New Divide,21205
2009-07-11,10,Katy Perry,Waking Up In Vegas,21181
2009-07-11,11,Taylor Swift,You Belong With Me,21000
2009-07-11,12,3OH!3,Don't Trust Me,20997
2009-07-11,13,Shinedown,Second Chance,21036
2009-07-11,14,Beyonce,Halo,21076
2009-07-11,15,Lady Gaga,Poker Face,21052
2009-07-11,16,Miley Cyrus,The Climb,21114
2009-07-11,17,Young Money,Every Girl,21194
2009-07-11,18,P!nk,Please Don't Leave Me,21172
2009-07-11,19,Nickelback,If Today Was Your Last Day,21010
2009-07-11,20,Kings Of Leon,Use Somebody,20949
2009-07-11,21,Kid Cudi,Day 'N' Nite,21067
2009-07-11,22,Kristinia DeBarge,Goodbye,21176
2009-07-11,23,Jamie Foxx Featuring T-Pain,Blame It,21071
2009-07-11,24,JAY-Z,D.O.A. (Death Of Auto-Tune),21247
2009-07-11,25,Kenny Chesney,Out Last Night,21174
2009-07-11,26,Zac Brown Band,Whatever It Is,21133
2009-07-11,27,Kelly Clarkson,I Do Not Hook Up,21169
2009-07-11,28,Flo Rida,Right Round,21079
2009-07-11,29,The Fray,You Found Me,21023
2009-07-11,30,Jordin Sparks,Battlefield,21197
2009-07-11,31,Jason Mraz,I'm Yours,20769
2009-07-11,32,Rob Thomas,Her Diamonds,21211
2009-07-11,33,Taylor Swift,Love Story,20930
2009-07-11,34,Billy Currington,People Are Crazy,21185
2009-07-11,35,Lady Antebellum,I Run To You,21145
2009-07-11,36,Dierks Bentley,Sideways,21156
2009-07-11,37,Brad Paisley,Then,21139
2009-07-11,38,New Boyz,You're A Jerk,21241
2009-07-11,39,Daughtry,No Surprise,21189
2009-07-11,40,The All-American Rejects,Gives You Hell,21013
2009-07-11,41,Darius Rucker,Alright,21202
2009-07-11,42,Lady Gaga Featuring Colby O'Donis,Just Dance,20890
2009-07-11,43,Beyonce,Ego,21228
2009-07-11,44,Kelly Clarkson,My Life Would Suck Without You,21070
2009-07-11,45,Flo Rida Featuring Wynter,Sugar,21137
2009-07-11,46,Kellie Pickler,Best Days Of Your Life,21158
2009-07-11,47,Soulja Boy Tell'em,Turn My Swag On,21125
2009-07-11,48,The Fray,Never Say Never,21238
2009-07-11,49,Keith Urban,Kiss A Girl,21128
2009-07-11,50,Soulja Boy Tell 'em Featuring Sammie,Kiss Me Thru The Phone,21058
2009-07-11,51,Demi Lovato,Here We Go Again,21248
2009-07-11,52,Maino Featuring T-Pain,All The Above,21104
2009-07-11,53,Jason Aldean,Big Green Tractor,21237
2009-07-11,54,Rascal Flatts,Summer Nights,21221
2009-07-11,55,Green Day,21 Guns,21249
2009-07-11,56,Theory Of A Deadman,Not Meant To Be,21162
2009-07-11,57,Twista Featuring Erika Shevon,Wetter (Calling You Daddy),-1
2009-07-11,58,Cobra Starship Featuring Leighton Meester,Good Girls Go Bad,21199
2009-07-11,59,Birdman Featuring Lil Wayne,Always Strapped,21141
2009-07-11,60,Green Day,Know Your Enemy,21167
2009-07-11,61,Pleasure P,Boyfriend #2,21142
2009-07-11,62,Maxwell,Pretty Wings,21184
2009-07-11,63,Trey Songz,I Need A Girl,21203
2009-07-11,64,Britney Spears,If U Seek Amy,21040
2009-07-11,65,Pitbull,Hotel Room Service,21242
2009-07-11,66,Gloriana,Wild At Heart,21222
2009-07-11,67,Randy Houser,Boots On,21223
2009-07-11,68,Sugarland,It Happens,21124
2009-07-11,69,Toby Keith,Lost You Anyway,21187
2009-07-11,70,Jonas Brothers,Paranoid,21198
2009-07-11,71,F.L.Y. (Fast Life Yungstaz),Swag Surfin',21195
2009-07-11,72,Dorrough,Ice Cream Paint Job,21225
2009-07-11,73,David Cook,Come Back To Me,21153
2009-07-11,74,Alan Jackson,Sissy's Song,21164
2009-07-11,75,Ginuwine,Last Chance,21232
2009-07-11,76,Jessie James,Wanted,21201
2009-07-11,77,Carolina Liar,Show Me What I'm Looking For,21087
2009-07-11,78,The Lonely Island Featuring T-Pain,I'm On A Boat,21095
2009-07-11,79,Reba,Strange,21224
2009-07-11,80,LMFAO,I'm In Miami Trick,21115
2009-07-11,81,The Veronicas,Take Me On The Floor,21234
2009-07-11,82,George Strait,Living For The Night,21239
2009-07-11,83,Hurricane Chris Featuring SupaSTAAR,Halle Berry (She's Fine),-1
2009-07-11,84,Mario Featuring Gucci Mane & Sean Garrett,Break Up,21245
2009-07-11,85,Justin Moore,Small Town USA,21229
2009-07-11,86,Seether,Careless Whisper,21084
2009-07-11,87,Fabolous Featuring The-Dream,Throw It In The Bag,21231
2009-07-11,88,Montgomery Gentry,One In Every Crowd,21136
2009-07-11,89,Kid Cudi Featuring Kanye West & Common,Make Her Say,21236
2009-07-11,90,Eric Church,Love Your Love The Most,21250
2009-07-11,91,The-Dream Featuring Kanye West,Walkin' On The Moon,21226
2009-07-11,92,Dave Matthews Band,Funny The Way It Is,21175
2009-07-11,93,Keyshia Cole Duet With Monica,Trust,-1
2009-07-11,94,Cage The Elephant,Ain't No Rest For The Wicked,21230
2009-07-11,95,Shinedown,Sound Of Madness,21251
2009-07-11,96,David Guetta Featuring Kelly Rowland,When Love Takes Over,21246
2009-07-11,97,Gorilla Zoe,Echo,21183
2009-07-11,98,Jack Ingram,Barefoot And Crazy,21252
2009-07-11,99,Rodney Atkins,It's America,21101
2009-07-11,100,Eminem,Beautiful,21196
2009-07-18,1,The Black Eyed Peas,I Gotta Feeling,21235
2009-07-18,2,The Black Eyed Peas,Boom Boom Pow,21131
2009-07-18,3,Drake,Best I Ever Had,21193
2009-07-18,4,Keri Hilson Featuring Kanye West & Ne-Yo,Knock You Down,21148
2009-07-18,5,Lady Gaga,LoveGame,21123
2009-07-18,6,Sean Kingston,Fire Burning,21191
2009-07-18,7,Jeremih,Birthday Sex,21163
2009-07-18,8,Pitbull,I Know You Want Me (Calle Ocho),21106
2009-07-18,9,Taylor Swift,You Belong With Me,21000
2009-07-18,10,Linkin Park,New Divide,21205
2009-07-18,11,3OH!3,Don't Trust Me,20997
2009-07-18,12,Colbie Caillat,Fallin' For You,21253
2009-07-18,13,Katy Perry,Waking Up In Vegas,21181
2009-07-18,14,Young Money,Every Girl,21194
2009-07-18,15,Lady Gaga,Poker Face,21052
2009-07-18,16,Beyonce,Halo,21076
2009-07-18,17,Miley Cyrus,The Climb,21114
2009-07-18,18,Shinedown,Second Chance,21036
2009-07-18,19,P!nk,Please Don't Leave Me,21172
2009-07-18,20,Kings Of Leon,Use Somebody,20949
2009-07-18,21,Nickelback,If Today Was Your Last Day,21010
2009-07-18,22,Jamie Foxx Featuring T-Pain,Blame It,21071
2009-07-18,23,Rob Thomas,Her Diamonds,21211
2009-07-18,24,Kid Cudi,Day 'N' Nite,21067
2009-07-18,25,Kristinia DeBarge,Goodbye,21176
2009-07-18,26,Zac Brown Band,Whatever It Is,21133
2009-07-18,27,Flo Rida,Right Round,21079
2009-07-18,28,Billy Currington,People Are Crazy,21185
2009-07-18,29,Jason Mraz,I'm Yours,20769
2009-07-18,30,Jordin Sparks,Battlefield,21197
2009-07-18,31,The Fray,You Found Me,21023
2009-07-18,32,Kelly Clarkson,I Do Not Hook Up,21169
2009-07-18,33,Kenny Chesney,Out Last Night,21174
2009-07-18,34,Lady Antebellum,I Run To You,21145
2009-07-18,35,Darius Rucker,Alright,21202
2009-07-18,36,Cobra Starship Featuring Leighton Meester,Good Girls Go Bad,21199
2009-07-18,37,Green Day,21 Guns,21249
2009-07-18,38,Taylor Swift,Love Story,20930
2009-07-18,39,Dierks Bentley,Sideways,21156
2009-07-18,40,New Boyz,You're A Jerk,21241
2009-07-18,41,Brad Paisley,Then,21139
2009-07-18,42,Lady Gaga Featuring Colby O'Donis,Just Dance,20890
2009-07-18,43,JAY-Z,D.O.A. (Death Of Auto-Tune),21247
2009-07-18,44,The All-American Rejects,Gives You Hell,21013
2009-07-18,45,The Ting Tings,That's Not My Name,21041
2009-07-18,46,Boys Like Girls,Love Drunk,21254
2009-07-18,47,Daughtry,No Surprise,21189
2009-07-18,48,Beyonce,Ego,21228
2009-07-18,49,Jason Aldean,Big Green Tractor,21237
2009-07-18,50,Kellie Pickler,Best Days Of Your Life,21158
2009-07-18,51,Rascal Flatts,Summer Nights,21221
2009-07-18,52,Maxwell,Pretty Wings,21184
2009-07-18,53,The Fray,Never Say Never,21238
2009-07-18,54,Soulja Boy Tell'em,Turn My Swag On,21125
2009-07-18,55,Maino Featuring T-Pain,All The Above,21104
2009-07-18,56,Theory Of A Deadman,Not Meant To Be,21162
2009-07-18,57,Pitbull,Hotel Room Service,21242
2009-07-18,58,Twista Featuring Erika Shevon,Wetter (Calling You Daddy),-1
2009-07-18,59,Keith Urban,Kiss A Girl,21128
2009-07-18,60,Birdman Featuring Lil Wayne,Always Strapped,21141
2009-07-18,61,Sean Paul,So Fine,21255
2009-07-18,62,Flo Rida Featuring Wynter,Sugar,21137
2009-07-18,63,Demi Lovato,Here We Go Again,21248
2009-07-18,64,Dorrough,Ice Cream Paint Job,21225
2009-07-18,65,Green Day,Know Your Enemy,21167
2009-07-18,66,Trey Songz,I Need A Girl,21203
2009-07-18,67,Randy Houser,Boots On,21223
2009-07-18,68,Pleasure P,Boyfriend #2,21142
2009-07-18,69,Gloriana,Wild At Heart,21222
2009-07-18,70,Jessie James,Wanted,21201
2009-07-18,71,Mario Featuring Gucci Mane & Sean Garrett,Break Up,21245
2009-07-18,72,Jay Sean Featuring Lil Wayne,Down,21256
2009-07-18,73,The Pussycat Dolls Featuring Nicole Scherzinger,Hush Hush,-1
2009-07-18,74,George Strait,Living For The Night,21239
2009-07-18,75,F.L.Y. (Fast Life Yungstaz),Swag Surfin',21195
2009-07-18,76,David Cook,Come Back To Me,21153
2009-07-18,77,Reba,Strange,21224
2009-07-18,78,Ginuwine,Last Chance,21232
2009-07-18,79,Sugarland,It Happens,21124
2009-07-18,80,Keyshia Cole Duet With Monica,Trust,-1
2009-07-18,81,Justin Moore,Small Town USA,21229
2009-07-18,82,Selena Gomez & Demi Lovato,One And The Same,21257
2009-07-18,83,LMFAO,I'm In Miami Trick,21115
2009-07-18,84,Fabolous Featuring The-Dream,Throw It In The Bag,21231
2009-07-18,85,Toby Keith,Lost You Anyway,21187
2009-07-18,86,Eric Church,Love Your Love The Most,21250
2009-07-18,87,Kid Cudi Featuring Kanye West & Common,Make Her Say,21236
2009-07-18,88,Jonas Brothers,Paranoid,21198
2009-07-18,89,Carolina Liar,Show Me What I'm Looking For,21087
2009-07-18,90,David Guetta Featuring Kelly Rowland,When Love Takes Over,21246
2009-07-18,91,"Mary Mary Featuring Kierra ""KiKi"" Sheard",God In Me,21258
2009-07-18,92,Jack Ingram,Barefoot And Crazy,21252
2009-07-18,93,Alan Jackson,Sissy's Song,21164
2009-07-18,94,Hurricane Chris Featuring SupaSTAAR,Halle Berry (She's Fine),-1
2009-07-18,95,Seether,Careless Whisper,21084
2009-07-18,96,Rodney Atkins,It's America,21101
2009-07-18,97,Shinedown,Sound Of Madness,21251
2009-07-18,98,Blake Shelton,I'll Just Hold On,21259
2009-07-18,99,Montgomery Gentry,One In Every Crowd,21136
2009-07-18,100,The-Dream Featuring Kanye West,Walkin' On The Moon,21226
2009-07-25,1,The Black Eyed Peas,I Gotta Feeling,21235
2009-07-25,2,Drake,Best I Ever Had,21193
2009-07-25,3,The Black Eyed Peas,Boom Boom Pow,21131
2009-07-25,4,Keri Hilson Featuring Kanye West & Ne-Yo,Knock You Down,21148
