date,rank,artist,song,lyricId
2010-07-10,96,Craig Morgan,This Ain't Nothin',21696
2010-07-10,97,Blake Shelton,All About Tonight,21697
2010-07-10,98,Rodney Atkins,Farmer's Daughter,21695
2010-07-10,99,Bobby Brackins Featuring Ray J,143,21692
2010-07-10,100,The Dirty Heads Featuring Rome,Lay Me Down,21693
2010-07-17,1,Katy Perry Featuring Snoop Dogg,California Gurls,21626
2010-07-17,2,Eminem Featuring Rihanna,Love The Way You Lie,21699
2010-07-17,3,Usher Featuring will.i.am,OMG,21572
2010-07-17,4,B.o.B Featuring Hayley Williams,Airplanes,21585
2010-07-17,5,Travie McCoy Featuring Bruno Mars,Billionaire,21575
2010-07-17,6,Mike Posner,Cooler Than Me,21609
2010-07-17,7,Taio Cruz,Dynamite,21659
2010-07-17,8,Drake,Find Your Love,21618
2010-07-17,9,Jason Derulo,Ridin' Solo,21542
2010-07-17,10,Eminem,Not Afraid,21615
2010-07-17,11,Ke$ha,Your Love Is My Drug,21483
2010-07-17,12,Lady Gaga,Alejandro,21574
2010-07-17,13,La Roux,Bulletproof,21548
2010-07-17,14,Taio Cruz Featuring Ludacris,Break Your Heart,21534
2010-07-17,15,Justin Bieber Featuring Usher,Somebody To Love,21635
2010-07-17,16,Train,"Hey, Soul Sister",21357
2010-07-17,17,Shontelle,Impossible,21597
2010-07-17,18,Enrique Iglesias Featuring Pitbull,I Like It,21633
2010-07-17,19,B.o.B Featuring Bruno Mars,Nothin' On You,21504
2010-07-17,20,3OH!3 Featuring Ke$ha,My First Kiss,21616
2010-07-17,21,Lady Antebellum,Need You Now,21300
2010-07-17,22,Kanye West,POWER,21710
2010-07-17,23,Nicki Minaj,Your Love,21662
2010-07-17,24,Alicia Keys,Un-Thinkable (I'm Ready),21582
2010-07-17,25,The Black Eyed Peas,Rock That Body,21604
2010-07-17,26,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",All I Do Is Win,21527
2010-07-17,27,Carrie Underwood,Undo It,21401
2010-07-17,28,Jason Derulo,In My Head,21461
2010-07-17,29,Diddy - Dirty Money Featuring T.I.,Hello Good Morning,21573
2010-07-17,30,The Script,Breakeven,21453
2010-07-17,31,Miley Cyrus,Can't Be Tamed,21636
2010-07-17,32,Michael Buble,Haven't Met You Yet,21321
2010-07-17,33,Rihanna,Rude Boy,21520
2010-07-17,34,Usher,There Goes My Baby,21528
2010-07-17,35,Miranda Lambert,The House That Built Me,21570
2010-07-17,36,Jaron And The Long Road To Love,Pray For You,21566
2010-07-17,37,Jay-Z + Mr. Hudson,Young Forever,21328
2010-07-17,38,Jerrod Niemann,"Lover, Lover",21610
2010-07-17,39,Zac Brown Band,Free,21645
2010-07-17,40,Luke Bryan,Rain Is A Good Thing,21567
2010-07-17,41,Nickelback,This Afternoon,21580
2010-07-17,42,Brad Paisley,Water,21592
2010-07-17,43,Drake,Over,21552
2010-07-17,44,David Guetta & Chris Willis Featuring Fergie & LMFAO,Gettin' Over You,21613
2010-07-17,45,Adam Lambert,Whataya Want From Me,21473
2010-07-17,46,Lady Gaga Featuring Beyonce,Telephone,21432
2010-07-17,47,Shakira Featuring Freshlyground,Waka Waka (This Time For Africa),21676
2010-07-17,48,Selena Gomez & The Scene,Round & Round,21701
2010-07-17,49,The Black Eyed Peas,I Gotta Feeling,21235
2010-07-17,50,Ciara Featuring Ludacris,Ride,21601
2010-07-17,51,Sara Bareilles,King Of Anything,21703
2010-07-17,52,Lee Brice,Love Like Crazy,21624
2010-07-17,53,Jason Aldean,Crazy Town,21591
2010-07-17,54,Maroon 5,Misery,21702
2010-07-17,55,Young Jeezy Featuring Plies,Lose My Mind,21619
2010-07-17,56,Colbie Caillat,I Never Told You,21571
2010-07-17,57,Clay Walker,She Won't Be Lonely Long,21577
2010-07-17,58,Cali Swag District,Teach Me How To Dougie,21654
2010-07-17,59,Billy Currington,Pretty Good At Drinkin' Beer,21666
2010-07-17,60,Ne-Yo,Beautiful Monster,21680
2010-07-17,61,T.I. Featuring Keri Hilson,Got Your Back,21660
2010-07-17,62,Ludacris Featuring Nicki Minaj,My Chick Bad,21533
2010-07-17,63,Christina Perri,Jar Of Hearts,21711
2010-07-17,64,Paramore,The Only Exception,21653
2010-07-17,65,Flo Rida Featuring David Guetta,Club Can't Handle Me,21712
2010-07-17,66,John Mayer,Half Of My Heart,21419
2010-07-17,67,Eminem Featuring Lil Wayne,No Love,21700
2010-07-17,68,Timbaland Featuring Katy Perry,If We Ever Meet Again,21455
2010-07-17,69,Train,If It's Love,21684
2010-07-17,70,Soulja Boy Tell'em,Pretty Boy Swag,21691
2010-07-17,71,Keith Urban,I'm In,21143
2010-07-17,72,Drake Featuring Lil Wayne,Miss Me,21658
2010-07-17,73,Ludacris Featuring Trey Songz,Sex Room,21656
2010-07-17,74,Joe Nichols,Gimmie That Girl,21539
2010-07-17,75,P!nk,Glitter In The Air,21509
2010-07-17,76,Little Big Town,Little White Church,21669
2010-07-17,77,Neon Trees,Animal,21673
2010-07-17,78,B.o.B Featuring Rivers Cuomo,Magic,21608
2010-07-17,79,Gyptian,Hold You (Hold Yuh),21646
2010-07-17,80,Lady Antebellum,Our Kind Of Love,21500
2010-07-17,81,Sean Kingston & Justin Bieber,Eenie Meenie,21563
2010-07-17,82,V V Brown,Shark In The Water,21672
2010-07-17,83,OneRepublic,Secrets,21685
2010-07-17,84,Lil Jon Featuring LMFAO,Outta Your Mind,21713
2010-07-17,85,Adam Lambert,If I Had You,21709
2010-07-17,86,Chris Young,The Man I Want To Be,21549
2010-07-17,87,Chris Brown Featuring Tyga & Kevin McCall,Deuces,21714
2010-07-17,88,Miranda Cosgrove,Kissin U,21581
2010-07-17,89,Rodney Atkins,Farmer's Daughter,21695
2010-07-17,90,Martina McBride,Wrong Baby Wrong,21569
2010-07-17,91,Blake Shelton,All About Tonight,21697
2010-07-17,92,Craig Morgan,This Ain't Nothin',21696
2010-07-17,93,Bobby Brackins Featuring Ray J,143,21692
2010-07-17,94,K'Naan,Wavin' Flag,21113
2010-07-17,95,WE the Kings Featuring Demi Lovato,We'll Be A Dream,21715
2010-07-17,96,Trey Songz,Neighbors Know My Name,21536
2010-07-17,97,Josh Turner,All Over Me,21716
2010-07-17,98,Justin Bieber Featuring Jaden Smith,Never Say Never,21674
2010-07-17,99,Enrique Iglesias Featuring Juan Luis Guerra,Cuando Me Enamoro,21717
2010-07-17,100,3OH!3,I Can Do Anything,21718
2010-07-24,1,Katy Perry Featuring Snoop Dogg,California Gurls,21626
2010-07-24,2,Eminem Featuring Rihanna,Love The Way You Lie,21699
2010-07-24,3,B.o.B Featuring Hayley Williams,Airplanes,21585
2010-07-24,4,Usher Featuring will.i.am,OMG,21572
2010-07-24,5,Travie McCoy Featuring Bruno Mars,Billionaire,21575
2010-07-24,6,Taio Cruz,Dynamite,21659
2010-07-24,7,Mike Posner,Cooler Than Me,21609
2010-07-24,8,Enrique Iglesias Featuring Pitbull,I Like It,21633
2010-07-24,9,Drake,Find Your Love,21618
2010-07-24,10,Jason Derulo,Ridin' Solo,21542
2010-07-24,11,Eminem,Not Afraid,21615
2010-07-24,12,Ke$ha,Your Love Is My Drug,21483
2010-07-24,13,Lady Gaga,Alejandro,21574
2010-07-24,14,Taio Cruz Featuring Ludacris,Break Your Heart,21534
2010-07-24,15,La Roux,Bulletproof,21548
2010-07-24,16,Shontelle,Impossible,21597
2010-07-24,17,Train,"Hey, Soul Sister",21357
2010-07-24,18,Nicki Minaj,Your Love,21662
2010-07-24,19,B.o.B Featuring Bruno Mars,Nothin' On You,21504
2010-07-24,20,Justin Bieber Featuring Usher,Somebody To Love,21635
2010-07-24,21,Alicia Keys,Un-Thinkable (I'm Ready),21582
2010-07-24,22,Lady Antebellum,Need You Now,21300
2010-07-24,23,3OH!3 Featuring Ke$ha,My First Kiss,21616
2010-07-24,24,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",All I Do Is Win,21527
2010-07-24,25,Carrie Underwood,Undo It,21401
2010-07-24,26,Jason Derulo,In My Head,21461
2010-07-24,27,Diddy - Dirty Money Featuring T.I.,Hello Good Morning,21573
2010-07-24,28,The Script,Breakeven,21453
2010-07-24,29,Kanye West,POWER,21710
2010-07-24,30,Usher,There Goes My Baby,21528
2010-07-24,31,The Black Eyed Peas,Rock That Body,21604
2010-07-24,32,Jerrod Niemann,"Lover, Lover",21610
2010-07-24,33,Michael Buble,Haven't Met You Yet,21321
2010-07-24,34,Jaron And The Long Road To Love,Pray For You,21566
2010-07-24,35,Zac Brown Band,Free,21645
2010-07-24,36,Rihanna,Rude Boy,21520
2010-07-24,37,Miranda Lambert,The House That Built Me,21570
2010-07-24,38,Luke Bryan,Rain Is A Good Thing,21567
2010-07-24,39,Shakira Featuring Freshlyground,Waka Waka (This Time For Africa),21676
2010-07-24,40,David Guetta & Chris Willis Featuring Fergie & LMFAO,Gettin' Over You,21613
2010-07-24,41,Nickelback,This Afternoon,21580
2010-07-24,42,Brad Paisley,Water,21592
2010-07-24,43,Lady Gaga Featuring Beyonce,Telephone,21432
2010-07-24,44,Maroon 5,Misery,21702
2010-07-24,45,Ciara Featuring Ludacris,Ride,21601
2010-07-24,46,Miley Cyrus,Can't Be Tamed,21636
2010-07-24,47,Drake,Over,21552
2010-07-24,48,Colbie Caillat,I Never Told You,21571
2010-07-24,49,Adam Lambert,Whataya Want From Me,21473
2010-07-24,50,Cali Swag District,Teach Me How To Dougie,21654
2010-07-24,51,Lee Brice,Love Like Crazy,21624
2010-07-24,52,Paramore,The Only Exception,21653
2010-07-24,53,Selena Gomez & The Scene,Round & Round,21701
2010-07-24,54,Billy Currington,Pretty Good At Drinkin' Beer,21666
2010-07-24,55,T.I. Featuring Keri Hilson,Got Your Back,21660
2010-07-24,56,Ne-Yo,Beautiful Monster,21680
2010-07-24,57,Young Jeezy Featuring Plies,Lose My Mind,21619
2010-07-24,58,Christina Perri,Jar Of Hearts,21711
2010-07-24,59,Clay Walker,She Won't Be Lonely Long,21577
2010-07-24,60,John Mayer,Half Of My Heart,21419
2010-07-24,61,Soulja Boy Tell'em,Pretty Boy Swag,21691
2010-07-24,62,Jason Aldean,Crazy Town,21591
2010-07-24,63,Sara Bareilles,King Of Anything,21703
2010-07-24,64,Train,If It's Love,21684
2010-07-24,65,Ludacris Featuring Nicki Minaj,My Chick Bad,21533
2010-07-24,66,Neon Trees,Animal,21673
2010-07-24,67,Keith Urban,I'm In,21143
2010-07-24,68,B.o.B Featuring Rivers Cuomo,Magic,21608
2010-07-24,69,Lady Antebellum,Our Kind Of Love,21500
2010-07-24,70,OneRepublic,Secrets,21685
2010-07-24,71,Little Big Town,Little White Church,21669
2010-07-24,72,Ludacris Featuring Trey Songz,Sex Room,21656
2010-07-24,73,Adam Lambert,If I Had You,21709
2010-07-24,74,P!nk,Glitter In The Air,21509
2010-07-24,75,Drake Featuring Lil Wayne,Miss Me,21658
2010-07-24,76,Joe Nichols,Gimmie That Girl,21539
2010-07-24,77,Gyptian,Hold You (Hold Yuh),21646
2010-07-24,78,Eminem Featuring Lil Wayne,No Love,21700
2010-07-24,79,Timbaland Featuring Katy Perry,If We Ever Meet Again,21455
2010-07-24,80,Rodney Atkins,Farmer's Daughter,21695
2010-07-24,81,WE the Kings Featuring Demi Lovato,We'll Be A Dream,21715
2010-07-24,82,Miranda Cosgrove,Kissin U,21581
2010-07-24,83,K'Naan,Wavin' Flag,21113
2010-07-24,84,Blake Shelton,All About Tonight,21697
2010-07-24,85,V V Brown,Shark In The Water,21672
2010-07-24,86,Craig Morgan,This Ain't Nothin',21696
2010-07-24,87,Chris Young,The Man I Want To Be,21549
2010-07-24,88,Sean Kingston & Justin Bieber,Eenie Meenie,21563
2010-07-24,89,Flo Rida Featuring David Guetta,Club Can't Handle Me,21712
2010-07-24,90,Bobby Brackins Featuring Ray J,143,21692
2010-07-24,91,Josh Turner,All Over Me,21716
2010-07-24,92,The Band Perry,If I Die Young,21719
2010-07-24,93,Enrique Iglesias Featuring Juan Luis Guerra,Cuando Me Enamoro,21717
2010-07-24,94,Fantasia,Bittersweet,21720
2010-07-24,95,The Dirty Heads Featuring Rome,Lay Me Down,21693
2010-07-24,96,Chris Brown Featuring Tyga & Kevin McCall,Deuces,21714
2010-07-24,97,Trey Songz,Neighbors Know My Name,21536
2010-07-24,98,Rick Ross Featuring Styles P,B.M.F. (Blowin' Money Fast),21721
2010-07-24,99,Dierks Bentley,Up On The Ridge,21722
2010-07-24,100,Justin Bieber Featuring Jaden Smith,Never Say Never,21674
2010-07-31,1,Eminem Featuring Rihanna,Love The Way You Lie,21699
2010-07-31,2,Katy Perry Featuring Snoop Dogg,California Gurls,21626
2010-07-31,3,B.o.B Featuring Hayley Williams,Airplanes,21585
2010-07-31,4,Taio Cruz,Dynamite,21659
2010-07-31,5,Usher Featuring will.i.am,OMG,21572
2010-07-31,6,Mike Posner,Cooler Than Me,21609
2010-07-31,7,Travie McCoy Featuring Bruno Mars,Billionaire,21575
2010-07-31,8,Enrique Iglesias Featuring Pitbull,I Like It,21633
2010-07-31,9,Drake,Find Your Love,21618
2010-07-31,10,Jason Derulo,Ridin' Solo,21542
2010-07-31,11,Eminem,Not Afraid,21615
2010-07-31,12,La Roux,Bulletproof,21548
2010-07-31,13,Shontelle,Impossible,21597
2010-07-31,14,Lady Gaga,Alejandro,21574
2010-07-31,15,Taio Cruz Featuring Ludacris,Break Your Heart,21534
2010-07-31,16,Ke$ha,Your Love Is My Drug,21483
2010-07-31,17,Train,"Hey, Soul Sister",21357
2010-07-31,18,Nicki Minaj,Your Love,21662
2010-07-31,19,Usher Featuring Pitbull,DJ Got Us Fallin' In Love,21723
2010-07-31,20,3OH!3 Featuring Ke$ha,My First Kiss,21616
2010-07-31,21,Alicia Keys,Un-Thinkable (I'm Ready),21582
2010-07-31,22,Lady Antebellum,Need You Now,21300
2010-07-31,23,B.o.B Featuring Bruno Mars,Nothin' On You,21504
2010-07-31,24,Carrie Underwood,Undo It,21401
2010-07-31,25,Justin Bieber Featuring Usher,Somebody To Love,21635
2010-07-31,26,Usher,There Goes My Baby,21528
2010-07-31,27,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",All I Do Is Win,21527
2010-07-31,28,Maroon 5,Misery,21702
2010-07-31,29,Diddy - Dirty Money Featuring T.I.,Hello Good Morning,21573
2010-07-31,30,Jerrod Niemann,"Lover, Lover",21610
2010-07-31,31,The Script,Breakeven,21453
2010-07-31,32,Jason Derulo,In My Head,21461
2010-07-31,33,David Guetta & Chris Willis Featuring Fergie & LMFAO,Gettin' Over You,21613
2010-07-31,34,Christina Perri,Jar Of Hearts,21711
2010-07-31,35,Zac Brown Band,Free,21645
2010-07-31,36,Paramore,The Only Exception,21653
2010-07-31,37,Luke Bryan,Rain Is A Good Thing,21567
2010-07-31,38,Michael Buble,Haven't Met You Yet,21321
2010-07-31,39,Selena Gomez & The Scene,Round & Round,21701
2010-07-31,40,Jaron And The Long Road To Love,Pray For You,21566
2010-07-31,41,The Black Eyed Peas,Rock That Body,21604
2010-07-31,42,Ciara Featuring Ludacris,Ride,21601
2010-07-31,43,Cali Swag District,Teach Me How To Dougie,21654
2010-07-31,44,Shakira Featuring Freshlyground,Waka Waka (This Time For Africa),21676
2010-07-31,45,Lee Brice,Love Like Crazy,21624
2010-07-31,46,OneRepublic,Secrets,21685
2010-07-31,47,Billy Currington,Pretty Good At Drinkin' Beer,21666
2010-07-31,48,Miranda Lambert,The House That Built Me,21570
2010-07-31,49,B.o.B Featuring Rivers Cuomo,Magic,21608
2010-07-31,50,Nickelback,This Afternoon,21580
2010-07-31,51,Soulja Boy Tell'em,Pretty Boy Swag,21691
2010-07-31,52,T.I. Featuring Keri Hilson,Got Your Back,21660
2010-07-31,53,Colbie Caillat,I Never Told You,21571
2010-07-31,54,John Mayer,Half Of My Heart,21419
2010-07-31,55,Ne-Yo,Beautiful Monster,21680
2010-07-31,56,Brad Paisley,Water,21592
2010-07-31,57,Train,If It's Love,21684
2010-07-31,58,Drake,Over,21552
2010-07-31,59,Young Jeezy Featuring Plies,Lose My Mind,21619
2010-07-31,60,Kanye West,POWER,21710
2010-07-31,61,Neon Trees,Animal,21673
2010-07-31,62,Lady Antebellum,Our Kind Of Love,21500
2010-07-31,63,Clay Walker,She Won't Be Lonely Long,21577
2010-07-31,64,Sara Bareilles,King Of Anything,21703
2010-07-31,65,Miley Cyrus,Can't Be Tamed,21636
2010-07-31,66,Keith Urban,I'm In,21143
2010-07-31,67,Darius Rucker,Come Back Song,21724
2010-07-31,68,Jason Aldean,Crazy Town,21591
2010-07-31,69,Adam Lambert,If I Had You,21709
2010-07-31,70,Drake Featuring Lil Wayne,Miss Me,21658
2010-07-31,71,New Boyz Featuring Iyaz,Break My Bank,21725
2010-07-31,72,P!nk,Glitter In The Air,21509
2010-07-31,73,Little Big Town,Little White Church,21669
2010-07-31,74,Auburn Featuring Iyaz,La La La,21726
2010-07-31,75,Ludacris Featuring Trey Songz,Sex Room,21656
2010-07-31,76,WE the Kings Featuring Demi Lovato,We'll Be A Dream,21715
2010-07-31,77,Miranda Cosgrove,Kissin U,21581
2010-07-31,78,Blake Shelton,All About Tonight,21697
2010-07-31,79,Gyptian,Hold You (Hold Yuh),21646
2010-07-31,80,The Band Perry,If I Die Young,21719
2010-07-31,81,Flo Rida Featuring David Guetta,Club Can't Handle Me,21712
2010-07-31,82,Rick Ross Featuring Styles P,B.M.F. (Blowin' Money Fast),21721
2010-07-31,83,Rodney Atkins,Farmer's Daughter,21695
2010-07-31,84,Timbaland Featuring Katy Perry,If We Ever Meet Again,21455
2010-07-31,85,Craig Morgan,This Ain't Nothin',21696
2010-07-31,86,Chris Brown Featuring Tyga & Kevin McCall,Deuces,21714
2010-07-31,87,Josh Turner,All Over Me,21716
2010-07-31,88,Bobby Brackins Featuring Ray J,143,21692
2010-07-31,89,Enrique Iglesias Featuring Juan Luis Guerra,Cuando Me Enamoro,21717
2010-07-31,90,Chiddy Bang,Opposite Of Adults,21727
2010-07-31,91,Hannah Montana,Ordinary Girl,21728
2010-07-31,92,Fantasia,Bittersweet,21720
2010-07-31,93,Eminem Featuring Lil Wayne,No Love,21700
2010-07-31,94,Monica,Love All Over Me,21729
2010-07-31,95,The Dirty Heads Featuring Rome,Lay Me Down,21693
2010-07-31,96,Chris Young,The Man I Want To Be,21549
2010-07-31,97,K'Naan,Wavin' Flag,21113
2010-07-31,98,Easton Corbin,Roll With It,21730
2010-07-31,99,Sean Kingston & Justin Bieber,Eenie Meenie,21563
2010-07-31,100,Rob Thomas,Mockingbird,21731
2010-08-07,1,Eminem Featuring Rihanna,Love The Way You Lie,21699
2010-08-07,2,Katy Perry Featuring Snoop Dogg,California Gurls,21626
2010-08-07,3,Taio Cruz,Dynamite,21659
2010-08-07,4,B.o.B Featuring Hayley Williams,Airplanes,21585
2010-08-07,5,Travie McCoy Featuring Bruno Mars,Billionaire,21575
2010-08-07,6,Enrique Iglesias Featuring Pitbull,I Like It,21633
2010-08-07,7,Mike Posner,Cooler Than Me,21609
2010-08-07,8,Usher Featuring will.i.am,OMG,21572
2010-08-07,9,Drake,Find Your Love,21618
2010-08-07,10,Jason Derulo,Ridin' Solo,21542
2010-08-07,11,Eminem,Not Afraid,21615
2010-08-07,12,Usher Featuring Pitbull,DJ Got Us Fallin' In Love,21723
2010-08-07,13,Shontelle,Impossible,21597
2010-08-07,14,Nicki Minaj,Your Love,21662
2010-08-07,15,La Roux,Bulletproof,21548
2010-08-07,16,Train,"Hey, Soul Sister",21357
2010-08-07,17,Taio Cruz Featuring Ludacris,Break Your Heart,21534
2010-08-07,18,Lady Gaga,Alejandro,21574
2010-08-07,19,Ke$ha,Your Love Is My Drug,21483
2010-08-07,20,Katy Perry,Teenage Dream,21732
2010-08-07,21,Maroon 5,Misery,21702
2010-08-07,22,3OH!3 Featuring Ke$ha,My First Kiss,21616
2010-08-07,23,Lady Antebellum,Need You Now,21300
2010-08-07,24,Carrie Underwood,Undo It,21401
2010-08-07,25,Alicia Keys,Un-Thinkable (I'm Ready),21582
2010-08-07,26,Usher,There Goes My Baby,21528
2010-08-07,27,B.o.B Featuring Rivers Cuomo,Magic,21608
2010-08-07,28,B.o.B Featuring Bruno Mars,Nothin' On You,21504
2010-08-07,29,Jerrod Niemann,"Lover, Lover",21610
2010-08-07,30,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",All I Do Is Win,21527
2010-08-07,31,David Guetta & Chris Willis Featuring Fergie & LMFAO,Gettin' Over You,21613
2010-08-07,32,Paramore,The Only Exception,21653
2010-08-07,33,Uncle Kracker,Smile,21286
2010-08-07,34,The Script,Breakeven,21453
2010-08-07,35,OneRepublic,Secrets,21685
2010-08-07,36,Zac Brown Band,Free,21645
2010-08-07,37,Selena Gomez & The Scene,Round & Round,21701
2010-08-07,38,Justin Bieber Featuring Usher,Somebody To Love,21635
2010-08-07,39,Soulja Boy Tell'em,Pretty Boy Swag,21691
2010-08-07,40,Diddy - Dirty Money Featuring T.I.,Hello Good Morning,21573
2010-08-07,41,Jason Derulo,In My Head,21461
2010-08-07,42,Cali Swag District,Teach Me How To Dougie,21654
2010-08-07,43,Bruno Mars,Just The Way You Are,21733
2010-08-07,44,Billy Currington,Pretty Good At Drinkin' Beer,21666
2010-08-07,45,T.I. Featuring Keri Hilson,Got Your Back,21660
2010-08-07,46,Ciara Featuring Ludacris,Ride,21601
2010-08-07,47,Lee Brice,Love Like Crazy,21624
2010-08-07,48,John Mayer,Half Of My Heart,21419
2010-08-07,49,Michael Buble,Haven't Met You Yet,21321
2010-08-07,50,Train,If It's Love,21684
2010-08-07,51,Luke Bryan,Rain Is A Good Thing,21567
2010-08-07,52,Flo Rida Featuring David Guetta,Club Can't Handle Me,21712
2010-08-07,53,Ne-Yo,Beautiful Monster,21680
2010-08-07,54,The Black Eyed Peas,Rock That Body,21604
2010-08-07,55,Nickelback,This Afternoon,21580
2010-08-07,56,Jaron And The Long Road To Love,Pray For You,21566
2010-08-07,57,Miranda Lambert,The House That Built Me,21570
2010-08-07,58,Auburn Featuring Iyaz,La La La,21726
2010-08-07,59,Shakira Featuring Freshlyground,Waka Waka (This Time For Africa),21676
2010-08-07,60,Colbie Caillat,I Never Told You,21571
2010-08-07,61,Drake Featuring Lil Wayne,Miss Me,21658
2010-08-07,62,Drake,Over,21552
2010-08-07,63,Christina Perri,Jar Of Hearts,21711
2010-08-07,64,Sara Bareilles,King Of Anything,21703
2010-08-07,65,Lady Antebellum,Our Kind Of Love,21500
2010-08-07,66,Brad Paisley,Water,21592
2010-08-07,67,Rick Ross Featuring Styles P,B.M.F. (Blowin' Money Fast),21721
2010-08-07,68,Young Jeezy Featuring Plies,Lose My Mind,21619
2010-08-07,69,Adam Lambert,If I Had You,21709
2010-08-07,70,Neon Trees,Animal,21673
2010-08-07,71,Keith Urban,I'm In,21143
2010-08-07,72,Kanye West,POWER,21710
2010-08-07,73,The Band Perry,If I Die Young,21719
2010-08-07,74,P!nk,Glitter In The Air,21509
2010-08-07,75,Ne-Yo,Champagne Life,21734
2010-08-07,76,Little Big Town,Little White Church,21669
2010-08-07,77,Gyptian,Hold You (Hold Yuh),21646
2010-08-07,78,WE the Kings Featuring Demi Lovato,We'll Be A Dream,21715
2010-08-07,79,New Boyz Featuring Iyaz,Break My Bank,21725
2010-08-07,80,Clay Walker,She Won't Be Lonely Long,21577
2010-08-07,81,Blake Shelton,All About Tonight,21697
2010-08-07,82,Jason Aldean,Crazy Town,21591
2010-08-07,83,Miranda Cosgrove,Kissin U,21581
2010-08-07,84,Chris Brown Featuring Tyga & Kevin McCall,Deuces,21714
2010-08-07,85,Darius Rucker,Come Back Song,21724
2010-08-07,86,Ludacris Featuring Trey Songz,Sex Room,21656
2010-08-07,87,Rodney Atkins,Farmer's Daughter,21695
2010-08-07,88,Miley Cyrus,Can't Be Tamed,21636
2010-08-07,89,Bobby Brackins Featuring Ray J,143,21692
2010-08-07,90,Josh Turner,All Over Me,21716
2010-08-07,91,Hannah Montana,Ordinary Girl,21728
2010-08-07,92,Ke$ha,Take It Off,21484
2010-08-07,93,Craig Morgan,This Ain't Nothin',21696
2010-08-07,94,Monica,Love All Over Me,21729
2010-08-07,95,Fantasia,Bittersweet,21720
2010-08-07,96,Enrique Iglesias Featuring Juan Luis Guerra,Cuando Me Enamoro,21717
2010-08-07,97,Easton Corbin,Roll With It,21730
2010-08-07,98,Rick Ross Featuring Drake & Chrisette Michele,Aston Martin Music,21735
2010-08-07,99,The Dirty Heads Featuring Rome,Lay Me Down,21693
2010-08-07,100,Sean Kingston & Justin Bieber,Eenie Meenie,21563
2010-08-14,1,Eminem Featuring Rihanna,Love The Way You Lie,21699
2010-08-14,2,Katy Perry Featuring Snoop Dogg,California Gurls,21626
2010-08-14,3,Taio Cruz,Dynamite,21659
2010-08-14,4,B.o.B Featuring Hayley Williams,Airplanes,21585
2010-08-14,5,Enrique Iglesias Featuring Pitbull,I Like It,21633
2010-08-14,6,Mike Posner,Cooler Than Me,21609
2010-08-14,7,Katy Perry,Teenage Dream,21732
2010-08-14,8,Travie McCoy Featuring Bruno Mars,Billionaire,21575
2010-08-14,9,Usher Featuring Pitbull,DJ Got Us Fallin' In Love,21723
2010-08-14,10,Usher Featuring will.i.am,OMG,21572
2010-08-14,11,Jason Derulo,Ridin' Solo,21542
2010-08-14,12,Drake,Find Your Love,21618
2010-08-14,13,Eminem,Not Afraid,21615
2010-08-14,14,Nicki Minaj,Your Love,21662
2010-08-14,15,La Roux,Bulletproof,21548
2010-08-14,16,Train,"Hey, Soul Sister",21357
2010-08-14,17,Shontelle,Impossible,21597
2010-08-14,18,Maroon 5,Misery,21702
2010-08-14,19,Taio Cruz Featuring Ludacris,Break Your Heart,21534
2010-08-14,20,Sugarland,Stuck Like Glue,21736
2010-08-14,21,Lady Gaga,Alejandro,21574
2010-08-14,22,B.o.B Featuring Rivers Cuomo,Magic,21608
2010-08-14,23,Ke$ha,Your Love Is My Drug,21483
2010-08-14,24,3OH!3 Featuring Ke$ha,My First Kiss,21616
2010-08-14,25,Usher,There Goes My Baby,21528
2010-08-14,26,Carrie Underwood,Undo It,21401
2010-08-14,27,Lady Antebellum,Need You Now,21300
2010-08-14,28,Paramore,The Only Exception,21653
2010-08-14,29,Jerrod Niemann,"Lover, Lover",21610
2010-08-14,30,Alicia Keys,Un-Thinkable (I'm Ready),21582
2010-08-14,31,Uncle Kracker,Smile,21286
2010-08-14,32,David Guetta & Chris Willis Featuring Fergie & LMFAO,Gettin' Over You,21613
2010-08-14,33,Flo Rida Featuring David Guetta,Club Can't Handle Me,21712
2010-08-14,34,Zac Brown Band,Free,21645
2010-08-14,35,Soulja Boy Tell'em,Pretty Boy Swag,21691
2010-08-14,36,Bruno Mars,Just The Way You Are,21733
2010-08-14,37,Cali Swag District,Teach Me How To Dougie,21654
2010-08-14,38,T.I. Featuring Keri Hilson,Got Your Back,21660
2010-08-14,39,The Script,Breakeven,21453
2010-08-14,40,Selena Gomez & The Scene,Round & Round,21701
2010-08-14,41,B.o.B Featuring Bruno Mars,Nothin' On You,21504
2010-08-14,42,John Mayer,Half Of My Heart,21419
2010-08-14,43,OneRepublic,Secrets,21685
2010-08-14,44,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",All I Do Is Win,21527
2010-08-14,45,Billy Currington,Pretty Good At Drinkin' Beer,21666
2010-08-14,46,Lee Brice,Love Like Crazy,21624
2010-08-14,47,Ciara Featuring Ludacris,Ride,21601
2010-08-14,48,Jason Derulo,In My Head,21461
2010-08-14,49,Train,If It's Love,21684
2010-08-14,50,Michael Buble,Haven't Met You Yet,21321
