sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
-0.9836,0.029,0.689,0.282,1.0,104.44,3.99,2,148,129,14,8,The Caravelles,You Don't Have To Be A Baby To Cry,2182
-0.5859,0.072,0.797,0.131,0.3,100.85,1.76,6,87,75,17,5,The Beach Boys,In My Room,2183
0.9927,0.306,0.546,0.148,-0.6,108.29,2.36,4,218,198,37,5,Chuck Jackson,Any Other Way,2184
0.9982,0.428,0.532,0.04,-0.4,107.79,2.36,0,220,206,35,10,Solomon Burke,You're Good For Me,2185
-0.9987,0.102,0.79,0.108,3.3,87.72,4.67,1035,13893,10887,1214,0,Ben E. King,I Could Have Danced All Night,2186
-0.3079,0.183,0.638,0.179,-0.5,108.09,2.24,3,152,141,25,2,The Dynamics,Misery,2187
-0.9999,0.085,0.807,0.108,7.4,76.96,8.92,700,12608,9836,501,2,Jimmy Smith,(Theme From) Any Number Can Win,2188
0.8797,0.117,0.775,0.108,3.4,87.31,4.79,870,14426,11373,1204,11,Freddie Scott,I Got A Woman,2189
0.3818,0.038,0.932,0.03,1.0,99.02,2.48,3,98,80,13,1,Del Shannon,Sue's Gotta Be Mine,2190
-0.7906,0.014,0.936,0.05,1.8,91.48,3.01,31,469,358,68,43,The Singing Nun (Soeur Sourire),Dominique,2191
-0.8057,0.0,0.953,0.047,0.7,99.83,2.39,3,216,177,33,16,Joey Powers,Midnight Mary,2192
-0.7,0.032,0.901,0.067,0.3,106.16,3.0,6,153,135,18,0,The Secrets,The Boy Next Door,2193
0.9867,0.244,0.69,0.066,0.7,105.05,3.64,5,222,198,23,3,The Kingsmen,Louie Louie,2194
0.9977,0.073,0.863,0.064,13.5,55.61,16.0,1880,12212,8716,270,0,Bobby Vee,Yesterday And You (Armen's Theme),2195
1.0,0.108,0.84,0.052,15.2,35.0,12.25,2860,88369,52662,1911,5,The David Rockingham Trio,Dawn,2196
0.9903,0.251,0.749,0.0,-0.9,109.0,1.88,1,143,132,28,16,Joan Baez,We Shall Overcome,2197
-0.9455,0.066,0.767,0.167,1.4,98.01,2.88,9,227,194,27,13,Johnny Tillotson,Talk Back Trembling Lips,2198
-0.6344,0.114,0.733,0.153,1.1,104.03,3.84,1,153,134,14,5,Bobby Rydell,Forget Him,2199
1.0,0.117,0.803,0.08,1.8,96.99,3.74,692,20892,16848,2044,852,The Four Pennies,When The Boy's Happy (The Girl's Happy Too),2200
0.9516,0.097,0.863,0.04,1.3,103.63,4.34,8,394,350,35,7,Tommy Hunt,I Am A Witness,2201
0.0624,0.191,0.648,0.161,-0.3,107.58,2.44,2,92,85,14,1,Wilson Pickett,I'm Down To My Last Heartbreak,2202
0.9969,0.245,0.734,0.021,1.1,104.23,4.09,3,259,244,26,2,The Marvelettes,As Long As I Know He's Mine,2203
-0.8487,0.081,0.791,0.128,1.7,97.09,3.24,6,293,252,31,11,Dion Di Muci,Drip Drop,2204
0.9872,0.231,0.672,0.097,1.7,97.09,3.24,4,240,202,25,2,Neil Sedaka,Bad Girl,2205
0.9413,0.158,0.812,0.03,2.2,95.88,3.96,7,205,167,18,3,The Essex Featuring Anita Humes,She's Got Everything,2206
0.6776,0.032,0.968,0.0,5.2,71.92,3.16,8,260,174,22,1,Shirley Ellis,The Nitty Gritty,2207
-0.9403,0.04,0.869,0.091,0.5,105.76,3.16,3,308,269,34,16,Trini Lopez,Kansas City,2208
0.9847,0.278,0.706,0.017,0.9,99.33,2.7,2,144,118,20,4,The Chiffons,I Have A Boyfriend,2209
-0.9916,0.11,0.634,0.256,-0.8,108.9,1.92,6,284,248,52,20,Ginny Arnell,Dumb Head,2210
-0.8715,0.081,0.748,0.171,0.2,100.95,2.3,8,165,138,32,6,Gene Thomas,Baby's Gone,2211
0.9989,0.498,0.483,0.019,1.7,91.68,2.79,4,209,159,31,13,Debbie Dovale,Hey Lover,2212
0.992,0.291,0.59,0.12,2.2,90.46,2.74,9,239,182,29,5,Martha & The Vandellas,Quicksand,2213
0.9519,0.187,0.699,0.113,1.5,97.6,3.4,4,274,221,29,2,Jerry Butler,Need To Belong,2214
0.9762,0.267,0.733,0.0,1.1,98.82,2.98,4,118,96,15,0,The Murmaids,Popsicles And Icicles,2215
0.9906,0.363,0.379,0.258,-0.8,108.8,2.32,7,251,221,45,28,Betty Everett,You're No Good,2216
1.0,0.231,0.696,0.073,8.0,80.65,10.88,229,3366,2718,112,0,Little Peggy March,The Impossible Happened,2217
-0.9258,0.112,0.771,0.117,2.4,95.27,4.32,57,680,555,56,2,Dick and DeeDee,Turn Around,2218
1.0,0.158,0.733,0.109,10.3,64.04,11.64,1564,20773,15024,625,0,Garnet Mimms & The Enchanters,For Your Precious Love,2219
0.8852,0.083,0.845,0.072,3.1,88.13,5.09,124,1110,872,101,5,The Galens,Baby I Do Love You,2220
-0.9783,0.065,0.743,0.192,-0.8,108.9,2.13,6,217,189,39,6,Bobby Darin,Be Mad Little Girl,2221
1.0,0.141,0.803,0.056,7.0,72.66,7.88,1091,19063,13403,862,0,Jack Nitzsche,Rumble,2222
0.9822,0.231,0.679,0.091,2.2,90.36,2.72,10,319,254,40,11,The Miracles,I Gotta Dance To Keep From Crying,2223
0.9852,0.132,0.782,0.086,1.5,97.6,3.7,39,733,602,79,15,Lena Horne,Now!,2224
0.9109,0.15,0.772,0.078,2.2,95.98,3.68,4,151,129,14,0,The Kingston Trio,Ally Ally Oxen Free,2225
-0.9796,0.095,0.64,0.264,-0.2,107.28,2.56,3,167,148,23,4,Otis Redding,Pain In My Heart,2226
1.0,0.134,0.783,0.083,16.9,46.88,17.69,4371,85119,62552,1531,0,The Charmettes,Please Don't Kiss Me Again,2227
0.9937,0.324,0.641,0.035,-0.3,107.48,2.77,5,153,137,22,6,Bobby Vinton,There! I've Said It Again,2228
0.7506,0.104,0.844,0.052,2.4,95.27,3.96,6,164,138,14,1,"Peter, Paul & Mary",Stewball,2229
0.4215,0.026,0.974,0.0,-0.2,107.18,2.6,2,170,149,23,12,The Cookies,Girls Grow Up Faster Than Boys,2230
0.6367,0.07,0.886,0.045,-0.8,108.9,2.24,5,139,125,26,2,Marty Robbins,Begging To You,2231
0.9915,0.19,0.8,0.01,-0.2,107.28,3.07,7,270,235,37,15,The Supremes,When The Lovelight Starts Shining Through His Eyes,2232
0.9618,0.087,0.887,0.026,0.8,104.84,3.52,8,372,333,38,14,The Chad Mitchell Trio,The Marvelous Toy,2233
0.9937,0.146,0.766,0.088,1.3,103.73,4.24,53,992,867,88,18,The Raindrops,That Boy John,2234
0.784,0.059,0.903,0.038,1.4,103.32,4.12,5,240,227,22,3,Jay & The Americans,Come Dance With Me,2235
-0.7526,0.092,0.793,0.115,-0.6,108.29,2.16,2,153,136,25,17,Lonnie Mack,"Baby, What's Wrong",2236
0.9565,0.177,0.81,0.013,1.3,98.31,3.12,10,138,111,16,4,Rick Nelson,Today's Teardrops,2237
0.9985,0.376,0.615,0.009,0.5,100.34,2.16,3,246,204,42,16,Johnnie Taylor,"Baby, We've Got Love",2238
-0.9943,0.11,0.767,0.123,8.0,48.47,5.39,756,6808,3775,626,0,Paul Petersen,The Cheer Leader,2239
0.9652,0.163,0.771,0.066,-0.3,107.38,2.52,8,238,213,34,2,Sammy Davis Jr.,The Shelter Of Your Arms,2240
-0.8934,0.109,0.693,0.198,-0.3,107.48,2.48,7,235,206,33,17,Jan & Dean,Drag City,2241
0.981,0.175,0.779,0.046,0.4,105.86,3.12,5,246,218,28,4,Ray Charles,That Lucky Old Sun,2242
0.9638,0.191,0.809,0.0,1.1,98.62,3.02,2,126,105,16,5,The Tymes,Somewhere,2243
0.9876,0.197,0.803,0.0,3.2,82.61,2.55,2,202,147,26,15,Chubby Checker,Hooka Tooka,2244
0.9612,0.139,0.861,0.0,-0.4,107.69,2.4,5,144,132,22,5,Cliff Richard,It's All In The Game,2245
0.9939,0.349,0.651,0.0,0.2,100.95,1.72,5,167,139,32,7,The Angels,Thank You And Goodnight,2246
0.9945,0.16,0.84,0.0,0.4,105.96,3.17,2,483,444,58,31,The Trashmen,Surfin' Bird,2247
0.9616,0.151,0.795,0.054,1.4,98.01,3.06,9,263,217,30,9,Inez Foxx,Hi Diddle Diddle,2248
0.9746,0.265,0.676,0.059,0.7,99.83,2.16,3,113,98,18,1,Dionne Warwick,Anyone Who Had A Heart,2249
0.9949,0.383,0.573,0.044,2.4,90.05,2.68,8,153,114,17,4,Roy Orbison,Pretty Paper,2250
-0.9062,0.0,0.871,0.129,1.9,96.59,3.44,3,145,121,14,8,Brenda Lee,As Usual,2251
0.9999,0.081,0.861,0.058,6.9,72.97,8.69,2850,18612,13658,901,2,Brooks O'Dell,Watch Your Step,2252
-0.8988,0.119,0.7,0.18,0.2,106.47,2.88,1,180,166,23,4,The Tams,What Kind Of Fool (Do You Think I Am),2253
0.752,0.055,0.908,0.037,0.3,100.75,1.8,4,299,244,54,32,The Rip Chords,Hey Little Cobra,2254
-0.9998,0.093,0.812,0.095,3.8,86.3,5.06,2096,42656,32843,3158,1149,Jimmy Velvet,We Belong Together,2255
1.0,0.12,0.807,0.073,3.8,86.3,4.89,717,20281,15956,1527,189,Paul Anka,Did You Have A Happy Birthday?,2256
0.9999,0.08,0.873,0.047,12.9,57.34,14.18,1645,19748,14373,470,3,The Allisons,Surfer Street,2257
1.0,0.135,0.776,0.089,5.6,81.63,7.52,1179,17981,13682,913,0,Frank Ifield,Please,2258
0.9682,0.131,0.869,0.0,2.5,84.44,1.83,2,209,150,38,24,The Brothers Four,Hootenanny Saturday Night,2259
-0.7311,0.101,0.76,0.139,1.2,98.51,3.08,5,116,100,15,2,The Orlons,Bon-Doo-Wah,2260
0.9998,0.113,0.801,0.086,5.7,65.28,3.78,1402,16420,10567,1726,5,Randy & The Rainbows,Why Do Kids Grow Up,2261
0.9796,0.153,0.838,0.009,1.0,98.92,2.75,3,206,177,28,5,The Pixies Three,Cold Cold Winter,2262
0.9853,0.293,0.629,0.078,3.5,81.59,3.03,2,155,114,17,4,Nino Tempo & April Stevens,Whispering,2263
0.9999,0.191,0.75,0.059,5.8,81.02,7.59,314,3738,2855,183,0,Steve & Eydie,I Can't Stop Talking About You,2264
0.9999,0.309,0.639,0.052,6.4,57.94,3.64,173,1777,1051,210,15,Tony Bennett,The Little Boy,2265
0.8949,0.165,0.717,0.118,0.0,106.97,2.68,5,192,167,25,2,Bob And Earl,Harlem Shuffle,2266
0.9678,0.204,0.738,0.057,0.9,99.33,2.36,3,143,123,21,5,The Ronettes,"Baby, I Love You",2267
0.9545,0.178,0.822,0.0,1.6,97.5,3.08,2,125,108,14,7,Rick Nelson,For You,2268
0.9904,0.183,0.817,0.0,-1.2,115.33,2.91,2,226,216,32,11,Lesley Gore,You Don't Own Me,2269
-0.9999,0.123,0.725,0.152,2.0,96.38,4.64,691,8975,7310,834,6,Burl Ives,True Love Goes On And On,2270
1.0,0.16,0.74,0.099,10.7,63.02,11.68,850,10755,7965,319,0,Dale Ward,Letter From Sherry,2271
0.9918,0.218,0.782,0.0,0.8,99.53,2.28,4,214,176,31,15,The Girlfriends,"My One And Only, Jimmy Boy",2272
0.7543,0.17,0.689,0.141,1.1,98.72,3.84,6,149,129,20,0,Connie Francis,In The Summer Of His Years,2273
0.9987,0.12,0.78,0.1,11.9,70.6,14.81,341,5035,4035,118,0,Tracey Dey,Here Comes The Boy,2274
-0.7804,0.069,0.835,0.096,-0.8,108.8,1.96,3,157,143,29,6,Barbara Lewis,Snap Your Fingers,2275
0.9993,0.098,0.856,0.046,7.2,66.64,6.99,349,3621,2439,186,0,Bobby Bland,The Feeling Is Gone,2276
0.998,0.212,0.717,0.071,2.2,95.88,4.4,45,624,531,57,0,The Cascades,For Your Sweet Love,2277
0.9998,0.107,0.803,0.09,6.4,85.02,8.78,654,13026,10514,526,2,Bobby Vee,Never Love A Robin,2278
-0.9947,0.133,0.684,0.183,2.7,89.24,4.45,87,830,664,88,0,The Lettermen,Where Or When,2279
