date,rank,artist,song,lyricId
2018-07-07,96,"Khalid, Ty Dolla $ign & 6LACK",OTW,24906
2018-07-07,97,Clean Bandit Featuring Demi Lovato,Solo,25010
2018-07-07,98,Chris Lane Featuring Tori Kelly,Take Back Home Girl,24865
2018-07-07,99,The Carters,Boss,24997
2018-07-07,100,Jhene Aiko Featuring Swae Lee Or Rae Sremmurd,Sativa,24822
2018-07-14,1,Drake,Nice For What,24869
2018-07-14,2,Drake,Nonstop,25011
2018-07-14,3,"Cardi B, Bad Bunny & J Balvin",I Like It,24870
2018-07-14,4,Drake,God's Plan,24761
2018-07-14,5,Maroon 5 Featuring Cardi B,Girls Like You,24966
2018-07-14,6,Drake,In My Feelings,25012
2018-07-14,7,Drake,I'm Upset,24955
2018-07-14,8,Drake,Emotionless,25013
2018-07-14,9,Drake Featuring Michael Jackson,Don't Matter To Me,25014
2018-07-14,10,XXXTENTACION,Sad!,24813
2018-07-14,11,Ella Mai,Boo'd Up,24863
2018-07-14,12,Post Malone Featuring Ty Dolla $ign,Psycho,24804
2018-07-14,13,Drake,Mob Ties,25015
2018-07-14,14,Drake,Elevate,25016
2018-07-14,15,Ariana Grande,No Tears Left To Cry,24893
2018-07-14,16,Juice WRLD,Lucid Dreams,24940
2018-07-14,17,Drake,Survival,25017
2018-07-14,18,Drake,Can't Take A Joke,25018
2018-07-14,19,"Zedd, Maren Morris & Grey",The Middle,24770
2018-07-14,20,Drake Featuring JAY-Z,Talk Up,25019
2018-07-14,21,Drake,8 Out Of 10,25020
2018-07-14,22,Bebe Rexha & Florida Georgia Line,Meant To Be,24669
2018-07-14,23,Taylor Swift,Delicate,24833
2018-07-14,24,Post Malone,Better Now,24911
2018-07-14,25,Bazzi,Mine,24763
2018-07-14,26,Lil Baby & Drake,Yes Indeed,24938
2018-07-14,27,Drake,Sandra's Rose,25021
2018-07-14,28,Drake,Summer Games,25022
2018-07-14,29,Ed Sheeran,Perfect,24375
2018-07-14,30,Drake,Blue Tint,25023
2018-07-14,31,Shawn Mendes,In My Blood,24842
2018-07-14,32,Drake,Jaded,25024
2018-07-14,33,Marshmello & Anne-Marie,Friends,24799
2018-07-14,34,Dan + Shay,Tequila,24757
2018-07-14,35,Camila Cabello,Never Be The Same,24720
2018-07-14,36,Drake,Is There More,25025
2018-07-14,37,Drake,That's How You Feel,25026
2018-07-14,38,Drake,Peak,25027
2018-07-14,39,Tyga Featuring Offset,Taste,24963
2018-07-14,40,Imagine Dragons,Whatever It Takes,24481
2018-07-14,41,Drake Featuring Static Major & Ty Dolla $ign,After Dark,25028
2018-07-14,42,Drake,Finesse,25029
2018-07-14,43,The Carters,Apes**t,24992
2018-07-14,44,BlocBoy JB Featuring Drake,Look Alive,24793
2018-07-14,45,Calvin Harris & Dua Lipa,One Kiss,24881
2018-07-14,46,Khalid & Normani,Love Lies,24802
2018-07-14,47,XXXTENTACION,Moonlight,24839
2018-07-14,48,Cardi B,Be Careful,24856
2018-07-14,49,Selena Gomez,Back To You,24939
2018-07-14,50,Childish Gambino,This Is America,24929
2018-07-14,51,Drake,Ratchet Happy Birthday,25030
2018-07-14,52,Lauv,I Like Me Better,24801
2018-07-14,53,Kenny Chesney,Get Along,24884
2018-07-14,54,Florida Georgia Line,Simple,24976
2018-07-14,55,XXXTENTACION,Changes,24817
2018-07-14,56,Drake,Final Fantasy,25031
2018-07-14,57,Drake,March 14,25032
2018-07-14,58,Nicky Jam x J Balvin,X,24819
2018-07-14,59,Foster The People,Sit Next To Me,24846
2018-07-14,60,Juice WRLD,All Girls Are The Same,24943
2018-07-14,61,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",Te Bote,24908
2018-07-14,62,Morgan Wallen Featuring Florida Georgia Line,Up Down,24852
2018-07-14,63,Queen Naija,Karma,25033
2018-07-14,64,Brett Young,Mercy,24935
2018-07-14,65,Luke Combs,One Number Away,24845
2018-07-14,66,5 Seconds Of Summer,Youngblood,24980
2018-07-14,67,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",Big Bank,24959
2018-07-14,68,XXXTENTACION,Jocelyn Flores,24602
2018-07-14,69,Jake Owen,I Was Jack (You Were Diane),24965
2018-07-14,70,Jason Aldean Featuring Miranda Lambert,Drowns The Whiskey,25001
2018-07-14,71,Halsey Featuring Big Sean & Stefflon Don,Alone,24886
2018-07-14,72,Lil Dicky Featuring Chris Brown,Freaky Friday,24838
2018-07-14,73,David Lee Murphy & Kenny Chesney,Everything's Gonna Be Alright,24909
2018-07-14,74,Post Malone Featuring Nicki Minaj,Ball For Me,24915
2018-07-14,75,Thomas Rhett,Life Changes,25008
2018-07-14,76,Morgan Evans,Kiss Somebody,25034
2018-07-14,77,J. Cole,KOD,24896
2018-07-14,78,Charlie Puth Featuring Kehlani,Done For Me,24933
2018-07-14,79,Chris Lane Featuring Tori Kelly,Take Back Home Girl,24865
2018-07-14,80,Keith Urban Featuring Julia Michaels,Coming Home,25007
2018-07-14,81,Nicki Minaj Featuring Ariana Grande,Bed,24993
2018-07-14,82,Nicki Minaj,Chun-Li,24885
2018-07-14,83,Kanye West,All Mine,24970
2018-07-14,84,Backstreet Boys,Don't Go Breaking My Heart,24954
2018-07-14,85,Queen Naija,Medicine,24861
2018-07-14,86,Luke Bryan,"Sunrise, Sunburn, Sunset",25035
2018-07-14,87,Carrie Underwood,Cry Pretty,24888
2018-07-14,88,Lil Pump,Esskeetit,24887
2018-07-14,89,Becky G + Natti Natasha,Sin Pijama,24981
2018-07-14,90,The Weeknd,Call Out My Name,24855
2018-07-14,91,XXXTENTACION,Everybody Dies In Their Nightmares,24606
2018-07-14,92,Kanye West,Yikes,24969
2018-07-14,93,Old Dominion,Hotel Key,25036
2018-07-14,94,Sam Hunt,Downtown's Dead,24953
2018-07-14,95,Bad Wolves,Zombie,24825
2018-07-14,96,Famous Dex,Japan,24851
2018-07-14,97,Reik Featuring Ozuna & Wisin,Me Niego,24941
2018-07-14,98,XXXTENTACION,The Remedy For A Broken Heart (Why Am I So In Love),24841
2018-07-14,99,Alessia Cara,Growing Pains,25037
2018-07-14,100,Blake Shelton,I Lived It,24823
2018-07-21,1,Drake,In My Feelings,25012
2018-07-21,2,"Cardi B, Bad Bunny & J Balvin",I Like It,24870
2018-07-21,3,Maroon 5 Featuring Cardi B,Girls Like You,24966
2018-07-21,4,Drake,Nice For What,24869
2018-07-21,5,Ella Mai,Boo'd Up,24863
2018-07-21,6,Drake,God's Plan,24761
2018-07-21,7,Juice WRLD,Lucid Dreams,24940
2018-07-21,8,Ariana Grande,No Tears Left To Cry,24893
2018-07-21,9,Post Malone Featuring Ty Dolla $ign,Psycho,24804
2018-07-21,10,XXXTENTACION,Sad!,24813
2018-07-21,11,Drake,Nonstop,25011
2018-07-21,12,Post Malone,Better Now,24911
2018-07-21,13,"Zedd, Maren Morris & Grey",The Middle,24770
2018-07-21,14,Bebe Rexha & Florida Georgia Line,Meant To Be,24669
2018-07-21,15,Taylor Swift,Delicate,24833
2018-07-21,16,Drake,I'm Upset,24955
2018-07-21,17,Lil Baby & Drake,Yes Indeed,24938
2018-07-21,18,Tyga Featuring Offset,Taste,24963
2018-07-21,19,Bazzi,Mine,24763
2018-07-21,20,Marshmello & Anne-Marie,Friends,24799
2018-07-21,21,Drake Featuring Michael Jackson,Don't Matter To Me,25014
2018-07-21,22,Ed Sheeran,Perfect,24375
2018-07-21,23,Shawn Mendes,In My Blood,24842
2018-07-21,24,Dan + Shay,Tequila,24757
2018-07-21,25,Khalid & Normani,Love Lies,24802
2018-07-21,26,Camila Cabello,Never Be The Same,24720
2018-07-21,27,Imagine Dragons,Whatever It Takes,24481
2018-07-21,28,Drake,Mob Ties,25015
2018-07-21,29,Calvin Harris & Dua Lipa,One Kiss,24881
2018-07-21,30,The Carters,Apes**t,24992
2018-07-21,31,Selena Gomez,Back To You,24939
2018-07-21,32,BlocBoy JB Featuring Drake,Look Alive,24793
2018-07-21,33,Lauv,I Like Me Better,24801
2018-07-21,34,XXXTENTACION,Moonlight,24839
2018-07-21,35,Kenny Chesney,Get Along,24884
2018-07-21,36,Cardi B,Be Careful,24856
2018-07-21,37,Florida Georgia Line,Simple,24976
2018-07-21,38,Drake,Emotionless,25013
2018-07-21,39,Childish Gambino,This Is America,24929
2018-07-21,40,5 Seconds Of Summer,Youngblood,24980
2018-07-21,41,Brett Young,Mercy,24935
2018-07-21,42,Foster The People,Sit Next To Me,24846
2018-07-21,43,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",Te Bote,24908
2018-07-21,44,Drake,Elevate,25016
2018-07-21,45,Drake,Can't Take A Joke,25018
2018-07-21,46,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",Big Bank,24959
2018-07-21,47,XXXTENTACION,Changes,24817
2018-07-21,48,Nicki Minaj Featuring Ariana Grande,Bed,24993
2018-07-21,49,Luke Combs,One Number Away,24845
2018-07-21,50,Jake Owen,I Was Jack (You Were Diane),24965
2018-07-21,51,Nicky Jam x J Balvin,X,24819
2018-07-21,52,Jason Aldean Featuring Miranda Lambert,Drowns The Whiskey,25001
2018-07-21,53,Future,Wifi Lit,25038
2018-07-21,54,Morgan Wallen Featuring Florida Georgia Line,Up Down,24852
2018-07-21,55,Drake,Blue Tint,25023
2018-07-21,56,Drake Featuring Static Major & Ty Dolla $ign,After Dark,25028
2018-07-21,57,Juice WRLD,All Girls Are The Same,24943
2018-07-21,58,Drake Featuring JAY-Z,Talk Up,25019
2018-07-21,59,Drake,8 Out Of 10,25020
2018-07-21,60,twenty one pilots,Jumpsuit,25039
2018-07-21,61,Thomas Rhett,Life Changes,25008
2018-07-21,62,XXXTENTACION,Jocelyn Flores,24602
2018-07-21,63,Drake,Sandra's Rose,25021
2018-07-21,64,Drake,Summer Games,25022
2018-07-21,65,Future,31 Days,25040
2018-07-21,66,Halsey Featuring Big Sean & Stefflon Don,Alone,24886
2018-07-21,67,Drake,Jaded,25024
2018-07-21,68,Drake,That's How You Feel,25026
2018-07-21,69,Drake,Survival,25017
2018-07-21,70,Chris Lane Featuring Tori Kelly,Take Back Home Girl,24865
2018-07-21,71,Future,Cuddle My Wrist,25041
2018-07-21,72,Lil Dicky Featuring Chris Brown,Freaky Friday,24838
2018-07-21,73,Meek Mill Featuring Swizz Beatz,Millidelphia,25042
2018-07-21,74,Morgan Evans,Kiss Somebody,25034
2018-07-21,75,Post Malone Featuring Nicki Minaj,Ball For Me,24915
2018-07-21,76,Future,Racks Blue,25043
2018-07-21,77,Keith Urban Featuring Julia Michaels,Coming Home,25007
2018-07-21,78,Drake,Finesse,25029
2018-07-21,79,Meek Mill Featuring Jeremih & PnB Rock,Dangerous,25044
2018-07-21,80,David Lee Murphy & Kenny Chesney,Everything's Gonna Be Alright,24909
2018-07-21,81,Luke Bryan,"Sunrise, Sunburn, Sunset",25035
2018-07-21,82,Backstreet Boys,Don't Go Breaking My Heart,24954
2018-07-21,83,Lil Pump,Drug Addicts,25045
2018-07-21,84,J. Cole,KOD,24896
2018-07-21,85,Kanye West,All Mine,24970
2018-07-21,86,Alessia Cara,Growing Pains,25037
2018-07-21,87,Old Dominion,Hotel Key,25036
2018-07-21,88,Tiesto & Dzeko Featuring Preme & Post Malone,Jackie Chan,25046
2018-07-21,89,Nicki Minaj,Chun-Li,24885
2018-07-21,90,Queen Naija,Medicine,24861
2018-07-21,91,Carrie Underwood,Cry Pretty,24888
2018-07-21,92,Martin Garrix Featuring Khalid,Ocean,24998
2018-07-21,93,Drake,Peak,25027
2018-07-21,94,Juice WRLD,Legends,25006
2018-07-21,95,The Weeknd,Call Out My Name,24855
2018-07-21,96,Iggy Azalea Feauring Tyga,Kream,-1
2018-07-21,97,"Khalid, Ty Dolla $ign & 6LACK",OTW,24906
2018-07-21,98,Clean Bandit Featuring Demi Lovato,Solo,25010
2018-07-21,99,Becky G + Natti Natasha,Sin Pijama,24981
2018-07-21,100,Drake,Is There More,25025
2018-07-28,1,Drake,In My Feelings,25012
2018-07-28,2,"Cardi B, Bad Bunny & J Balvin",I Like It,24870
2018-07-28,3,Maroon 5 Featuring Cardi B,Girls Like You,24966
2018-07-28,4,Drake,Nice For What,24869
2018-07-28,5,Ella Mai,Boo'd Up,24863
2018-07-28,6,Juice WRLD,Lucid Dreams,24940
2018-07-28,7,Post Malone,Better Now,24911
2018-07-28,8,Ariana Grande,No Tears Left To Cry,24893
2018-07-28,9,Post Malone Featuring Ty Dolla $ign,Psycho,24804
2018-07-28,10,Drake,God's Plan,24761
2018-07-28,11,Ariana Grande,God Is A Woman,25047
2018-07-28,12,Taylor Swift,Delicate,24833
2018-07-28,13,Tyga Featuring Offset,Taste,24963
2018-07-28,14,"Zedd, Maren Morris & Grey",The Middle,24770
2018-07-28,15,XXXTENTACION,Sad!,24813
2018-07-28,16,Lil Baby & Drake,Yes Indeed,24938
2018-07-28,17,Bebe Rexha & Florida Georgia Line,Meant To Be,24669
2018-07-28,18,Marshmello & Anne-Marie,Friends,24799
2018-07-28,19,Ed Sheeran,Perfect,24375
2018-07-28,20,Drake,Nonstop,25011
2018-07-28,21,Khalid & Normani,Love Lies,24802
2018-07-28,22,Bazzi,Mine,24763
2018-07-28,23,Shawn Mendes,In My Blood,24842
2018-07-28,24,Drake,I'm Upset,24955
2018-07-28,25,Dan + Shay,Tequila,24757
2018-07-28,26,Calvin Harris & Dua Lipa,One Kiss,24881
2018-07-28,27,Selena Gomez,Back To You,24939
2018-07-28,28,The Carters,Apes**t,24992
2018-07-28,29,Lauv,I Like Me Better,24801
2018-07-28,30,Camila Cabello,Never Be The Same,24720
2018-07-28,31,Kenny Chesney,Get Along,24884
2018-07-28,32,5 Seconds Of Summer,Youngblood,24980
2018-07-28,33,Drake Featuring Michael Jackson,Don't Matter To Me,25014
2018-07-28,34,Imagine Dragons,Whatever It Takes,24481
2018-07-28,35,BlocBoy JB Featuring Drake,Look Alive,24793
2018-07-28,36,Florida Georgia Line,Simple,24976
2018-07-28,37,XXXTENTACION,Moonlight,24839
2018-07-28,38,Brett Young,Mercy,24935
2018-07-28,39,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",Big Bank,24959
2018-07-28,40,Childish Gambino,This Is America,24929
2018-07-28,41,Cardi B,Be Careful,24856
2018-07-28,42,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",Te Bote,24908
2018-07-28,43,Drake,Mob Ties,25015
2018-07-28,44,Childish Gambino,Summertime Magic,25048
2018-07-28,45,Jake Owen,I Was Jack (You Were Diane),24965
2018-07-28,46,Foster The People,Sit Next To Me,24846
2018-07-28,47,Nicky Jam x J Balvin,X,24819
2018-07-28,48,Jason Aldean Featuring Miranda Lambert,Drowns The Whiskey,25001
2018-07-28,49,Luke Combs,One Number Away,24845
2018-07-28,50,twenty one pilots,Jumpsuit,25039
2018-07-28,51,XXXTENTACION,Changes,24817
2018-07-28,52,Nicki Minaj Featuring Ariana Grande,Bed,24993
2018-07-28,53,Lauren Daigle,You Say,25049
2018-07-28,54,Thomas Rhett,Life Changes,25008
2018-07-28,55,Juice WRLD,All Girls Are The Same,24943
2018-07-28,56,"benny blanco, Halsey & Khalid",Eastside,25050
2018-07-28,57,Chris Lane Featuring Tori Kelly,Take Back Home Girl,24865
2018-07-28,58,Drake,Emotionless,25013
2018-07-28,59,Morgan Wallen Featuring Florida Georgia Line,Up Down,24852
2018-07-28,60,Tiesto & Dzeko Featuring Preme & Post Malone,Jackie Chan,25046
2018-07-28,61,Drake,Can't Take A Joke,25018
2018-07-28,62,Keith Urban Featuring Julia Michaels,Coming Home,25007
2018-07-28,63,Backstreet Boys,Don't Go Breaking My Heart,24954
2018-07-28,64,Luke Bryan,"Sunrise, Sunburn, Sunset",25035
2018-07-28,65,Alessia Cara,Growing Pains,25037
2018-07-28,66,Clean Bandit Featuring Demi Lovato,Solo,25010
2018-07-28,67,Drake,Elevate,25016
2018-07-28,68,Juice WRLD Featuring Lil Uzi Vert,Wasted,25051
2018-07-28,69,Lil Dicky Featuring Chris Brown,Freaky Friday,24838
2018-07-28,70,Old Dominion,Hotel Key,25036
2018-07-28,71,Eric Church,Desperate Man,25052
2018-07-28,72,Wiz Khalifa Featuring Swae Lee,Hopeless Romantic,25053
2018-07-28,73,Wiz Khalifa Featuring Lil Skies,Fr Fr,25054
2018-07-28,74,Morgan Evans,Kiss Somebody,25034
2018-07-28,75,"Khalid, Ty Dolla $ign & 6LACK",OTW,24906
2018-07-28,76,Post Malone Featuring Nicki Minaj,Ball For Me,24915
2018-07-28,77,Kanye West,All Mine,24970
2018-07-28,78,Queen Naija,Medicine,24861
2018-07-28,79,twenty one pilots,Nico And The Niners,25055
2018-07-28,80,Drake,Blue Tint,25023
2018-07-28,81,Carrie Underwood,Cry Pretty,24888
2018-07-28,82,Drake Featuring Static Major & Ty Dolla $ign,After Dark,25028
2018-07-28,83,Becky G + Natti Natasha,Sin Pijama,24981
2018-07-28,84,lovelytheband,Broken,25056
2018-07-28,85,Dylan Scott,Hooked,25057
2018-07-28,86,Halsey Featuring Big Sean & Stefflon Don,Alone,24886
2018-07-28,87,TK Kravitz Featuring Jacqueez,Ocean,25058
2018-07-28,88,Martin Garrix Featuring Khalid,Ocean,24998
2018-07-28,89,David Lee Murphy & Kenny Chesney,Everything's Gonna Be Alright,24909
2018-07-28,90,G-Eazy Featuring Yo Gotti & YBN Nahmir,1942,25059
2018-07-28,91,Cole Swindell,Break Up In The End,24811
2018-07-28,92,Bebe Rexha,I'm A Mess,25060
2018-07-28,93,Migos,Narcos,24772
2018-07-28,94,Kygo Featuring Miguel,Remind Me To Forget,25061
2018-07-28,95,The Weeknd,Call Out My Name,24855
2018-07-28,96,A$AP Rocky Featuring Skepta,Praise The Lord (Da Shine),24956
2018-07-28,97,Bad Wolves,Zombie,24825
2018-07-28,98,Drake,8 Out Of 10,25020
2018-07-28,99,Future,31 Days,25040
2018-07-28,100,Drake Featuring JAY-Z,Talk Up,25019
2018-08-04,1,Drake,In My Feelings,25012
2018-08-04,2,"Cardi B, Bad Bunny & J Balvin",I Like It,24870
2018-08-04,3,Maroon 5 Featuring Cardi B,Girls Like You,24966
2018-08-04,4,6ix9ine Featuring Nicki Minaj & Murda Beatz,FEFE,25062
2018-08-04,5,Post Malone,Better Now,24911
2018-08-04,6,Drake,Nice For What,24869
2018-08-04,7,Ella Mai,Boo'd Up,24863
2018-08-04,8,Juice WRLD,Lucid Dreams,24940
2018-08-04,9,Post Malone Featuring Ty Dolla $ign,Psycho,24804
2018-08-04,10,Tyga Featuring Offset,Taste,24963
2018-08-04,11,Ariana Grande,No Tears Left To Cry,24893
2018-08-04,12,Taylor Swift,Delicate,24833
2018-08-04,13,Drake,God's Plan,24761
2018-08-04,14,Lil Baby & Drake,Yes Indeed,24938
2018-08-04,15,"Zedd, Maren Morris & Grey",The Middle,24770
2018-08-04,16,Marshmello & Anne-Marie,Friends,24799
2018-08-04,17,Ed Sheeran,Perfect,24375
2018-08-04,18,Khalid & Normani,Love Lies,24802
2018-08-04,19,XXXTENTACION,Sad!,24813
2018-08-04,20,Bebe Rexha & Florida Georgia Line,Meant To Be,24669
2018-08-04,21,Ariana Grande,God Is A Woman,25047
2018-08-04,22,Bazzi,Mine,24763
2018-08-04,23,Shawn Mendes,In My Blood,24842
2018-08-04,24,Dan + Shay,Tequila,24757
2018-08-04,25,5 Seconds Of Summer,Youngblood,24980
2018-08-04,26,Selena Gomez,Back To You,24939
2018-08-04,27,Calvin Harris & Dua Lipa,One Kiss,24881
2018-08-04,28,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",Big Bank,24959
2018-08-04,29,Drake,Nonstop,25011
2018-08-04,30,The Carters,Apes**t,24992
2018-08-04,31,Lauv,I Like Me Better,24801
2018-08-04,32,Camila Cabello,Never Be The Same,24720
2018-08-04,33,Brett Young,Mercy,24935
2018-08-04,34,Imagine Dragons,Whatever It Takes,24481
2018-08-04,35,Kenny Chesney,Get Along,24884
2018-08-04,36,Florida Georgia Line,Simple,24976
2018-08-04,37,Imagine Dragons,Natural,25063
2018-08-04,38,Drake,I'm Upset,24955
2018-08-04,39,XXXTENTACION,Moonlight,24839
2018-08-04,40,BlocBoy JB Featuring Drake,Look Alive,24793
2018-08-04,41,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",Te Bote,24908
2018-08-04,42,Jason Aldean Featuring Miranda Lambert,Drowns The Whiskey,25001
2018-08-04,43,Jake Owen,I Was Jack (You Were Diane),24965
2018-08-04,44,Foster The People,Sit Next To Me,24846
2018-08-04,45,Childish Gambino,This Is America,24929
2018-08-04,46,Cardi B,Be Careful,24856
2018-08-04,47,Nicky Jam x J Balvin,X,24819
2018-08-04,48,Luke Combs,One Number Away,24845
2018-08-04,49,Thomas Rhett,Life Changes,25008
2018-08-04,50,Keith Urban Featuring Julia Michaels,Coming Home,25007
2018-08-04,51,XXXTENTACION,Changes,24817
2018-08-04,52,"benny blanco, Halsey & Khalid",Eastside,25050
2018-08-04,53,Drake,Mob Ties,25015
2018-08-04,54,Drake Featuring Michael Jackson,Don't Matter To Me,25014
2018-08-04,55,Nicki Minaj Featuring Ariana Grande,Bed,24993
2018-08-04,56,Demi Lovato,Sober,25005
2018-08-04,57,Chris Lane Featuring Tori Kelly,Take Back Home Girl,24865
2018-08-04,58,Juice WRLD,All Girls Are The Same,24943
2018-08-04,59,Luke Bryan,"Sunrise, Sunburn, Sunset",25035
2018-08-04,60,Chance The Rapper,I Might Need Security,25064
2018-08-04,61,Clean Bandit Featuring Demi Lovato,Solo,25010
2018-08-04,62,Tiesto & Dzeko Featuring Preme & Post Malone,Jackie Chan,25046
2018-08-04,63,Old Dominion,Hotel Key,25036
2018-08-04,64,Bebe Rexha,I'm A Mess,25060
2018-08-04,65,Queen Naija,Medicine,24861
2018-08-04,66,Alessia Cara,Growing Pains,25037
2018-08-04,67,Juice WRLD Featuring Lil Uzi Vert,Wasted,25051
2018-08-04,68,Backstreet Boys,Don't Go Breaking My Heart,24954
2018-08-04,69,Childish Gambino,Summertime Magic,25048
2018-08-04,70,Morgan Wallen Featuring Florida Georgia Line,Up Down,24852
2018-08-04,71,Morgan Evans,Kiss Somebody,25034
2018-08-04,72,Becky G + Natti Natasha,Sin Pijama,24981
2018-08-04,73,Lil Dicky Featuring Chris Brown,Freaky Friday,24838
2018-08-04,74,Lauren Daigle,You Say,25049
2018-08-04,75,lovelytheband,Broken,25056
2018-08-04,76,Dylan Scott,Hooked,25057
2018-08-04,77,Ciara,Level Up,25065
2018-08-04,78,TK Kravitz Featuring Jacqueez,Ocean,25058
2018-08-04,79,Kygo Featuring Miguel,Remind Me To Forget,25061
2018-08-04,80,"Khalid, Ty Dolla $ign & 6LACK",OTW,24906
2018-08-04,81,Daniel Caesar Featuring H.E.R.,Best Part,25066
2018-08-04,82,G-Eazy Featuring Yo Gotti & YBN Nahmir,1942,25059
2018-08-04,83,Post Malone Featuring Nicki Minaj,Ball For Me,24915
2018-08-04,84,Carrie Underwood,Cry Pretty,24888
2018-08-04,85,Martin Garrix Featuring Khalid,Ocean,24998
2018-08-04,86,Weezer,Africa,24979
2018-08-04,87,Cole Swindell,Break Up In The End,24811
2018-08-04,88,twenty one pilots,Jumpsuit,25039
2018-08-04,89,The Weeknd,Call Out My Name,24855
2018-08-04,90,Dennis Lloyd,Nevermind,25067
2018-08-04,91,Kanye West,All Mine,24970
2018-08-04,92,Migos,Narcos,24772
2018-08-04,93,Billie Eilish,You Should See Me In A Crown,25068
2018-08-04,94,Eric Church,Desperate Man,25052
2018-08-04,95,Wiz Khalifa Featuring Swae Lee,Hopeless Romantic,25053
2018-08-04,96,A$AP Rocky Featuring Skepta,Praise The Lord (Da Shine),24956
2018-08-04,97,NF,Lie,25069
2018-08-04,98,Kane Brown,Lose It,24989
2018-08-04,99,Drake,Emotionless,25013
2018-08-04,100,Drake,Can't Take A Joke,25018
2018-08-11,1,Drake,In My Feelings,25012
2018-08-11,2,"Cardi B, Bad Bunny & J Balvin",I Like It,24870
2018-08-11,3,6ix9ine Featuring Nicki Minaj & Murda Beatz,FEFE,25062
2018-08-11,4,Maroon 5 Featuring Cardi B,Girls Like You,24966
2018-08-11,5,"DJ Khaled Featuring Justin Bieber, Chance The Rapper & Quavo",No Brainer,25070
2018-08-11,6,Post Malone,Better Now,24911
2018-08-11,7,Juice WRLD,Lucid Dreams,24940
2018-08-11,8,Ella Mai,Boo'd Up,24863
2018-08-11,9,Tyga Featuring Offset,Taste,24963
2018-08-11,10,Drake,Nice For What,24869
2018-08-11,11,Post Malone Featuring Ty Dolla $ign,Psycho,24804
2018-08-11,12,Ariana Grande,No Tears Left To Cry,24893
2018-08-11,13,Taylor Swift,Delicate,24833
2018-08-11,14,Lil Baby & Drake,Yes Indeed,24938
2018-08-11,15,Khalid & Normani,Love Lies,24802
2018-08-11,16,Drake,God's Plan,24761
2018-08-11,17,"Zedd, Maren Morris & Grey",The Middle,24770
2018-08-11,18,Ed Sheeran,Perfect,24375
2018-08-11,19,Bebe Rexha & Florida Georgia Line,Meant To Be,24669
2018-08-11,20,Marshmello & Anne-Marie,Friends,24799
2018-08-11,21,XXXTENTACION,Sad!,24813
2018-08-11,22,Kenny Chesney,Get Along,24884
2018-08-11,23,5 Seconds Of Summer,Youngblood,24980
2018-08-11,24,Bazzi,Mine,24763
2018-08-11,25,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",Big Bank,24959
2018-08-11,26,Selena Gomez,Back To You,24939
2018-08-11,27,Ariana Grande,God Is A Woman,25047
2018-08-11,28,Dan + Shay,Tequila,24757
2018-08-11,29,Drake,Nonstop,25011
2018-08-11,30,Calvin Harris & Dua Lipa,One Kiss,24881
2018-08-11,31,Shawn Mendes,In My Blood,24842
2018-08-11,32,Brett Young,Mercy,24935
2018-08-11,33,Lauv,I Like Me Better,24801
2018-08-11,34,Florida Georgia Line,Simple,24976
2018-08-11,35,The Carters,Apes**t,24992
2018-08-11,36,Camila Cabello,Never Be The Same,24720
2018-08-11,37,Imagine Dragons,Whatever It Takes,24481
2018-08-11,38,XXXTENTACION,Moonlight,24839
2018-08-11,39,Jason Aldean Featuring Miranda Lambert,Drowns The Whiskey,25001
2018-08-11,40,BlocBoy JB Featuring Drake,Look Alive,24793
2018-08-11,41,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",Te Bote,24908
2018-08-11,42,Imagine Dragons,Natural,25063
2018-08-11,43,Cardi B,Be Careful,24856
2018-08-11,44,"benny blanco, Halsey & Khalid",Eastside,25050
2018-08-11,45,Drake,I'm Upset,24955
2018-08-11,46,Thomas Rhett,Life Changes,25008
2018-08-11,47,Demi Lovato,Sober,25005
2018-08-11,48,Foster The People,Sit Next To Me,24846
2018-08-11,49,Luke Combs,One Number Away,24845
2018-08-11,50,Luke Bryan,"Sunrise, Sunburn, Sunset",25035
2018-08-11,51,Keith Urban Featuring Julia Michaels,Coming Home,25007
2018-08-11,52,Childish Gambino,This Is America,24929
2018-08-11,53,Bebe Rexha,I'm A Mess,25060
2018-08-11,54,Queen Naija,Medicine,24861
2018-08-11,55,Chris Lane Featuring Tori Kelly,Take Back Home Girl,24865
2018-08-11,56,XXXTENTACION,Changes,24817
2018-08-11,57,Juice WRLD,All Girls Are The Same,24943
2018-08-11,58,Clean Bandit Featuring Demi Lovato,Solo,25010
2018-08-11,59,Ciara,Level Up,25065
2018-08-11,60,Old Dominion,Hotel Key,25036
2018-08-11,61,Tiesto & Dzeko Featuring Preme & Post Malone,Jackie Chan,25046
2018-08-11,62,Jake Owen,I Was Jack (You Were Diane),24965
2018-08-11,63,Nicki Minaj Featuring Ariana Grande,Bed,24993
