date,rank,artist,song,lyricId
2007-02-03,64,Kellie Pickler,Red High Heels,20269
2007-02-03,65,Nickelback,Rockstar,20230
2007-02-03,66,George Strait,It Just Comes Natural,20262
2007-02-03,67,Baby Boy Da Prince Featuring Lil Boosie,The Way I Live,-1
2007-02-03,68,Nelly Furtado,Maneater,20212
2007-02-03,69,Mat Kearney,Nothing Left To Lose,20223
2007-02-03,70,Lil' Boosie Featuring Yung Joc,Zoom,20290
2007-02-03,71,Sugarland,Want To,20220
2007-02-03,72,Pretty Ricky,On The Hotline,20316
2007-02-03,73,Jennifer Hudson,And I Am Telling You I'm Not Going,20321
2007-02-03,74,Jason Michael Carroll,Alyssa Lies,20317
2007-02-03,75,Trace Adkins,Ladies Love Country Boys,20304
2007-02-03,76,Rich Boy Featuring Polow Da Don,Throw Some D's,20308
2007-02-03,77,Fergie Featuring Ludacris,Glamorous,20329
2007-02-03,78,Tim McGraw,My Little Girl,20218
2007-02-03,79,Akon,Don't Matter,20333
2007-02-03,80,Rob Thomas,Streetcorner Symphony,20221
2007-02-03,81,Hannah Montana,If We Were A Movie,20251
2007-02-03,82,Jibbs Featuring Chamillionaire,King Kong,20320
2007-02-03,83,Jay-Z Featuring Chrisette Michele,Lost One,20299
2007-02-03,84,Craig Morgan,Little Bit Of Life,20295
2007-02-03,85,Petey Pablo,Show Me The Money,20184
2007-02-03,86,Young Jeezy Featuring R. Kelly,Go Getta,20334
2007-02-03,87,Mims,This Is Why I'm Hot,20335
2007-02-03,88,Incubus,Anna-Molly,20289
2007-02-03,89,Lumidee Featuring Tony Sunshine,She's Like The Wind,20336
2007-02-03,90,The Wreckers,"My, Oh My",20328
2007-02-03,91,Mary J. Blige,Take Me As I Am,20226
2007-02-03,92,Vanessa Hudgens,Come Back To Me,20216
2007-02-03,93,P!nk,U + Ur Hand,20319
2007-02-03,94,Diddy Featuring Keyshia Cole,Last Night,20337
2007-02-03,95,30 Seconds To Mars,From Yesterday,20338
2007-02-03,96,Cartel,Honestly,20318
2007-02-03,97,Ashley Tisdale,He Said She Said,20326
2007-02-03,98,Trent Tomlinson,One Wing In The Fire,20307
2007-02-03,99,Cherish,Unappreciated,20233
2007-02-03,100,U2 & Green Day,The Saints Are Coming,20277
2007-02-10,1,Beyonce,Irreplaceable,20248
2007-02-10,2,Fall Out Boy,"This Ain't A Scene, It's An Arms Race",20330
2007-02-10,3,Nelly Furtado,Say It Right,20272
2007-02-10,4,Daughtry,It's Not Over,20282
2007-02-10,5,Akon Featuring Snoop Dogg,I Wanna Love You,20231
2007-02-10,6,Gwen Stefani Featuring Akon,The Sweet Escape,20312
2007-02-10,7,Ludacris Featuring Mary J. Blige,Runaway Love,20280
2007-02-10,8,Jim Jones,We Fly High,20237
2007-02-10,9,Fergie,Fergalicious,20222
2007-02-10,10,Justin Timberlake,What Goes Around...Comes Around,20298
2007-02-10,11,Lloyd Featuring Lil Wayne,You,20273
2007-02-10,12,Pretty Ricky,On The Hotline,20316
2007-02-10,13,Akon Featuring Eminem,Smack That,20224
2007-02-10,14,The Fray,How To Save A Life,20048
2007-02-10,15,Fat Joe Featuring Lil Wayne,Make It Rain,20260
2007-02-10,16,Justin Timberlake Featuring T.I.,My Love,20209
2007-02-10,17,Unk,Walk It Out,20210
2007-02-10,18,My Chemical Romance,Welcome To The Black Parade,20215
2007-02-10,19,Hellogoodbye,Here (In Your Arms),20268
2007-02-10,20,Omarion,Ice Box,20291
2007-02-10,21,KT Tunstall,Suddenly I See,20149
2007-02-10,22,John Mayer,Waiting On The World To Change,20147
2007-02-10,23,Ciara,Promise,20270
2007-02-10,24,Paula DeAnda Featuring The DEY,Walk Away (Remember Me),20240
2007-02-10,25,The All-American Rejects,It Ends Tonight,20232
2007-02-10,26,Bow Wow Featuring Chris Brown & Johnta Austin,Shortie Like Mine,20235
2007-02-10,27,Hinder,Lips Of An Angel,20152
2007-02-10,28,Gym Class Heroes Featuring Patrick Stump,Cupid's Chokehold/Breakfast In America,20323
2007-02-10,29,Corbin Bleu,Push It To The Limit,20331
2007-02-10,30,Snow Patrol,Chasing Cars,20095
2007-02-10,31,Red Hot Chili Peppers,Snow ((Hey Oh)),20099
2007-02-10,32,Justin Timberlake,SexyBack,20142
2007-02-10,33,Avril Lavigne,Keep Holding On,20288
2007-02-10,34,Nickelback,Far Away,20155
2007-02-10,35,Carrie Underwood,Before He Cheats,20200
2007-02-10,36,Rodney Atkins,Watching You,20263
2007-02-10,37,Robin Thicke,Lost Without U,20305
2007-02-10,38,Nickelback,If Everyone Cared,20332
2007-02-10,39,Snoop Dogg Featuring R. Kelly,That's That,20278
2007-02-10,40,Augustana,Boston,20238
2007-02-10,41,Mat Kearney,Nothing Left To Lose,20223
2007-02-10,42,Stone Sour,Through Glass,20172
2007-02-10,43,Christina Aguilera,Hurt,20234
2007-02-10,44,Ludacris Featuring Pharrell,Money Maker,20180
2007-02-10,45,The Red Jumpsuit Apparatus,Face Down,20161
2007-02-10,46,Brad Paisley,She's Everything,20241
2007-02-10,47,Keith Urban,Stupid Boy,20306
2007-02-10,48,Chris Brown Featuring Jay Biz,Poppin',-1
2007-02-10,49,Young Jeezy,I Luv It,20281
2007-02-10,50,The Pussycat Dolls Featuring Timbaland,Wait A Minute,20271
2007-02-10,51,Fergie Featuring Ludacris,Glamorous,20329
2007-02-10,52,Rihanna & Sean Paul,Break It Off,20284
2007-02-10,53,Regina Spektor,Fidelity,20314
2007-02-10,54,T.I.,Top Back,20303
2007-02-10,55,Gwen Stefani,Wind It Up,20259
2007-02-10,56,Diddy Featuring Christina Aguilera,Tell Me,20246
2007-02-10,57,Akon,Don't Matter,20333
2007-02-10,58,Blue October,Into The Ocean,20302
2007-02-10,59,Rich Boy Featuring Polow Da Don,Throw Some D's,20308
2007-02-10,60,Baby Boy Da Prince Featuring Lil Boosie,The Way I Live,-1
2007-02-10,61,George Strait,It Just Comes Natural,20262
2007-02-10,62,Jason Aldean,Amarillo Sky,20245
2007-02-10,63,Three Days Grace,Pain,20294
2007-02-10,64,Nickelback,Rockstar,20230
2007-02-10,65,"""Weird Al"" Yankovic",White & Nerdy,20228
2007-02-10,66,Trace Adkins,Ladies Love Country Boys,20304
2007-02-10,67,Kellie Pickler,Red High Heels,20269
2007-02-10,68,Lil Scrappy Featuring Young Buck,Money In The Bank,20219
2007-02-10,69,Lil' Boosie Featuring Yung Joc,Zoom,20290
2007-02-10,70,Jason Michael Carroll,Alyssa Lies,20317
2007-02-10,71,Jibbs Featuring Chamillionaire,King Kong,20320
2007-02-10,72,Mims,This Is Why I'm Hot,20335
2007-02-10,73,Jordan Pruitt,Jump To The Rhythm,20325
2007-02-10,74,Diddy Featuring Keyshia Cole,Last Night,20337
2007-02-10,75,Beyonce,Listen,20315
2007-02-10,76,Nelly Furtado,Maneater,20212
2007-02-10,77,Young Jeezy Featuring R. Kelly,Go Getta,20334
2007-02-10,78,Sugarland,Want To,20220
2007-02-10,79,Jennifer Hudson,And I Am Telling You I'm Not Going,20321
2007-02-10,80,Lumidee Featuring Tony Sunshine,She's Like The Wind,20336
2007-02-10,81,Craig Morgan,Little Bit Of Life,20295
2007-02-10,82,Rob Thomas,Streetcorner Symphony,20221
2007-02-10,83,Lily Allen,Smile,20339
2007-02-10,84,30 Seconds To Mars,From Yesterday,20338
2007-02-10,85,Tim McGraw,My Little Girl,20218
2007-02-10,86,The Shins,Phantom Limb,20340
2007-02-10,87,The Wreckers,"My, Oh My",20328
2007-02-10,88,Petey Pablo,Show Me The Money,20184
2007-02-10,89,Beyonce Featuring Jay Z,Upgrade U,20264
2007-02-10,90,Trent Tomlinson,One Wing In The Fire,20307
2007-02-10,91,Mary J. Blige,Take Me As I Am,20226
2007-02-10,92,Brooks & Dunn,Hillbilly Deluxe,20341
2007-02-10,93,My Chemical Romance,Famous Last Words,20342
2007-02-10,94,Incubus,Anna-Molly,20289
2007-02-10,95,P!nk,U + Ur Hand,20319
2007-02-10,96,Jay-Z Featuring Chrisette Michele,Lost One,20299
2007-02-10,97,Good Charlotte Featuring M. Shadows And Synyster Gates,The River,20343
2007-02-10,98,Kenny Chesney,Beer In Mexico,20344
2007-02-10,99,Cartel,Honestly,20318
2007-02-10,100,Musiq Soulchild,Buddy,20345
2007-02-17,1,Beyonce,Irreplaceable,20248
2007-02-17,2,Nelly Furtado,Say It Right,20272
2007-02-17,3,Fall Out Boy,"This Ain't A Scene, It's An Arms Race",20330
2007-02-17,4,Daughtry,It's Not Over,20282
2007-02-17,5,Gwen Stefani Featuring Akon,The Sweet Escape,20312
2007-02-17,6,Ludacris Featuring Mary J. Blige,Runaway Love,20280
2007-02-17,7,Akon Featuring Snoop Dogg,I Wanna Love You,20231
2007-02-17,8,Jim Jones,We Fly High,20237
2007-02-17,9,Lloyd Featuring Lil Wayne,You,20273
2007-02-17,10,Unk,Walk It Out,20210
2007-02-17,11,Justin Timberlake,What Goes Around...Comes Around,20298
2007-02-17,12,Pretty Ricky,On The Hotline,20316
2007-02-17,13,Fat Joe Featuring Lil Wayne,Make It Rain,20260
2007-02-17,14,Hellogoodbye,Here (In Your Arms),20268
2007-02-17,15,Gym Class Heroes Featuring Patrick Stump,Cupid's Chokehold/Breakfast In America,20323
2007-02-17,16,Fergie,Fergalicious,20222
2007-02-17,17,The Fray,How To Save A Life,20048
2007-02-17,18,Akon Featuring Eminem,Smack That,20224
2007-02-17,19,Omarion,Ice Box,20291
2007-02-17,20,My Chemical Romance,Welcome To The Black Parade,20215
2007-02-17,21,Justin Timberlake Featuring T.I.,My Love,20209
2007-02-17,22,Ciara,Promise,20270
2007-02-17,23,KT Tunstall,Suddenly I See,20149
2007-02-17,24,Paula DeAnda Featuring The DEY,Walk Away (Remember Me),20240
2007-02-17,25,John Mayer,Waiting On The World To Change,20147
2007-02-17,26,Hinder,Lips Of An Angel,20152
2007-02-17,27,Bow Wow Featuring Chris Brown & Johnta Austin,Shortie Like Mine,20235
2007-02-17,28,The All-American Rejects,It Ends Tonight,20232
2007-02-17,29,Robin Thicke,Lost Without U,20305
2007-02-17,30,Akon,Don't Matter,20333
2007-02-17,31,Fergie Featuring Ludacris,Glamorous,20329
2007-02-17,32,Nickelback,If Everyone Cared,20332
2007-02-17,33,Snow Patrol,Chasing Cars,20095
2007-02-17,34,Red Hot Chili Peppers,Snow ((Hey Oh)),20099
2007-02-17,35,Justin Timberlake,SexyBack,20142
2007-02-17,36,Nickelback,Far Away,20155
2007-02-17,37,Carrie Underwood,Before He Cheats,20200
2007-02-17,38,Augustana,Boston,20238
2007-02-17,39,Avril Lavigne,Keep Holding On,20288
2007-02-17,40,Jonas Brothers,Year 3000,20346
2007-02-17,41,Rodney Atkins,Watching You,20263
2007-02-17,42,Chris Brown Featuring Jay Biz,Poppin',-1
2007-02-17,43,The Red Jumpsuit Apparatus,Face Down,20161
2007-02-17,44,Snoop Dogg Featuring R. Kelly,That's That,20278
2007-02-17,45,Rihanna & Sean Paul,Break It Off,20284
2007-02-17,46,T.I.,Top Back,20303
2007-02-17,47,Keith Urban,Stupid Boy,20306
2007-02-17,48,Katharine McPhee,Over It,20347
2007-02-17,49,Rich Boy Featuring Polow Da Don,Throw Some D's,20308
2007-02-17,50,Mat Kearney,Nothing Left To Lose,20223
2007-02-17,51,Brad Paisley,She's Everything,20241
2007-02-17,52,Baby Boy Da Prince Featuring Lil Boosie,The Way I Live,-1
2007-02-17,53,Christina Aguilera,Hurt,20234
2007-02-17,54,Lily Allen,Smile,20339
2007-02-17,55,Diddy Featuring Christina Aguilera,Tell Me,20246
2007-02-17,56,Corbin Bleu,Push It To The Limit,20331
2007-02-17,57,Blue October,Into The Ocean,20302
2007-02-17,58,Young Jeezy,I Luv It,20281
2007-02-17,59,Mims,This Is Why I'm Hot,20335
2007-02-17,60,The Pussycat Dolls Featuring Timbaland,Wait A Minute,20271
2007-02-17,61,Modest Mouse,Dashboard,20348
2007-02-17,62,Jibbs Featuring Chamillionaire,King Kong,20320
2007-02-17,63,Three Days Grace,Pain,20294
2007-02-17,64,Diddy Featuring Keyshia Cole,Last Night,20337
2007-02-17,65,Gwen Stefani,Wind It Up,20259
2007-02-17,66,George Strait,It Just Comes Natural,20262
2007-02-17,67,Vanessa Hudgens,Say OK,20349
2007-02-17,68,Jason Michael Carroll,Alyssa Lies,20317
2007-02-17,69,Regina Spektor,Fidelity,20314
2007-02-17,70,Trace Adkins,Ladies Love Country Boys,20304
2007-02-17,71,Nickelback,Rockstar,20230
2007-02-17,72,Jason Aldean,Amarillo Sky,20245
2007-02-17,73,Young Jeezy Featuring R. Kelly,Go Getta,20334
2007-02-17,74,Lumidee Featuring Tony Sunshine,She's Like The Wind,20336
2007-02-17,75,Lil' Boosie Featuring Yung Joc,Zoom,20290
2007-02-17,76,"""Weird Al"" Yankovic",White & Nerdy,20228
2007-02-17,77,Jack Ingram,Lips Of An Angel,20350
2007-02-17,78,Kellie Pickler,Red High Heels,20269
2007-02-17,79,Jennifer Hudson,And I Am Telling You I'm Not Going,20321
2007-02-17,80,Craig Morgan,Little Bit Of Life,20295
2007-02-17,81,MIKA,Grace Kelly,20351
2007-02-17,82,Norah Jones,Thinking About You,20352
2007-02-17,83,The Naked Brothers Band,Crazy Car,20353
2007-02-17,84,Beyonce,Listen,20315
2007-02-17,85,Rob Thomas,Streetcorner Symphony,20221
2007-02-17,86,Sugarland,Want To,20220
2007-02-17,87,30 Seconds To Mars,From Yesterday,20338
2007-02-17,88,My Chemical Romance,Famous Last Words,20342
2007-02-17,89,Brooks & Dunn,Hillbilly Deluxe,20341
2007-02-17,90,Kenny Chesney,Beer In Mexico,20344
2007-02-17,91,Musiq Soulchild,Buddy,20345
2007-02-17,92,The Game Featuring Kanye West,Wouldn't Get Far,20354
2007-02-17,93,Trent Tomlinson,One Wing In The Fire,20307
2007-02-17,94,Carrie Underwood,Wasted,20355
2007-02-17,95,Jordan Pruitt,Jump To The Rhythm,20325
2007-02-17,96,Ashley Tisdale,Be Good To Me,20356
2007-02-17,97,Sugarland,Settlin',20357
2007-02-17,98,Joe Nichols,I'll Wait For You,20358
2007-02-17,99,Martina McBride,Anyway,20359
2007-02-17,100,P!nk,U + Ur Hand,20319
2007-02-24,1,Nelly Furtado,Say It Right,20272
2007-02-24,2,Beyonce,Irreplaceable,20248
2007-02-24,3,Gwen Stefani Featuring Akon,The Sweet Escape,20312
2007-02-24,4,Fall Out Boy,"This Ain't A Scene, It's An Arms Race",20330
2007-02-24,5,Ludacris Featuring Mary J. Blige,Runaway Love,20280
2007-02-24,6,Daughtry,It's Not Over,20282
2007-02-24,7,Gym Class Heroes Featuring Patrick Stump,Cupid's Chokehold/Breakfast In America,20323
2007-02-24,8,Justin Timberlake,What Goes Around...Comes Around,20298
2007-02-24,9,Fergie Featuring Ludacris,Glamorous,20329
2007-02-24,10,Akon Featuring Snoop Dogg,I Wanna Love You,20231
2007-02-24,11,Akon,Don't Matter,20333
2007-02-24,12,Lloyd Featuring Lil Wayne,You,20273
2007-02-24,13,Unk,Walk It Out,20210
2007-02-24,14,Jim Jones,We Fly High,20237
2007-02-24,15,Fat Joe Featuring Lil Wayne,Make It Rain,20260
2007-02-24,16,Pretty Ricky,On The Hotline,20316
2007-02-24,17,Hellogoodbye,Here (In Your Arms),20268
2007-02-24,18,Omarion,Ice Box,20291
2007-02-24,19,Fergie,Fergalicious,20222
2007-02-24,20,Justin Timberlake Featuring T.I.,My Love,20209
2007-02-24,21,Akon Featuring Eminem,Smack That,20224
2007-02-24,22,The Fray,How To Save A Life,20048
2007-02-24,23,My Chemical Romance,Welcome To The Black Parade,20215
2007-02-24,24,John Mayer,Waiting On The World To Change,20147
2007-02-24,25,Robin Thicke,Lost Without U,20305
2007-02-24,26,Ciara,Promise,20270
2007-02-24,27,Paula DeAnda Featuring The DEY,Walk Away (Remember Me),20240
2007-02-24,28,Hinder,Lips Of An Angel,20152
2007-02-24,29,Red Hot Chili Peppers,Snow ((Hey Oh)),20099
2007-02-24,30,Justin Timberlake,SexyBack,20142
2007-02-24,31,The All-American Rejects,It Ends Tonight,20232
2007-02-24,32,KT Tunstall,Suddenly I See,20149
2007-02-24,33,Snow Patrol,Chasing Cars,20095
2007-02-24,34,T.I.,Top Back,20303
2007-02-24,35,Bow Wow Featuring Chris Brown & Johnta Austin,Shortie Like Mine,20235
2007-02-24,36,Carrie Underwood,Before He Cheats,20200
2007-02-24,37,Avril Lavigne,Keep Holding On,20288
2007-02-24,38,Augustana,Boston,20238
2007-02-24,39,Nickelback,If Everyone Cared,20332
2007-02-24,40,The Red Jumpsuit Apparatus,Face Down,20161
2007-02-24,41,Baby Boy Da Prince Featuring Lil Boosie,The Way I Live,-1
2007-02-24,42,Chris Brown Featuring Jay Biz,Poppin',-1
2007-02-24,43,Keith Urban,Stupid Boy,20306
2007-02-24,44,Rodney Atkins,Watching You,20263
2007-02-24,45,Rich Boy Featuring Polow Da Don,Throw Some D's,20308
2007-02-24,46,Mims,This Is Why I'm Hot,20335
2007-02-24,47,Rihanna & Sean Paul,Break It Off,20284
2007-02-24,48,Nickelback,Far Away,20155
2007-02-24,49,Lily Allen,Smile,20339
2007-02-24,50,Brad Paisley,She's Everything,20241
2007-02-24,51,Diddy Featuring Keyshia Cole,Last Night,20337
2007-02-24,52,Snoop Dogg Featuring R. Kelly,That's That,20278
2007-02-24,53,Blue October,Into The Ocean,20302
2007-02-24,54,Diddy Featuring Christina Aguilera,Tell Me,20246
2007-02-24,55,Musiq Soulchild,Buddy,20345
2007-02-24,56,Jibbs Featuring Chamillionaire,King Kong,20320
2007-02-24,57,Mat Kearney,Nothing Left To Lose,20223
2007-02-24,58,Lumidee Featuring Tony Sunshine,She's Like The Wind,20336
2007-02-24,59,Christina Aguilera,Hurt,20234
2007-02-24,60,Katharine McPhee,Over It,20347
2007-02-24,61,Vanessa Hudgens,Say OK,20349
2007-02-24,62,Young Jeezy Featuring R. Kelly,Go Getta,20334
2007-02-24,63,Three Days Grace,Pain,20294
2007-02-24,64,Jason Michael Carroll,Alyssa Lies,20317
2007-02-24,65,George Strait,It Just Comes Natural,20262
2007-02-24,66,Regina Spektor,Fidelity,20314
2007-02-24,67,Trace Adkins,Ladies Love Country Boys,20304
2007-02-24,68,Gwen Stefani,Wind It Up,20259
2007-02-24,69,The Pussycat Dolls Featuring Timbaland,Wait A Minute,20271
2007-02-24,70,Young Jeezy,I Luv It,20281
2007-02-24,71,Corbin Bleu,Push It To The Limit,20331
2007-02-24,72,Jason Aldean,Amarillo Sky,20245
2007-02-24,73,The Game Featuring Kanye West,Wouldn't Get Far,20354
2007-02-24,74,"""Weird Al"" Yankovic",White & Nerdy,20228
2007-02-24,75,Craig Morgan,Little Bit Of Life,20295
2007-02-24,76,30 Seconds To Mars,From Yesterday,20338
2007-02-24,77,Jordan Pruitt,Outside Looking In,20360
2007-02-24,78,Sheryl Crow,Not Fade Away,20361
2007-02-24,79,Lil' Boosie Featuring Yung Joc,Zoom,20290
2007-02-24,80,Ashley Tisdale,Be Good To Me,20356
2007-02-24,81,Jennifer Hudson,And I Am Telling You I'm Not Going,20321
2007-02-24,82,Carrie Underwood,Wasted,20355
2007-02-24,83,Kellie Pickler,Red High Heels,20269
2007-02-24,84,Kenny Chesney,Beer In Mexico,20344
2007-02-24,85,Sugarland,Settlin',20357
2007-02-24,86,MIKA,Grace Kelly,20351
2007-02-24,87,Timbaland Featuring Nelly Furtado & Justin Timberlake,Give It To Me,20362
2007-02-24,88,Rob Thomas,Streetcorner Symphony,20221
2007-02-24,89,Brooks & Dunn,Hillbilly Deluxe,20341
2007-02-24,90,Christina Aguilera,Candyman,20324
2007-02-24,91,Beyonce,Listen,20315
2007-02-24,92,Joe Nichols,I'll Wait For You,20358
2007-02-24,93,Yung Joc Featuring Marques Houston & Trey Songz,1st Time,20363
2007-02-24,94,Unk,2 Step,20364
2007-02-24,95,My Chemical Romance,Famous Last Words,20342
2007-02-24,96,P!nk,U + Ur Hand,20319
2007-02-24,97,Norah Jones,Thinking About You,20352
2007-02-24,98,Martina McBride,Anyway,20359
2007-02-24,99,Modest Mouse,Dashboard,20348
2007-02-24,100,Crime Mob Featuring Lil Scrappy,Rock Yo Hips,20365
2007-03-03,1,Justin Timberlake,What Goes Around...Comes Around,20298
2007-03-03,2,Ludacris Featuring Mary J. Blige,Runaway Love,20280
2007-03-03,3,Nelly Furtado,Say It Right,20272
2007-03-03,4,Dixie Chicks,Not Ready To Make Nice,20071
2007-03-03,5,Akon,Don't Matter,20333
2007-03-03,6,Gwen Stefani Featuring Akon,The Sweet Escape,20312
2007-03-03,7,Daughtry,It's Not Over,20282
2007-03-03,8,Gym Class Heroes Featuring Patrick Stump,Cupid's Chokehold/Breakfast In America,20323
2007-03-03,9,Beyonce,Irreplaceable,20248
2007-03-03,10,Fall Out Boy,"This Ain't A Scene, It's An Arms Race",20330
2007-03-03,11,Akon Featuring Snoop Dogg,I Wanna Love You,20231
2007-03-03,12,Lloyd Featuring Lil Wayne,You,20273
2007-03-03,13,Omarion,Ice Box,20291
2007-03-03,14,John Mayer,Waiting On The World To Change,20147
2007-03-03,15,Jim Jones,We Fly High,20237
2007-03-03,16,Fat Joe Featuring Lil Wayne,Make It Rain,20260
2007-03-03,17,Unk,Walk It Out,20210
2007-03-03,18,Pretty Ricky,On The Hotline,20316
2007-03-03,19,Hellogoodbye,Here (In Your Arms),20268
2007-03-03,20,Justin Timberlake Featuring T.I.,My Love,20209
2007-03-03,21,Fergie,Fergalicious,20222
2007-03-03,22,Red Hot Chili Peppers,Snow ((Hey Oh)),20099
2007-03-03,23,Robin Thicke,Lost Without U,20305
2007-03-03,24,Akon Featuring Eminem,Smack That,20224
2007-03-03,25,The Fray,How To Save A Life,20048
2007-03-03,26,My Chemical Romance,Welcome To The Black Parade,20215
2007-03-03,27,Nickelback,If Everyone Cared,20332
2007-03-03,28,Justin Timberlake,SexyBack,20142
2007-03-03,29,T.I.,Top Back,20303
2007-03-03,30,Ciara,Promise,20270
2007-03-03,31,Paula DeAnda Featuring The DEY,Walk Away (Remember Me),20240
2007-03-03,32,Mims,This Is Why I'm Hot,20335
2007-03-03,33,Fergie Featuring Ludacris,Glamorous,20329
2007-03-03,34,Augustana,Boston,20238
2007-03-03,35,Carrie Underwood,Before He Cheats,20200
2007-03-03,36,Snow Patrol,Chasing Cars,20095
2007-03-03,37,The All-American Rejects,It Ends Tonight,20232
2007-03-03,38,Avril Lavigne,Keep Holding On,20288
2007-03-03,39,Hinder,Lips Of An Angel,20152
2007-03-03,40,The Red Jumpsuit Apparatus,Face Down,20161
2007-03-03,41,Bow Wow Featuring Chris Brown & Johnta Austin,Shortie Like Mine,20235
2007-03-03,42,Diddy Featuring Keyshia Cole,Last Night,20337
2007-03-03,43,Baby Boy Da Prince Featuring Lil Boosie,The Way I Live,-1
2007-03-03,44,Chris Brown Featuring Jay Biz,Poppin',-1
2007-03-03,45,Keith Urban,Stupid Boy,20306
2007-03-03,46,Young Jeezy Featuring R. Kelly,Go Getta,20334
2007-03-03,47,KT Tunstall,Suddenly I See,20149
2007-03-03,48,Martina McBride,Anyway,20359
2007-03-03,49,Rich Boy Featuring Polow Da Don,Throw Some D's,20308
2007-03-03,50,Lumidee Featuring Tony Sunshine,She's Like The Wind,20336
2007-03-03,51,Rodney Atkins,Watching You,20263
2007-03-03,52,Rihanna & Sean Paul,Break It Off,20284
2007-03-03,53,Diddy Featuring Christina Aguilera,Tell Me,20246
2007-03-03,54,Jibbs Featuring Chamillionaire,King Kong,20320
2007-03-03,55,Brad Paisley,She's Everything,20241
2007-03-03,56,Corinne Bailey Rae,Like A Star,20366
2007-03-03,57,Blue October,Into The Ocean,20302
2007-03-03,58,Jonas Brothers,Year 3000,20346
