date,rank,artist,song,lyricId
1992-06-20,12,Michael Jackson,In The Closet,15775
1992-06-20,13,Genesis,Hold On My Heart,15783
1992-06-20,14,The Cover Girls,Wishing On A Star,15808
1992-06-20,15,Jon Secada,Just Another Day,15774
1992-06-20,16,Jodeci,Come & Talk To Me,15758
1992-06-20,17,TLC,Ain't 2 Proud 2 Beg,15716
1992-06-20,18,Mr. Big,Just Take My Heart,15763
1992-06-20,19,Tom Cochrane,Life Is A Highway,15796
1992-06-20,20,Amy Grant,I Will Remember You,15778
1992-06-20,21,Wilson Phillips,You Won't See Me Cry,15792
1992-06-20,22,Color Me Badd,Slow Motion,15795
1992-06-20,23,Lionel Richie,Do It To Me,15786
1992-06-20,24,Eric Clapton,Tears In Heaven,15702
1992-06-20,25,U2,One,15735
1992-06-20,26,Vanessa Williams,Save The Best For Last,15700
1992-06-20,27,Ugly Kid Joe,Everything About You,15752
1992-06-20,28,Queen,Bohemian Rhapsody,9190
1992-06-20,29,Bryan Adams,Thought I'd Died And Gone To Heaven,15734
1992-06-20,30,George Michael,Too Funky,15815
1992-06-20,31,Linear,T.L.C.,15789
1992-06-20,32,Vanessa Williams,Just For Tonight,15802
1992-06-20,33,Howard Jones,Lift Me Up,15765
1992-06-20,34,CeCe Peniston,Keep On Walkin',15803
1992-06-20,35,Das EFX,They Want EFX,15790
1992-06-20,36,Richard Marx,Hazard,15707
1992-06-20,37,Lidell Townsell,Nu Nu,15720
1992-06-20,38,Def Leppard,Let's Get Rocked,15760
1992-06-20,39,The Cure,Friday I'm In Love,15816
1992-06-20,40,Mariah Carey,Make It Happen,15713
1992-06-20,41,Shanice,Silent Prayer,15777
1992-06-20,42,Bonnie Raitt,Not The Only One,15769
1992-06-20,43,The Outfield,Closer To Me,15797
1992-06-20,44,Nice & Smooth,Sometimes I Rhyme Slow,15793
1992-06-20,45,TLC,Baby-Baby-Baby,15810
1992-06-20,46,Annie Lennox,Why,15800
1992-06-20,47,Keith Sweat,Why Me Baby?,15767
1992-06-20,48,Richard Marx,Take This Heart,15817
1992-06-20,49,R. Kelly & Public Announcement,Honey Love,15804
1992-06-20,50,Kathy Troccoli,Everything Changes,15712
1992-06-20,51,En Vogue,Giving Him Something He Can Feel,15814
1992-06-20,52,Boyz II Men,Please Don't Go,15756
1992-06-20,53,Brotherhood Creed,Helluva,15771
1992-06-20,54,Eddie Money,Fall In Love Again,15798
1992-06-20,55,TKA,Maria,15757
1992-06-20,56,Shabba Ranks,"Mr. Loverman (From ""Deep Cover"")",-1
1992-06-20,57,Technotronic Featuring Ya Kid K,Move This,15820
1992-06-20,58,Tevin Campbell,Strawberry Letter 23,15811
1992-06-20,59,The B-52s,Good Stuff,-1
1992-06-20,60,Colourhaus,Innocent Child,15787
1992-06-20,61,The Black Crowes,Remedy,15818
1992-06-20,62,Mitch Malloy,Anything At All,15785
1992-06-20,63,L.A. Style,James Brown Is Dead,15766
1992-06-20,64,Good 2 Go,Never Satisfied,15794
1992-06-20,65,Troop,Whatever It Takes (To Make You Stay),15821
1992-06-20,66,Redhead Kingpin & The F.B.I.,3-2-1 Pump,-1
1992-06-20,67,"""Weird Al"" Yankovic",Smells Like Nirvana,15781
1992-06-20,68,The College Boyz,Victim Of The Ghetto,15805
1992-06-20,69,Tracie Spencer,Love Me,15747
1992-06-20,70,Paula Abdul,Will You Marry Me?,15754
1992-06-20,71,MC Luscious,Boom! I Got Your Boyfriend,15703
1992-06-20,72,Jody Watley,I'm The One You Need,15724
1992-06-20,73,Cause And Effect,You Think You Know Her,15722
1992-06-20,74,Nirvana,Come As You Are,15740
1992-06-20,75,Kris Kross,Warm It Up,15812
1992-06-20,76,RTZ,All You've Got,-1
1992-06-20,77,Mary J. Blige,"You Remind Me (From ""Strictly Business"")",15822
1992-06-20,78,Bruce Springsteen,57 Channels (And Nothin' On),15823
1992-06-20,79,Lisa Stansfield,All Woman,15725
1992-06-20,80,Chris Walker,Take Time,15733
1992-06-20,81,2nd II None,If You Want It,15759
1992-06-20,82,A Tribe Called Quest,Scenario,15813
1992-06-20,83,Naughty By Nature,Everything's Gonna Be Alright,15704
1992-06-20,84,Metallica,Nothing Else Matters,15746
1992-06-20,85,Aaron Hall,Don't Be Afraid,15736
1992-06-20,86,Laura Enea,This Is The Last Time,15748
1992-06-20,87,Black Sheep,The Choice Is Yours,15721
1992-06-20,88,The Cure,High,15753
1992-06-20,89,2 Unlimited,Twilight Zone,15819
1992-06-20,90,Prince And The N.P.G.,Money Don't Matter 2 Night,15749
1992-06-20,91,Tevin Campbell,Goodbye,15764
1992-06-20,92,Rod Stewart,Your Song,15780
1992-06-20,93,Gerald Levert (Duet With Eddie Levert),Baby Hold On To Me,-1
1992-06-20,94,Luke,I Wanna Rock,15742
1992-06-20,95,Bruce Springsteen,Human Touch/Better Days,15739
1992-06-20,96,Curtis Stigers,Sleeping With The Lights On,15824
1992-06-20,97,Chaka Khan,Love You All My Lifetime,15779
1992-06-20,98,Mint Condition,Forever In Your Eyes,15825
1992-06-20,99,K.W.S.,Please Don't Go,15826
1992-06-20,100,Stacy Earl,Slowly,15827
1992-06-27,1,Mariah Carey,I'll Be There,15806
1992-06-27,2,Sir Mix-A-Lot,Baby Got Back,15761
1992-06-27,3,Red Hot Chili Peppers,Under The Bridge,15755
1992-06-27,4,Kris Kross,Jump,15751
1992-06-27,5,Sophie B. Hawkins,Damn I Wish I Was Your Lover,15768
1992-06-27,6,En Vogue,My Lovin' (You're Never Gonna Get It),15741
1992-06-27,7,Celine Dion,If You Asked Me To,15776
1992-06-27,8,Billy Ray Cyrus,Achy Breaky Heart,15788
1992-06-27,9,Arrested Development,Tennessee,15762
1992-06-27,10,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,The Best Things In Life Are Free,15807
1992-06-27,11,The Cover Girls,Wishing On A Star,15808
1992-06-27,12,Genesis,Hold On My Heart,15783
1992-06-27,13,Jon Secada,Just Another Day,15774
1992-06-27,14,Joe Public,Live And Learn,15731
1992-06-27,15,Michael Jackson,In The Closet,15775
1992-06-27,16,Tom Cochrane,Life Is A Highway,15796
1992-06-27,17,George Michael,Too Funky,15815
1992-06-27,18,Jodeci,Come & Talk To Me,15758
1992-06-27,19,Color Me Badd,Slow Motion,15795
1992-06-27,20,Wilson Phillips,You Won't See Me Cry,15792
1992-06-27,21,Lionel Richie,Do It To Me,15786
1992-06-27,22,Mr. Big,Just Take My Heart,15763
1992-06-27,23,Amy Grant,I Will Remember You,15778
1992-06-27,24,TLC,Ain't 2 Proud 2 Beg,15716
1992-06-27,25,TLC,Baby-Baby-Baby,15810
1992-06-27,26,Eric Clapton,Tears In Heaven,15702
1992-06-27,27,Vanessa Williams,Just For Tonight,15802
1992-06-27,28,The Cure,Friday I'm In Love,15816
1992-06-27,29,CeCe Peniston,Keep On Walkin',15803
1992-06-27,30,Linear,T.L.C.,15789
1992-06-27,31,Vanessa Williams,Save The Best For Last,15700
1992-06-27,32,Ugly Kid Joe,Everything About You,15752
1992-06-27,33,U2,One,15735
1992-06-27,34,Das EFX,They Want EFX,15790
1992-06-27,35,Queen,Bohemian Rhapsody,9190
1992-06-27,36,En Vogue,Giving Him Something He Can Feel,15814
1992-06-27,37,Bryan Adams,Thought I'd Died And Gone To Heaven,15734
1992-06-27,38,Kris Kross,Warm It Up,15812
1992-06-27,39,Richard Marx,Take This Heart,15817
1992-06-27,40,Guns N' Roses,November Rain,15828
1992-06-27,41,Lidell Townsell,Nu Nu,15720
1992-06-27,42,Annie Lennox,Why,15800
1992-06-27,43,The Outfield,Closer To Me,15797
1992-06-27,44,Technotronic Featuring Ya Kid K,Move This,15820
1992-06-27,45,The B-52s,Good Stuff,-1
1992-06-27,46,Howard Jones,Lift Me Up,15765
1992-06-27,47,Nice & Smooth,Sometimes I Rhyme Slow,15793
1992-06-27,48,Richard Marx,Hazard,15707
1992-06-27,49,Shanice,Silent Prayer,15777
1992-06-27,50,Mariah Carey,Make It Happen,15713
1992-06-27,51,R. Kelly & Public Announcement,Honey Love,15804
1992-06-27,52,Def Leppard,Let's Get Rocked,15760
1992-06-27,53,Keith Sweat,Why Me Baby?,15767
1992-06-27,54,Bonnie Raitt,Not The Only One,15769
1992-06-27,55,Brotherhood Creed,Helluva,15771
1992-06-27,56,The Black Crowes,Remedy,15818
1992-06-27,57,Tevin Campbell,Strawberry Letter 23,15811
1992-06-27,58,Eddie Money,Fall In Love Again,15798
1992-06-27,59,TKA,Maria,15757
1992-06-27,60,Shabba Ranks,"Mr. Loverman (From ""Deep Cover"")",-1
1992-06-27,61,Kathy Troccoli,Everything Changes,15712
1992-06-27,62,Boyz II Men,Please Don't Go,15756
1992-06-27,63,Troop,Whatever It Takes (To Make You Stay),15821
1992-06-27,64,Good 2 Go,Never Satisfied,15794
1992-06-27,65,RTZ,All You've Got,-1
1992-06-27,66,L.A. Style,James Brown Is Dead,15766
1992-06-27,67,Def Leppard,Make Love Like A Man,15829
1992-06-27,68,Bruce Springsteen,57 Channels (And Nothin' On),15823
1992-06-27,69,Mary J. Blige,"You Remind Me (From ""Strictly Business"")",15822
1992-06-27,70,A Tribe Called Quest,Scenario,15813
1992-06-27,71,2 Unlimited,Twilight Zone,15819
1992-06-27,72,Tracie Spencer,Love Me,15747
1992-06-27,73,The College Boyz,Victim Of The Ghetto,15805
1992-06-27,74,Redhead Kingpin & The F.B.I.,3-2-1 Pump,-1
1992-06-27,75,"""Weird Al"" Yankovic",Smells Like Nirvana,15781
1992-06-27,76,Pete Rock & C.L. Smooth,They Reminisce Over You (T.R.O.Y.),15830
1992-06-27,77,Elton John,The One,15831
1992-06-27,78,Colourhaus,Innocent Child,15787
1992-06-27,79,2nd II None,If You Want It,15759
1992-06-27,80,Cause And Effect,You Think You Know Her,15722
1992-06-27,81,Nirvana,Come As You Are,15740
1992-06-27,82,Toad The Wet Sprocket,All I Want,15832
1992-06-27,83,Mint Condition,Forever In Your Eyes,15825
1992-06-27,84,Mitch Malloy,Anything At All,15785
1992-06-27,85,Chris Walker,Take Time,15733
1992-06-27,86,Black Sheep,The Choice Is Yours,15721
1992-06-27,87,Bruce Springsteen,Human Touch/Better Days,15739
1992-06-27,88,Metallica,Nothing Else Matters,15746
1992-06-27,89,Jody Watley,I'm The One You Need,15724
1992-06-27,90,Aaron Hall,Don't Be Afraid,15736
1992-06-27,91,Gerald Levert (Duet With Eddie Levert),Baby Hold On To Me,-1
1992-06-27,92,Stacy Earl,Slowly,15827
1992-06-27,93,Lisa Stansfield,All Woman,15725
1992-06-27,94,Laura Enea,This Is The Last Time,15748
1992-06-27,95,Nia Peeples,Faces Of Love,15833
1992-06-27,96,Paula Abdul,Will You Marry Me?,15754
1992-06-27,97,Tevin Campbell,Goodbye,15764
1992-06-27,98,House Of Pain,Jump Around,15834
1992-06-27,99,K.W.S.,Please Don't Go,15826
1992-06-27,100,Rozalla,Everybody's Free (To Feel Good),15835
1992-07-04,1,Sir Mix-A-Lot,Baby Got Back,15761
1992-07-04,2,Mariah Carey,I'll Be There,15806
1992-07-04,3,Red Hot Chili Peppers,Under The Bridge,15755
1992-07-04,4,Kris Kross,Jump,15751
1992-07-04,5,Celine Dion,If You Asked Me To,15776
1992-07-04,6,Sophie B. Hawkins,Damn I Wish I Was Your Lover,15768
1992-07-04,7,Billy Ray Cyrus,Achy Breaky Heart,15788
1992-07-04,8,En Vogue,My Lovin' (You're Never Gonna Get It),15741
1992-07-04,9,Arrested Development,Tennessee,15762
1992-07-04,10,The Cover Girls,Wishing On A Star,15808
1992-07-04,11,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,The Best Things In Life Are Free,15807
1992-07-04,12,George Michael,Too Funky,15815
1992-07-04,13,Jon Secada,Just Another Day,15774
1992-07-04,14,Tom Cochrane,Life Is A Highway,15796
1992-07-04,15,Genesis,Hold On My Heart,15783
1992-07-04,16,TLC,Baby-Baby-Baby,15810
1992-07-04,17,Jodeci,Come & Talk To Me,15758
1992-07-04,18,Joe Public,Live And Learn,15731
1992-07-04,19,Color Me Badd,Slow Motion,15795
1992-07-04,20,The Cure,Friday I'm In Love,15816
1992-07-04,21,Kris Kross,Warm It Up,15812
1992-07-04,22,Michael Jackson,In The Closet,15775
1992-07-04,23,CeCe Peniston,Keep On Walkin',15803
1992-07-04,24,Wilson Phillips,You Won't See Me Cry,15792
1992-07-04,25,Lionel Richie,Do It To Me,15786
1992-07-04,26,Guns N' Roses,November Rain,15828
1992-07-04,27,Vanessa Williams,Just For Tonight,15802
1992-07-04,28,TLC,Ain't 2 Proud 2 Beg,15716
1992-07-04,29,Mr. Big,Just Take My Heart,15763
1992-07-04,30,En Vogue,Giving Him Something He Can Feel,15814
1992-07-04,31,Amy Grant,I Will Remember You,15778
1992-07-04,32,Eric Clapton,Tears In Heaven,15702
1992-07-04,33,Richard Marx,Take This Heart,15817
1992-07-04,34,Das EFX,They Want EFX,15790
1992-07-04,35,Madonna,This Used To Be My Playground,15836
1992-07-04,36,The B-52s,Good Stuff,-1
1992-07-04,37,Linear,T.L.C.,15789
1992-07-04,38,Technotronic Featuring Ya Kid K,Move This,15820
1992-07-04,39,Vanessa Williams,Save The Best For Last,15700
1992-07-04,40,Ugly Kid Joe,Everything About You,15752
1992-07-04,41,Annie Lennox,Why,15800
1992-07-04,42,U2,One,15735
1992-07-04,43,Queen,Bohemian Rhapsody,9190
1992-07-04,44,R. Kelly & Public Announcement,Honey Love,15804
1992-07-04,45,Nice & Smooth,Sometimes I Rhyme Slow,15793
1992-07-04,46,Bryan Adams,Thought I'd Died And Gone To Heaven,15734
1992-07-04,47,Lidell Townsell,Nu Nu,15720
1992-07-04,48,The Outfield,Closer To Me,15797
1992-07-04,49,The Black Crowes,Remedy,15818
1992-07-04,50,Elton John,The One,15831
1992-07-04,51,Def Leppard,Make Love Like A Man,15829
1992-07-04,52,Shabba Ranks,"Mr. Loverman (From ""Deep Cover"")",-1
1992-07-04,53,Tevin Campbell,Strawberry Letter 23,15811
1992-07-04,54,Shanice,Silent Prayer,15777
1992-07-04,55,Mariah Carey,Make It Happen,15713
1992-07-04,56,Brotherhood Creed,Helluva,15771
1992-07-04,57,RTZ,All You've Got,-1
1992-07-04,58,Howard Jones,Lift Me Up,15765
1992-07-04,59,L.A. Style,James Brown Is Dead,15766
1992-07-04,60,Def Leppard,Let's Get Rocked,15760
1992-07-04,61,Keith Sweat,Why Me Baby?,15767
1992-07-04,62,A Tribe Called Quest,Scenario,15813
1992-07-04,63,Eddie Money,Fall In Love Again,15798
1992-07-04,64,Good 2 Go,Never Satisfied,15794
1992-07-04,65,TKA,Maria,15757
1992-07-04,66,Boyz II Men,Please Don't Go,15756
1992-07-04,67,Mary J. Blige,"You Remind Me (From ""Strictly Business"")",15822
1992-07-04,68,Bruce Springsteen,57 Channels (And Nothin' On),15823
1992-07-04,69,2 Unlimited,Twilight Zone,15819
1992-07-04,70,The College Boyz,Victim Of The Ghetto,15805
1992-07-04,71,Troop,Whatever It Takes (To Make You Stay),15821
1992-07-04,72,Pete Rock & C.L. Smooth,They Reminisce Over You (T.R.O.Y.),15830
1992-07-04,73,Bonnie Raitt,Not The Only One,15769
1992-07-04,74,Kathy Troccoli,Everything Changes,15712
1992-07-04,75,Toad The Wet Sprocket,All I Want,15832
1992-07-04,76,K.W.S.,Please Don't Go,15826
1992-07-04,77,Shakespear's Sister,Stay,15837
1992-07-04,78,Stacy Earl,Slowly,15827
1992-07-04,79,Rozalla,Everybody's Free (To Feel Good),15835
1992-07-04,80,House Of Pain,Jump Around,15834
1992-07-04,81,Mint Condition,Forever In Your Eyes,15825
1992-07-04,82,M.C. Brains,Brainstorming,15838
1992-07-04,83,Tracie Spencer,Love Me,15747
1992-07-04,84,Redhead Kingpin & The F.B.I.,3-2-1 Pump,-1
1992-07-04,85,"""Weird Al"" Yankovic",Smells Like Nirvana,15781
1992-07-04,86,Joe Public,I Miss You,15839
1992-07-04,87,Nirvana,Come As You Are,15740
1992-07-04,88,2nd II None,If You Want It,15759
1992-07-04,89,Chris Walker,Take Time,15733
1992-07-04,90,Black Sheep,Strobelite Honey,15840
1992-07-04,91,Bruce Springsteen,Human Touch/Better Days,15739
1992-07-04,92,Firehouse,Reach For The Sky,15841
1992-07-04,93,Nia Peeples,Faces Of Love,15833
1992-07-04,94,Lil Suzy,Take Me In Your Arms,15842
1992-07-04,95,Colourhaus,Innocent Child,15787
1992-07-04,96,Tag,The Way I Feel,15843
1992-07-04,97,Metallica,Nothing Else Matters,15746
1992-07-04,98,Cause And Effect,You Think You Know Her,15722
1992-07-04,99,Beastie Boys,So What'cha Want,15844
1992-07-04,100,Black Sheep,The Choice Is Yours,15721
1992-07-11,1,Sir Mix-A-Lot,Baby Got Back,15761
1992-07-11,2,Mariah Carey,I'll Be There,15806
1992-07-11,3,Red Hot Chili Peppers,Under The Bridge,15755
1992-07-11,4,Celine Dion,If You Asked Me To,15776
1992-07-11,5,Sophie B. Hawkins,Damn I Wish I Was Your Lover,15768
1992-07-11,6,Billy Ray Cyrus,Achy Breaky Heart,15788
1992-07-11,7,Kris Kross,Jump,15751
1992-07-11,8,Arrested Development,Tennessee,15762
1992-07-11,9,En Vogue,My Lovin' (You're Never Gonna Get It),15741
1992-07-11,10,The Cover Girls,Wishing On A Star,15808
1992-07-11,11,Jon Secada,Just Another Day,15774
1992-07-11,12,Tom Cochrane,Life Is A Highway,15796
1992-07-11,13,George Michael,Too Funky,15815
1992-07-11,14,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,The Best Things In Life Are Free,15807
1992-07-11,15,TLC,Baby-Baby-Baby,15810
1992-07-11,16,Genesis,Hold On My Heart,15783
1992-07-11,17,Madonna,This Used To Be My Playground,15836
1992-07-11,18,Jodeci,Come & Talk To Me,15758
1992-07-11,19,The Cure,Friday I'm In Love,15816
1992-07-11,20,Guns N' Roses,November Rain,15828
1992-07-11,21,Kris Kross,Warm It Up,15812
1992-07-11,22,Color Me Badd,Slow Motion,15795
1992-07-11,23,CeCe Peniston,Keep On Walkin',15803
1992-07-11,24,En Vogue,Giving Him Something He Can Feel,15814
1992-07-11,25,Joe Public,Live And Learn,15731
1992-07-11,26,Vanessa Williams,Just For Tonight,15802
1992-07-11,27,Das EFX,They Want EFX,15790
1992-07-11,28,Richard Marx,Take This Heart,15817
1992-07-11,29,Lionel Richie,Do It To Me,15786
1992-07-11,30,The B-52s,Good Stuff,-1
1992-07-11,31,Technotronic Featuring Ya Kid K,Move This,15820
1992-07-11,32,Amy Grant,I Will Remember You,15778
1992-07-11,33,Wilson Phillips,You Won't See Me Cry,15792
1992-07-11,34,Mr. Big,Just Take My Heart,15763
1992-07-11,35,Michael Jackson,In The Closet,15775
1992-07-11,36,Eric Clapton,Tears In Heaven,15702
1992-07-11,37,Annie Lennox,Why,15800
1992-07-11,38,Vanessa Williams,Save The Best For Last,15700
1992-07-11,39,TLC,Ain't 2 Proud 2 Beg,15716
1992-07-11,40,Elton John,The One,15831
1992-07-11,41,U2,One,15735
1992-07-11,42,Def Leppard,Make Love Like A Man,15829
1992-07-11,43,R. Kelly & Public Announcement,Honey Love,15804
1992-07-11,44,Nice & Smooth,Sometimes I Rhyme Slow,15793
1992-07-11,45,Ugly Kid Joe,Everything About You,15752
1992-07-11,46,Linear,T.L.C.,15789
1992-07-11,47,Queen,Bohemian Rhapsody,9190
1992-07-11,48,The Black Crowes,Remedy,15818
1992-07-11,49,Lidell Townsell,Nu Nu,15720
1992-07-11,50,Bryan Adams,Thought I'd Died And Gone To Heaven,15734
1992-07-11,51,Rozalla,Everybody's Free (To Feel Good),15835
1992-07-11,52,Shabba Ranks,"Mr. Loverman (From ""Deep Cover"")",-1
1992-07-11,53,Tevin Campbell,Strawberry Letter 23,15811
1992-07-11,54,The Outfield,Closer To Me,15797
1992-07-11,55,Mary J. Blige,"You Remind Me (From ""Strictly Business"")",15822
1992-07-11,56,RTZ,All You've Got,-1
1992-07-11,57,Toad The Wet Sprocket,All I Want,15832
1992-07-11,58,House Of Pain,Jump Around,15834
1992-07-11,59,A Tribe Called Quest,Scenario,15813
1992-07-11,60,Shakespear's Sister,Stay,15837
1992-07-11,61,Brotherhood Creed,Helluva,15771
1992-07-11,62,2 Unlimited,Twilight Zone,15819
1992-07-11,63,Pete Rock & C.L. Smooth,They Reminisce Over You (T.R.O.Y.),15830
1992-07-11,64,Michael Jackson,Jam,15845
1992-07-11,65,Shanice,Silent Prayer,15777
1992-07-11,66,Stacy Earl,Slowly,15827
1992-07-11,67,L.A. Style,James Brown Is Dead,15766
1992-07-11,68,Bruce Springsteen,57 Channels (And Nothin' On),15823
1992-07-11,69,Boyz II Men,Please Don't Go,15756
1992-07-11,70,Joe Public,I Miss You,15839
1992-07-11,71,Good 2 Go,Never Satisfied,15794
1992-07-11,72,U2,Even Better Than The Real Thing,15846
1992-07-11,73,TKA,Maria,15757
1992-07-11,74,Eddie Money,Fall In Love Again,15798
1992-07-11,75,M.C. Brains,Brainstorming,15838
1992-07-11,76,Def Leppard,Let's Get Rocked,15760
1992-07-11,77,Keith Sweat,Why Me Baby?,15767
1992-07-11,78,Howard Jones,Lift Me Up,15765
1992-07-11,79,Bonnie Raitt,Not The Only One,15769
1992-07-11,80,The College Boyz,Victim Of The Ghetto,15805
1992-07-11,81,K.W.S.,Please Don't Go,15826
1992-07-11,82,Troop,Whatever It Takes (To Make You Stay),15821
1992-07-11,83,Tag,The Way I Feel,15843
1992-07-11,84,N2Deep,Back To The Hotel,15847
1992-07-11,85,Firehouse,Reach For The Sky,15841
1992-07-11,86,Mint Condition,Forever In Your Eyes,15825
1992-07-11,87,Queen,We Are The Champions,10047
1992-07-11,88,Nia Peeples,Faces Of Love,15833
1992-07-11,89,2nd II None,If You Want It,15759
1992-07-11,90,Chris Walker,Take Time,15733
1992-07-11,91,Jade,"I Wanna Love You (From ""Class Act"")",15848
1992-07-11,92,A.L.T. And The Lost Civilization,Tequila,15849
1992-07-11,93,Nirvana,Come As You Are,15740
1992-07-11,94,Cause And Effect,You Think You Know Her,15722
1992-07-11,95,Nyasia,Who's Got Your Love,15850
1992-07-11,96,Olivia Newton-John,I Need Love,15851
1992-07-11,97,Black Sheep,Strobelite Honey,15840
1992-07-11,98,Peter Cetera,Restless Heart,15852
1992-07-11,99,Beastie Boys,So What'cha Want,15844
1992-07-11,100,Lil Suzy,Take Me In Your Arms,15842
1992-07-18,1,Sir Mix-A-Lot,Baby Got Back,15761
1992-07-18,2,Mariah Carey,I'll Be There,15806
1992-07-18,3,Red Hot Chili Peppers,Under The Bridge,15755
1992-07-18,4,Billy Ray Cyrus,Achy Breaky Heart,15788
1992-07-18,5,TLC,Baby-Baby-Baby,15810
1992-07-18,6,Arrested Development,Tennessee,15762
1992-07-18,7,Madonna,This Used To Be My Playground,15836
1992-07-18,8,Celine Dion,If You Asked Me To,15776
1992-07-18,9,The Cover Girls,Wishing On A Star,15808
1992-07-18,10,Jon Secada,Just Another Day,15774
1992-07-18,11,Tom Cochrane,Life Is A Highway,15796
1992-07-18,12,Sophie B. Hawkins,Damn I Wish I Was Your Lover,15768
1992-07-18,13,George Michael,Too Funky,15815
1992-07-18,14,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,The Best Things In Life Are Free,15807
1992-07-18,15,Kris Kross,Jump,15751
1992-07-18,16,Kris Kross,Warm It Up,15812
1992-07-18,17,Guns N' Roses,November Rain,15828
1992-07-18,18,Jodeci,Come & Talk To Me,15758
1992-07-18,19,The Cure,Friday I'm In Love,15816
1992-07-18,20,En Vogue,My Lovin' (You're Never Gonna Get It),15741
1992-07-18,21,En Vogue,Giving Him Something He Can Feel,15814
1992-07-18,22,CeCe Peniston,Keep On Walkin',15803
1992-07-18,23,Genesis,Hold On My Heart,15783
1992-07-18,24,Color Me Badd,Slow Motion,15795
1992-07-18,25,Das EFX,They Want EFX,15790
1992-07-18,26,Technotronic Featuring Ya Kid K,Move This,15820
1992-07-18,27,Richard Marx,Take This Heart,15817
1992-07-18,28,Vanessa Williams,Just For Tonight,15802
1992-07-18,29,The B-52s,Good Stuff,-1
1992-07-18,30,Elton John,The One,15831
1992-07-18,31,Joe Public,Live And Learn,15731
1992-07-18,32,Amy Grant,I Will Remember You,15778
1992-07-18,33,Lionel Richie,Do It To Me,15786
1992-07-18,34,Annie Lennox,Why,15800
1992-07-18,35,Michael Jackson,Jam,15845
1992-07-18,36,Def Leppard,Make Love Like A Man,15829
1992-07-18,37,Vanessa Williams,Save The Best For Last,15700
1992-07-18,38,Eric Clapton,Tears In Heaven,15702
1992-07-18,39,R. Kelly & Public Announcement,Honey Love,15804
1992-07-18,40,Mr. Big,Just Take My Heart,15763
1992-07-18,41,Wilson Phillips,You Won't See Me Cry,15792
1992-07-18,42,Rozalla,Everybody's Free (To Feel Good),15835
1992-07-18,43,Toad The Wet Sprocket,All I Want,15832
1992-07-18,44,Michael Jackson,In The Closet,15775
1992-07-18,45,Shabba Ranks,"Mr. Loverman (From ""Deep Cover"")",-1
1992-07-18,46,Mary J. Blige,"You Remind Me (From ""Strictly Business"")",15822
1992-07-18,47,Nice & Smooth,Sometimes I Rhyme Slow,15793
1992-07-18,48,TLC,Ain't 2 Proud 2 Beg,15716
1992-07-18,49,House Of Pain,Jump Around,15834
1992-07-18,50,Shakespear's Sister,Stay,15837
1992-07-18,51,U2,One,15735
1992-07-18,52,U2,Even Better Than The Real Thing,15846
1992-07-18,53,Boyz II Men,"End Of The Road (From ""Boomerang"")",15853
1992-07-18,54,The Black Crowes,Remedy,15818
1992-07-18,55,Bryan Adams,Thought I'd Died And Gone To Heaven,15734
1992-07-18,56,Tevin Campbell,Strawberry Letter 23,15811
1992-07-18,57,A Tribe Called Quest,Scenario,15813
1992-07-18,58,Stacy Earl,Slowly,15827
1992-07-18,59,K.W.S.,Please Don't Go,15826
1992-07-18,60,2 Unlimited,Twilight Zone,15819
1992-07-18,61,N2Deep,Back To The Hotel,15847
1992-07-18,62,Ugly Kid Joe,Everything About You,15752
1992-07-18,63,Pete Rock & C.L. Smooth,They Reminisce Over You (T.R.O.Y.),15830
1992-07-18,64,Brotherhood Creed,Helluva,15771
1992-07-18,65,Linear,T.L.C.,15789
1992-07-18,66,The Outfield,Closer To Me,15797
1992-07-18,67,RTZ,All You've Got,-1
1992-07-18,68,L.A. Style,James Brown Is Dead,15766
1992-07-18,69,M.C. Brains,Brainstorming,15838
1992-07-18,70,Joe Public,I Miss You,15839
1992-07-18,71,Good 2 Go,Never Satisfied,15794
1992-07-18,72,Shanice,Silent Prayer,15777
1992-07-18,73,TKA,Maria,15757
1992-07-18,74,Keith Sweat,Why Me Baby?,15767
1992-07-18,75,Boyz II Men,Please Don't Go,15756
1992-07-18,76,Tag,The Way I Feel,15843
1992-07-18,77,The College Boyz,Victim Of The Ghetto,15805
1992-07-18,78,Peter Cetera,Restless Heart,15852
1992-07-18,79,Jade,"I Wanna Love You (From ""Class Act"")",15848
1992-07-18,80,A.L.T. And The Lost Civilization,Tequila,15849
1992-07-18,81,Bruce Springsteen,57 Channels (And Nothin' On),15823
1992-07-18,82,Ralph Tresvant,"Money Can't Buy You Love (From ""Mo' Money"")",-1
1992-07-18,83,Def Leppard,Let's Get Rocked,15760
1992-07-18,84,Firehouse,Reach For The Sky,15841
1992-07-18,85,Mint Condition,Forever In Your Eyes,15825
1992-07-18,86,Eddie Money,Fall In Love Again,15798
1992-07-18,87,Queen,We Are The Champions,10047
1992-07-18,88,Nia Peeples,Faces Of Love,15833
1992-07-18,89,Troop,Whatever It Takes (To Make You Stay),15821
1992-07-18,90,2nd II None,If You Want It,15759
1992-07-18,91,Bonnie Raitt,Not The Only One,15769
1992-07-18,92,Black Sheep,Strobelite Honey,15840
