date,rank,artist,song,lyricId
2016-07-16,70,DNCE,Toothbrush,24070
2016-07-16,71,Kanye West,Famous,23981
2016-07-16,72,Sam Hunt,Make You Miss Me,24058
2016-07-16,73,Jake Owen,American Country Love Song,23958
2016-07-16,74,Kenny Chesney,Noise,23971
2016-07-16,75,Grace Featuring G-Eazy,You Don't Own Me,24003
2016-07-16,76,Chris Lane,Fix,24060
2016-07-16,77,Coldplay,Hymn For The Weekend,23917
2016-07-16,78,Wale,My PYT,24069
2016-07-16,79,Disturbed,The Sound Of Silence,23941
2016-07-16,80,Usher Featuring Young Thug,No Limit,24080
2016-07-16,81,Blake Shelton,Came Here To Forget,23955
2016-07-16,82,Dierks Bentley Featuring Elle King,Different For Girls,24059
2016-07-16,83,Major Lazer Featuring Nyla & Fuse ODG,Light It Up,23965
2016-07-16,84,Drake,Hype,24021
2016-07-16,85,Nicky Jam,With You Tonight / Hasta El Amanecer,24054
2016-07-16,86,Blake Shelton,She's Got A Way With Words,24081
2016-07-16,87,Chris Young Duet With Cassadee Pope,Think Of You,23935
2016-07-16,88,Drake,Childs Play,24028
2016-07-16,89,Lil Uzi Vert,Money Longer,24068
2016-07-16,90,Dreezy Featuring Jeremih,Body,23969
2016-07-16,91,Drake Featuring Future,Grammys,24023
2016-07-16,92,Shakira,Try Everything,23956
2016-07-16,93,Drake,Still Here,24024
2016-07-16,94,David Nail,Night's On Fire,24077
2016-07-16,95,Kanye West,Father Stretch My Hands Pt. 1,23982
2016-07-16,96,Tory Lanez,Luv,24082
2016-07-16,97,Chance The Rapper Featuring Lil Wayne & 2 Chainz,No Problem,24046
2016-07-16,98,"Kanye West, Gucci Mane, Big Sean, 2 Chainz, Travi$ Scott, Yo Gotti, Quavo, Desiigner",Champions,24065
2016-07-16,99,YG Featuring Drake & Kamaiyah,Why You Always Hatin?,24076
2016-07-16,100,Red Hot Chili Peppers,Dark Necessities,24072
2016-07-23,1,Drake Featuring WizKid & Kyla,One Dance,23980
2016-07-23,2,Justin Timberlake,Can't Stop The Feeling!,24039
2016-07-23,3,The Chainsmokers Featuring Daya,Don't Let Me Down,23927
2016-07-23,4,Calvin Harris Featuring Rihanna,This Is What You Came For,24019
2016-07-23,5,Sia Featuring Sean Paul,Cheap Thrills,23932
2016-07-23,6,Desiigner,Panda,23945
2016-07-23,7,Rihanna,Needed Me,23920
2016-07-23,8,twenty one pilots,Ride,23964
2016-07-23,9,Kent Jones,Don't Mind,24033
2016-07-23,10,Fifth Harmony Featuring Ty Dolla $ign,Work From Home,23948
2016-07-23,11,P!nk,Just Like Fire,24000
2016-07-23,12,Adele,Send My Love (To Your New Lover),23852
2016-07-23,13,Mike Posner,I Took A Pill In Ibiza,23898
2016-07-23,14,Florida Georgia Line,H.O.L.Y.,24020
2016-07-23,15,Meghan Trainor,Me Too,24043
2016-07-23,16,James Bay,Let It Go,23882
2016-07-23,17,Lukas Graham,7 Years,23903
2016-07-23,18,Drake,Controlla,24022
2016-07-23,19,Rihanna Featuring Drake,Work,23905
2016-07-23,20,DJ Khaled Featuring Drake,For Free,24062
2016-07-23,21,Ariana Grande,Dangerous Woman,23962
2016-07-23,22,Drake Featuring Rihanna,Too Good,24029
2016-07-23,23,twenty one pilots,Stressed Out,23631
2016-07-23,24,Nick Jonas Featuring Tove Lo,Close,23970
2016-07-23,25,Ruth B,Lost Boy,23938
2016-07-23,26,twenty one pilots,Heathens,24071
2016-07-23,27,Beyonce,Sorry,24006
2016-07-23,28,Justin Bieber,Love Yourself,23830
2016-07-23,29,Future Featuring The Weeknd,Low Life,23922
2016-07-23,30,Flo Rida,My House,23829
2016-07-23,31,DNCE,Cake By The Ocean,23802
2016-07-23,32,Flume Featuring Kai,Never Be Like You,23992
2016-07-23,33,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",All The Way Up,23973
2016-07-23,34,Fergie,M.I.L.F. $,24083
2016-07-23,35,Shawn Mendes,Treat You Better,24063
2016-07-23,36,Zara Larsson & MNEK,Never Forget You,23933
2016-07-23,37,Fifth Harmony Featuring Fetty Wap,All In My Head (Flex),24073
2016-07-23,38,Zayn,Pillowtalk,23915
2016-07-23,39,Justin Bieber,Sorry,23808
2016-07-23,40,O.T. Genasis Featuring Young Dolph,Cut It,23944
2016-07-23,41,Ariana Grande,Into You,24041
2016-07-23,42,G-Eazy x Bebe Rexha,"Me, Myself & I",23818
2016-07-23,43,D.R.A.M. Featuring Lil Yachty,Broccoli,24066
2016-07-23,44,X Ambassadors,Unsteady,24050
2016-07-23,45,Carrie Underwood,Church Bells,24042
2016-07-23,46,Future,Wicked,24001
2016-07-23,47,Jason Aldean,Lights Come On,23983
2016-07-23,48,Charlie Puth Featuring Selena Gomez,We Don't Talk Anymore,23918
2016-07-23,49,Jeremih,Oui,23890
2016-07-23,50,Fetty Wap,Wake Up,24017
2016-07-23,51,Selena Gomez,Kill Em With Kindness,24056
2016-07-23,52,DNCE,Toothbrush,24070
2016-07-23,53,Eric Church,Record Year,23994
2016-07-23,54,Kiiara,Gold,24053
2016-07-23,55,Jon Pardi,Head Over Boots,23953
2016-07-23,56,DJ Khaled Featuring Jay Z & Future,I Got The Keys,24079
2016-07-23,57,MadeinTYO,Uber Everywhere,23978
2016-07-23,58,Grace Featuring G-Eazy,You Don't Own Me,24003
2016-07-23,59,Keith Urban,Wasted Time,23987
2016-07-23,60,gnash Featuring Olivia O'Brien,I Hate U I Love U,24002
2016-07-23,61,Coldplay,Hymn For The Weekend,23917
2016-07-23,62,Luke Bryan,"Huntin', Fishin' & Lovin' Every Day",23974
2016-07-23,63,Kelsea Ballerini,Peter Pan,24057
2016-07-23,64,ScHoolboy Q Featuring Kanye West,THat Part,24047
2016-07-23,65,Dan + Shay,From The Ground Up,24052
2016-07-23,66,Drake Featuring The Throne,Pop Style,23979
2016-07-23,67,OneRepublic,Wherever I Go,24044
2016-07-23,68,Thomas Rhett,T-Shirt,23951
2016-07-23,69,Daya,"Sit Still, Look Pretty",24061
2016-07-23,70,Sam Hunt,Make You Miss Me,24058
2016-07-23,71,Jake Owen,American Country Love Song,23958
2016-07-23,72,Chris Lane,Fix,24060
2016-07-23,73,Kenny Chesney,Noise,23971
2016-07-23,74,Wale,My PYT,24069
2016-07-23,75,Kanye West,Famous,23981
2016-07-23,76,Usher Featuring Young Thug,No Limit,24080
2016-07-23,77,Alessia Cara,Wild Things,23942
2016-07-23,78,Meghan Trainor,No,23954
2016-07-23,79,Disturbed,The Sound Of Silence,23941
2016-07-23,80,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",Sucker For Pain,24078
2016-07-23,81,Blake Shelton,She's Got A Way With Words,24081
2016-07-23,82,Dierks Bentley Featuring Elle King,Different For Girls,24059
2016-07-23,83,Nicky Jam,With You Tonight / Hasta El Amanecer,24054
2016-07-23,84,Tory Lanez,Luv,24082
2016-07-23,85,Blink-182,Bored To Death,24084
2016-07-23,86,Blake Shelton,Came Here To Forget,23955
2016-07-23,87,Major Lazer Featuring Nyla & Fuse ODG,Light It Up,23965
2016-07-23,88,Pitbull Featuring Enrique Iglesias,Messin' Around,23995
2016-07-23,89,Lil Uzi Vert,Money Longer,24068
2016-07-23,90,David Nail,Night's On Fire,24077
2016-07-23,91,YG Featuring Drake & Kamaiyah,Why You Always Hatin?,24076
2016-07-23,92,Drake,Childs Play,24028
2016-07-23,93,Dreezy Featuring Jeremih,Body,23969
2016-07-23,94,Ben Rector,Brand New,24085
2016-07-23,95,Drake,Still Here,24024
2016-07-23,96,The Lumineers,Ophelia,23925
2016-07-23,97,Drake,Hype,24021
2016-07-23,98,French Montana Featuring Kodak Black,Lockjaw,24086
2016-07-23,99,Chance The Rapper Featuring Lil Wayne & 2 Chainz,No Problem,24046
2016-07-23,100,Logic,Flexicution,24087
2016-07-30,1,Drake Featuring WizKid & Kyla,One Dance,23980
2016-07-30,2,Justin Timberlake,Can't Stop The Feeling!,24039
2016-07-30,3,Sia Featuring Sean Paul,Cheap Thrills,23932
2016-07-30,4,Calvin Harris Featuring Rihanna,This Is What You Came For,24019
2016-07-30,5,The Chainsmokers Featuring Daya,Don't Let Me Down,23927
2016-07-30,6,twenty one pilots,Ride,23964
2016-07-30,7,Rihanna,Needed Me,23920
2016-07-30,8,Desiigner,Panda,23945
2016-07-30,9,Kent Jones,Don't Mind,24033
2016-07-30,10,Adele,Send My Love (To Your New Lover),23852
2016-07-30,11,P!nk,Just Like Fire,24000
2016-07-30,12,Fifth Harmony Featuring Ty Dolla $ign,Work From Home,23948
2016-07-30,13,Mike Posner,I Took A Pill In Ibiza,23898
2016-07-30,14,Florida Georgia Line,H.O.L.Y.,24020
2016-07-30,15,Meghan Trainor,Me Too,24043
2016-07-30,16,Drake,Controlla,24022
2016-07-30,17,DJ Khaled Featuring Drake,For Free,24062
2016-07-30,18,James Bay,Let It Go,23882
2016-07-30,19,Drake Featuring Rihanna,Too Good,24029
2016-07-30,20,Shawn Mendes,Treat You Better,24063
2016-07-30,21,Rihanna Featuring Drake,Work,23905
2016-07-30,22,Lukas Graham,7 Years,23903
2016-07-30,23,twenty one pilots,Heathens,24071
2016-07-30,24,Ariana Grande,Dangerous Woman,23962
2016-07-30,25,twenty one pilots,Stressed Out,23631
2016-07-30,26,Flume Featuring Kai,Never Be Like You,23992
2016-07-30,27,Ruth B,Lost Boy,23938
2016-07-30,28,Beyonce,Sorry,24006
2016-07-30,29,Fifth Harmony Featuring Fetty Wap,All In My Head (Flex),24073
2016-07-30,30,Justin Bieber,Love Yourself,23830
2016-07-30,31,Nick Jonas Featuring Tove Lo,Close,23970
2016-07-30,32,Future Featuring The Weeknd,Low Life,23922
2016-07-30,33,Ariana Grande,Into You,24041
2016-07-30,34,DJ Khaled Featuring Jay Z & Future,I Got The Keys,24079
2016-07-30,35,Charlie Puth Featuring Selena Gomez,We Don't Talk Anymore,23918
2016-07-30,36,Flo Rida,My House,23829
2016-07-30,37,DNCE,Cake By The Ocean,23802
2016-07-30,38,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",All The Way Up,23973
2016-07-30,39,D.R.A.M. Featuring Lil Yachty,Broccoli,24066
2016-07-30,40,Zara Larsson & MNEK,Never Forget You,23933
2016-07-30,41,Future,Wicked,24001
2016-07-30,42,Justin Bieber,Sorry,23808
2016-07-30,43,ScHoolboy Q Featuring Kanye West,THat Part,24047
2016-07-30,44,DNCE,Toothbrush,24070
2016-07-30,45,Kiiara,Gold,24053
2016-07-30,46,X Ambassadors,Unsteady,24050
2016-07-30,47,Carrie Underwood,Church Bells,24042
2016-07-30,48,Zayn,Pillowtalk,23915
2016-07-30,49,G-Eazy x Bebe Rexha,"Me, Myself & I",23818
2016-07-30,50,gnash Featuring Olivia O'Brien,I Hate U I Love U,24002
2016-07-30,51,Selena Gomez,Kill Em With Kindness,24056
2016-07-30,52,Eric Church,Record Year,23994
2016-07-30,53,Jason Aldean,Lights Come On,23983
2016-07-30,54,Coldplay,Hymn For The Weekend,23917
2016-07-30,55,OneRepublic,Wherever I Go,24044
2016-07-30,56,Jon Pardi,Head Over Boots,23953
2016-07-30,57,MadeinTYO,Uber Everywhere,23978
2016-07-30,58,Kelsea Ballerini,Peter Pan,24057
2016-07-30,59,Dan + Shay,From The Ground Up,24052
2016-07-30,60,Fetty Wap,Wake Up,24017
2016-07-30,61,Daya,"Sit Still, Look Pretty",24061
2016-07-30,62,Sam Hunt,Make You Miss Me,24058
2016-07-30,63,Keith Urban,Wasted Time,23987
2016-07-30,64,Wale,My PYT,24069
2016-07-30,65,Jake Owen,American Country Love Song,23958
2016-07-30,66,Chris Lane,Fix,24060
2016-07-30,67,Drake Featuring The Throne,Pop Style,23979
2016-07-30,68,Thomas Rhett,T-Shirt,23951
2016-07-30,69,Tory Lanez,Luv,24082
2016-07-30,70,Usher Featuring Young Thug,No Limit,24080
2016-07-30,71,Luke Bryan,"Huntin', Fishin' & Lovin' Every Day",23974
2016-07-30,72,Jennifer Lopez & Lin-Manuel Miranda,Love Make The World Go Round,24088
2016-07-30,73,Dierks Bentley Featuring Elle King,Different For Girls,24059
2016-07-30,74,Lil Uzi Vert,Money Longer,24068
2016-07-30,75,Blake Shelton,She's Got A Way With Words,24081
2016-07-30,76,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",Sucker For Pain,24078
2016-07-30,77,Nicky Jam,With You Tonight / Hasta El Amanecer,24054
2016-07-30,78,Meghan Trainor,No,23954
2016-07-30,79,French Montana Featuring Kodak Black,Lockjaw,24086
2016-07-30,80,Fergie,M.I.L.F. $,24083
2016-07-30,81,David Nail,Night's On Fire,24077
2016-07-30,82,Ben Rector,Brand New,24085
2016-07-30,83,Grace Featuring G-Eazy,You Don't Own Me,24003
2016-07-30,84,Kenny Chesney,Noise,23971
2016-07-30,85,Major Lazer Featuring Nyla & Fuse ODG,Light It Up,23965
2016-07-30,86,Enrique Iglesias Feat. Wisin or Tinashe & Javada,Duele El Corazon,-1
2016-07-30,87,YG Featuring Drake & Kamaiyah,Why You Always Hatin?,24076
2016-07-30,88,Kanye West,Famous,23981
2016-07-30,89,Lil Uzi Vert,You Was Right,24089
2016-07-30,90,Blake Shelton,Came Here To Forget,23955
2016-07-30,91,Marc E. Bassy Featuring G-Eazy,You & Me,24090
2016-07-30,92,Blink-182,Bored To Death,24084
2016-07-30,93,Drake,Childs Play,24028
2016-07-30,94,The Lumineers,Ophelia,23925
2016-07-30,95,Carlos Vives & Shakira,La Bicicleta,24091
2016-07-30,96,Dreezy Featuring Jeremih,Body,23969
2016-07-30,97,Zara Larsson,Lush Life,24092
2016-07-30,98,Chance The Rapper Featuring Lil Wayne & 2 Chainz,No Problem,24046
2016-07-30,99,Galantis,No Money,24093
2016-07-30,100,Kanye West,Father Stretch My Hands Pt. 1,23982
2016-08-06,1,Sia Featuring Sean Paul,Cheap Thrills,23932
2016-08-06,2,Drake Featuring WizKid & Kyla,One Dance,23980
2016-08-06,3,Calvin Harris Featuring Rihanna,This Is What You Came For,24019
2016-08-06,4,Justin Timberlake,Can't Stop The Feeling!,24039
2016-08-06,5,The Chainsmokers Featuring Daya,Don't Let Me Down,23927
2016-08-06,6,twenty one pilots,Ride,23964
2016-08-06,7,Rihanna,Needed Me,23920
2016-08-06,8,Kent Jones,Don't Mind,24033
2016-08-06,9,Desiigner,Panda,23945
2016-08-06,10,Adele,Send My Love (To Your New Lover),23852
2016-08-06,11,Katy Perry,Rise,24094
2016-08-06,12,P!nk,Just Like Fire,24000
2016-08-06,13,Fifth Harmony Featuring Ty Dolla $ign,Work From Home,23948
2016-08-06,14,Meghan Trainor,Me Too,24043
2016-08-06,15,Florida Georgia Line,H.O.L.Y.,24020
2016-08-06,16,Mike Posner,I Took A Pill In Ibiza,23898
2016-08-06,17,Britney Spears Featuring G-Eazy,Make Me...,24095
2016-08-06,18,Drake,Controlla,24022
2016-08-06,19,DJ Khaled Featuring Drake,For Free,24062
2016-08-06,20,Drake Featuring Rihanna,Too Good,24029
2016-08-06,21,Shawn Mendes,Treat You Better,24063
2016-08-06,22,twenty one pilots,Heathens,24071
2016-08-06,23,Rihanna Featuring Drake,Work,23905
2016-08-06,24,Ariana Grande,Into You,24041
2016-08-06,25,Flume Featuring Kai,Never Be Like You,23992
2016-08-06,26,Lukas Graham,7 Years,23903
2016-08-06,27,Charlie Puth Featuring Selena Gomez,We Don't Talk Anymore,23918
2016-08-06,28,Fifth Harmony Featuring Fetty Wap,All In My Head (Flex),24073
2016-08-06,29,twenty one pilots,Stressed Out,23631
2016-08-06,30,DJ Khaled Featuring Jay Z & Future,I Got The Keys,24079
2016-08-06,31,Beyonce,Sorry,24006
2016-08-06,32,James Bay,Let It Go,23882
2016-08-06,33,Future Featuring The Weeknd,Low Life,23922
2016-08-06,34,D.R.A.M. Featuring Lil Yachty,Broccoli,24066
2016-08-06,35,gnash Featuring Olivia O'Brien,I Hate U I Love U,24002
2016-08-06,36,Ariana Grande,Dangerous Woman,23962
2016-08-06,37,Justin Bieber,Love Yourself,23830
2016-08-06,38,Flo Rida,My House,23829
2016-08-06,39,DNCE,Cake By The Ocean,23802
2016-08-06,40,Kiiara,Gold,24053
2016-08-06,41,Nick Jonas Featuring Tove Lo,Close,23970
2016-08-06,42,ScHoolboy Q Featuring Kanye West,THat Part,24047
2016-08-06,43,Ruth B,Lost Boy,23938
2016-08-06,44,Future,Wicked,24001
2016-08-06,45,Justin Bieber,Sorry,23808
2016-08-06,46,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",All The Way Up,23973
2016-08-06,47,Miranda Lambert,Vice,24096
2016-08-06,48,Dan + Shay,From The Ground Up,24052
2016-08-06,49,Zara Larsson & MNEK,Never Forget You,23933
2016-08-06,50,Selena Gomez,Kill Em With Kindness,24056
2016-08-06,51,Coldplay,Hymn For The Weekend,23917
2016-08-06,52,Carrie Underwood,Church Bells,24042
2016-08-06,53,Eric Church,Record Year,23994
2016-08-06,54,DNCE,Toothbrush,24070
2016-08-06,55,Jon Pardi,Head Over Boots,23953
2016-08-06,56,OneRepublic,Wherever I Go,24044
2016-08-06,57,Wale,My PYT,24069
2016-08-06,58,Jason Aldean,Lights Come On,23983
2016-08-06,59,Kelsea Ballerini,Peter Pan,24057
2016-08-06,60,Sam Hunt,Make You Miss Me,24058
2016-08-06,61,X Ambassadors,Unsteady,24050
2016-08-06,62,Tory Lanez,Luv,24082
2016-08-06,63,Usher Featuring Young Thug,No Limit,24080
2016-08-06,64,Daya,"Sit Still, Look Pretty",24061
2016-08-06,65,Chris Lane,Fix,24060
2016-08-06,66,Dierks Bentley Featuring Elle King,Different For Girls,24059
2016-08-06,67,Jake Owen,American Country Love Song,23958
2016-08-06,68,5 Seconds Of Summer,Girls Talk Boys,24097
2016-08-06,69,MadeinTYO,Uber Everywhere,23978
2016-08-06,70,Fetty Wap,Wake Up,24017
2016-08-06,71,Kanye West,Famous,23981
2016-08-06,72,Drake Featuring The Throne,Pop Style,23979
2016-08-06,73,French Montana Featuring Kodak Black,Lockjaw,24086
2016-08-06,74,Lil Uzi Vert,Money Longer,24068
2016-08-06,75,Blake Shelton,She's Got A Way With Words,24081
2016-08-06,76,Keith Urban,Wasted Time,23987
2016-08-06,77,Nicky Jam,With You Tonight / Hasta El Amanecer,24054
2016-08-06,78,Luke Bryan,"Huntin', Fishin' & Lovin' Every Day",23974
2016-08-06,79,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",Sucker For Pain,24078
2016-08-06,80,Marc E. Bassy Featuring G-Eazy,You & Me,24090
2016-08-06,81,Lukas Graham,Mama Said,24098
2016-08-06,82,Ben Rector,Brand New,24085
2016-08-06,83,Enrique Iglesias Feat. Wisin or Tinashe & Javada,Duele El Corazon,-1
2016-08-06,84,Demi Lovato,Body Say,24099
2016-08-06,85,Meghan Trainor,No,23954
2016-08-06,86,Fergie,M.I.L.F. $,24083
2016-08-06,87,YG Featuring Drake & Kamaiyah,Why You Always Hatin?,24076
2016-08-06,88,David Nail,Night's On Fire,24077
2016-08-06,89,French Montana Featuring Drake,No Shopping,24100
2016-08-06,90,Jason Aldean,A Little More Summertime,24101
2016-08-06,91,Lil Uzi Vert,You Was Right,24089
2016-08-06,92,Major Lazer Featuring Nyla & Fuse ODG,Light It Up,23965
2016-08-06,93,Chance The Rapper Featuring Lil Wayne & 2 Chainz,No Problem,24046
2016-08-06,94,The Lumineers,Ophelia,23925
2016-08-06,95,Drake,Childs Play,24028
2016-08-06,96,Dae Dae,"Wat U Mean (Aye, Aye, Aye)",24102
2016-08-06,97,Rihanna,Sex With Me,24103
2016-08-06,98,PARTYNEXTDOOR Featuring Drake,Come And See Me,23991
2016-08-06,99,Dreezy Featuring Jeremih,Body,23969
2016-08-06,100,Zara Larsson,Lush Life,24092
2016-08-13,1,Sia Featuring Sean Paul,Cheap Thrills,23932
2016-08-13,2,Major Lazer Featuring Justin Bieber & MO,Cold Water,24104
2016-08-13,3,Drake Featuring WizKid & Kyla,One Dance,23980
2016-08-13,4,Calvin Harris Featuring Rihanna,This Is What You Came For,24019
2016-08-13,5,Justin Timberlake,Can't Stop The Feeling!,24039
2016-08-13,6,The Chainsmokers Featuring Daya,Don't Let Me Down,23927
2016-08-13,7,twenty one pilots,Ride,23964
2016-08-13,8,Rihanna,Needed Me,23920
2016-08-13,9,Adele,Send My Love (To Your New Lover),23852
2016-08-13,10,Desiigner,Panda,23945
2016-08-13,11,Kent Jones,Don't Mind,24033
2016-08-13,12,P!nk,Just Like Fire,24000
2016-08-13,13,Meghan Trainor,Me Too,24043
2016-08-13,14,DJ Khaled Featuring Drake,For Free,24062
2016-08-13,15,twenty one pilots,Heathens,24071
2016-08-13,16,Shawn Mendes,Treat You Better,24063
2016-08-13,17,Fifth Harmony Featuring Ty Dolla $ign,Work From Home,23948
2016-08-13,18,Drake,Controlla,24022
2016-08-13,19,Florida Georgia Line,H.O.L.Y.,24020
2016-08-13,20,Drake Featuring Rihanna,Too Good,24029
2016-08-13,21,Mike Posner,I Took A Pill In Ibiza,23898
2016-08-13,22,Charlie Puth Featuring Selena Gomez,We Don't Talk Anymore,23918
2016-08-13,23,Ariana Grande,Into You,24041
2016-08-13,24,Flume Featuring Kai,Never Be Like You,23992
2016-08-13,25,Fifth Harmony Featuring Fetty Wap,All In My Head (Flex),24073
2016-08-13,26,Rihanna Featuring Drake,Work,23905
2016-08-13,27,gnash Featuring Olivia O'Brien,I Hate U I Love U,24002
2016-08-13,28,twenty one pilots,Stressed Out,23631
2016-08-13,29,D.R.A.M. Featuring Lil Yachty,Broccoli,24066
2016-08-13,30,Lukas Graham,7 Years,23903
2016-08-13,31,DJ Khaled Featuring Jay Z & Future,I Got The Keys,24079
2016-08-13,32,Kiiara,Gold,24053
2016-08-13,33,Justin Bieber,Love Yourself,23830
2016-08-13,34,Beyonce,Sorry,24006
2016-08-13,35,Future Featuring The Weeknd,Low Life,23922
2016-08-13,36,Ariana Grande,Dangerous Woman,23962
2016-08-13,37,DNCE,Cake By The Ocean,23802
2016-08-13,38,James Bay,Let It Go,23882
2016-08-13,39,Flo Rida,My House,23829
2016-08-13,40,ScHoolboy Q Featuring Kanye West,THat Part,24047
2016-08-13,41,Justin Bieber,Sorry,23808
2016-08-13,42,Coldplay,Hymn For The Weekend,23917
2016-08-13,43,Katy Perry,Rise,24094
2016-08-13,44,Eric Church,Record Year,23994
2016-08-13,45,Nick Jonas Featuring Tove Lo,Close,23970
2016-08-13,46,Desiigner,Tiimmy Turner,24105
2016-08-13,47,Future,Wicked,24001
2016-08-13,48,Dan + Shay,From The Ground Up,24052
2016-08-13,49,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",All The Way Up,23973
2016-08-13,50,Tory Lanez,Luv,24082
2016-08-13,51,Jon Pardi,Head Over Boots,23953
2016-08-13,52,Britney Spears Featuring G-Eazy,Make Me...,24095
2016-08-13,53,Selena Gomez,Kill Em With Kindness,24056
2016-08-13,54,Sam Hunt,Make You Miss Me,24058
2016-08-13,55,DNCE,Toothbrush,24070
2016-08-13,56,Wale,My PYT,24069
2016-08-13,57,Carrie Underwood,Church Bells,24042
2016-08-13,58,Kelsea Ballerini,Peter Pan,24057
2016-08-13,59,Usher Featuring Young Thug,No Limit,24080
2016-08-13,60,X Ambassadors,Unsteady,24050
2016-08-13,61,Miranda Lambert,Vice,24096
2016-08-13,62,Daya,"Sit Still, Look Pretty",24061
2016-08-13,63,Dierks Bentley Featuring Elle King,Different For Girls,24059
2016-08-13,64,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",Sucker For Pain,24078
2016-08-13,65,Chris Lane,Fix,24060
2016-08-13,66,Jake Owen,American Country Love Song,23958
2016-08-13,67,Skrillex & Rick Ross,Purple Lamborghini,24106
2016-08-13,68,Lil Uzi Vert,Money Longer,24068
2016-08-13,69,Jason Aldean,Lights Come On,23983
2016-08-13,70,MadeinTYO,Uber Everywhere,23978
2016-08-13,71,Blake Shelton,She's Got A Way With Words,24081
2016-08-13,72,Jacob Sartorius,Hit Or Miss,24107
2016-08-13,73,OneRepublic,Wherever I Go,24044
2016-08-13,74,Kanye West,Famous,23981
2016-08-13,75,French Montana Featuring Kodak Black,Lockjaw,24086
2016-08-13,76,Fetty Wap,Wake Up,24017
2016-08-13,77,Marc E. Bassy Featuring G-Eazy,You & Me,24090
2016-08-13,78,Drake Featuring The Throne,Pop Style,23979
2016-08-13,79,Nicky Jam,With You Tonight / Hasta El Amanecer,24054
2016-08-13,80,French Montana Featuring Drake,No Shopping,24100
2016-08-13,81,Gucci Mane & Drake,Back On Road,24108
2016-08-13,82,Enrique Iglesias Feat. Wisin or Tinashe & Javada,Duele El Corazon,-1
2016-08-13,83,Ben Rector,Brand New,24085
2016-08-13,84,Dae Dae,"Wat U Mean (Aye, Aye, Aye)",24102
2016-08-13,85,Keith Urban,Wasted Time,23987
2016-08-13,86,Luke Bryan,"Huntin', Fishin' & Lovin' Every Day",23974
2016-08-13,87,Lukas Graham,Mama Said,24098
2016-08-13,88,Lil Yachty,1 Night,24109
2016-08-13,89,Gucci Mane Featuring Kanye West,P**** Print,24110
2016-08-13,90,YG Featuring Drake & Kamaiyah,Why You Always Hatin?,24076
2016-08-13,91,Kungs vs Cookin' On 3 Burners,This Girl,24111
2016-08-13,92,Lil Uzi Vert,You Was Right,24089
2016-08-13,93,Galantis,No Money,24093
2016-08-13,94,Kanye West,Father Stretch My Hands Pt. 1,23982
2016-08-13,95,Chance The Rapper Featuring Lil Wayne & 2 Chainz,No Problem,24046
2016-08-13,96,PARTYNEXTDOOR Featuring Drake,Come And See Me,23991
2016-08-13,97,Billy Currington,It Don't Hurt Like It Used To,24112
2016-08-13,98,Major Lazer Featuring Nyla & Fuse ODG,Light It Up,23965
2016-08-13,99,Cole Swindell,Middle Of A Memory,24113
2016-08-13,100,Zac Brown Band,Castaway,24114
2016-08-20,1,Sia Featuring Sean Paul,Cheap Thrills,23932
2016-08-20,2,Drake Featuring WizKid & Kyla,One Dance,23980
2016-08-20,3,Calvin Harris Featuring Rihanna,This Is What You Came For,24019
2016-08-20,4,Justin Timberlake,Can't Stop The Feeling!,24039
2016-08-20,5,Major Lazer Featuring Justin Bieber & MO,Cold Water,24104
2016-08-20,6,The Chainsmokers Featuring Daya,Don't Let Me Down,23927
2016-08-20,7,twenty one pilots,Ride,23964
2016-08-20,8,Rihanna,Needed Me,23920
2016-08-20,9,The Chainsmokers Featuring Halsey,Closer,24115
2016-08-20,10,Adele,Send My Love (To Your New Lover),23852
2016-08-20,11,twenty one pilots,Heathens,24071
2016-08-20,12,Desiigner,Panda,23945
2016-08-20,13,DJ Khaled Featuring Drake,For Free,24062
2016-08-20,14,Meghan Trainor,Me Too,24043
2016-08-20,15,Kent Jones,Don't Mind,24033
2016-08-20,16,Fifth Harmony Featuring Ty Dolla $ign,Work From Home,23948
2016-08-20,17,P!nk,Just Like Fire,24000
2016-08-20,18,Shawn Mendes,Treat You Better,24063
2016-08-20,19,Charlie Puth Featuring Selena Gomez,We Don't Talk Anymore,23918
2016-08-20,20,Drake Featuring Rihanna,Too Good,24029
2016-08-20,21,Drake,Controlla,24022
2016-08-20,22,Ariana Grande,Into You,24041
2016-08-20,23,Florida Georgia Line,H.O.L.Y.,24020
2016-08-20,24,Fifth Harmony Featuring Fetty Wap,All In My Head (Flex),24073
2016-08-20,25,Flume Featuring Kai,Never Be Like You,23992
2016-08-20,26,Mike Posner,I Took A Pill In Ibiza,23898
2016-08-20,27,gnash Featuring Olivia O'Brien,I Hate U I Love U,24002
