date,rank,artist,song,lyricId
1993-07-03,70,Regina Belle,If I Could,16089
1993-07-03,71,Luther Vandross,Little Miracles (Happen Every Day),16129
1993-07-03,72,Run-D.M.C.,Down With The King,16070
1993-07-03,73,John Michael Montgomery,I Love The Way You Love Me,16120
1993-07-03,74,1 Of The Girls,Do Da What,16156
1993-07-03,75,Aaron Neville,Don't Take Away My Heaven,16130
1993-07-03,76,Radiohead,Creep,16157
1993-07-03,77,Christopher Williams,Every Little Thing U Do,16105
1993-07-03,78,2Pac,I Get Around,16161
1993-07-03,79,Sting,If I Ever Lose My Faith In You,16044
1993-07-03,80,Young Black Teenagers,Tap The Bottle,16057
1993-07-03,81,Naughty By Nature,It's On,16159
1993-07-03,82,AC/DC,"Big Gun (From ""Last Action Hero"")",16162
1993-07-03,83,Wynonna,Tell Me Why,16163
1993-07-03,84,Rodney O & Joe Cooley,Humps For The Blvd.,-1
1993-07-03,85,Jodeci,"Let's Go Through The Motions (From ""Who's The Man?"")",-1
1993-07-03,86,Patty Smyth,I Should Be Laughing,16153
1993-07-03,87,Men At Large,So Alone,16046
1993-07-03,88,Toni Braxton,Another Sad Love Song,16164
1993-07-03,89,Fu-Schnickens W/ Shaquille O'Neal,What's Up Doc? (Can We Rock),-1
1993-07-03,90,Sunscreem,Love U More,16051
1993-07-03,91,En Vogue,Love Don't Love You,16074
1993-07-03,92,G-Wiz,Teddy Bear,16165
1993-07-03,93,Rodney O & Joe Cooley,U Don't Hear Me Tho',16166
1993-07-03,94,Boy George,"The Crying Game (From ""The Crying Game"")",16060
1993-07-03,95,George Michael,Killer/Papa Was A Rollin' Stone,16167
1993-07-03,96,Tracy Lawrence,Alibis,16094
1993-07-03,97,Toby Keith,Should've Been A Cowboy,16158
1993-07-03,98,Lenny Kravitz,Believe,16168
1993-07-03,99,Prince Markie Dee And The Soul Convention,Typical Reasons (Swing My Way),16087
1993-07-03,100,Dr. Alban,It's My Life,16106
1993-07-10,1,SWV,Weak,16100
1993-07-10,2,Janet Jackson,That's The Way Love Goes,16109
1993-07-10,3,Tag Team,Whoomp! (There It Is),16131
1993-07-10,4,UB40,"Can't Help Falling In Love (From ""Sliver"")",-1
1993-07-10,5,H-Town,Knockin' Da Boots,16093
1993-07-10,6,Robin S.,Show Me Love,16088
1993-07-10,7,Rod Stewart,Have I Told You Lately,16102
1993-07-10,8,Dr. Dre,Dre Day,16126
1993-07-10,9,Expose,I'll Never Get Over You (Getting Over Me),16080
1993-07-10,10,Duran Duran,Come Undone,16095
1993-07-10,11,Jodeci,Lately,16144
1993-07-10,12,Duice,Dazzey Duks,16014
1993-07-10,13,Inner Circle,"Bad Boys (Theme From ""Cops"")",16110
1993-07-10,14,95 South,"Whoot, There It Is",16113
1993-07-10,15,Onyx,Slam,16132
1993-07-10,16,4 Non Blondes,What's Up,16108
1993-07-10,17,Captain Hollywood Project,More And More,16111
1993-07-10,18,The Proclaimers,I'm Gonna Be (500 Miles),16148
1993-07-10,19,Silk,Freak Me,16041
1993-07-10,20,P.M. Dawn,Looking Through Patient Eyes,16069
1993-07-10,21,Tony Toni Tone,If I Had No Loot,16145
1993-07-10,22,Taylor Dayne,Can't Get Enough Of Your Love,16136
1993-07-10,23,Snow,"Girl, I've Been Hurt",16123
1993-07-10,24,SWV,I'm So Into You,16032
1993-07-10,25,Tina Turner,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",16133
1993-07-10,26,Jade,Don't Walk Away,15997
1993-07-10,27,Dr. Dre,"Nuthin' But A ""G"" Thang",16029
1993-07-10,28,New Order,Regret,16112
1993-07-10,29,Silk,Girl U For Me/Lose Control,16150
1993-07-10,30,Bon Jovi,In These Arms,16116
1993-07-10,31,Brian McKnight,One Last Cry,16147
1993-07-10,32,Shai,Baby I'm Yours,16143
1993-07-10,33,Green Jelly,Three Little Pigs,16075
1993-07-10,34,Soul Asylum,Runaway Train,16146
1993-07-10,35,Jeremy Jordan,Wannagirl,-1
1993-07-10,36,Kenny G With Peabo Bryson,By The Time This Night Is Over,-1
1993-07-10,37,Spin Doctors,Two Princes,16026
1993-07-10,38,Paperboy,Ditty,15995
1993-07-10,39,Jade,One Woman,16140
1993-07-10,40,U.N.V.,Something's Goin' On,16142
1993-07-10,41,Aerosmith,Livin' On The Edge,16091
1993-07-10,42,Stereo MC's,Connected,16081
1993-07-10,43,Clint Black With Wynonna,A Bad Goodbye,-1
1993-07-10,44,Ice Cube,It Was A Good Day,16058
1993-07-10,45,Vanessa Williams/Brian McKnight,"Love Is (From ""Beverly Hills, 90210"")",-1
1993-07-10,46,Sting,Fields Of Gold,16138
1993-07-10,47,Cypress Hill,Insane In The Brain,16169
1993-07-10,48,LL Cool J,Back Seat (Of My Jeep),16151
1993-07-10,49,Whitney Houston,Run To You,16154
1993-07-10,50,Levert,ABC-123,16139
1993-07-10,51,Jon Secada,I'm Free,16155
1993-07-10,52,Mary J. Blige,Love No Limit,16124
1993-07-10,53,Whitney Houston,I Have Nothing,16050
1993-07-10,54,The Pharcyde,Passin' Me By,16114
1993-07-10,55,R. Kelly & Public Announcement,Dedicated,16053
1993-07-10,56,II D Extreme,Cry No More,16125
1993-07-10,57,TLC,"Get It Up (From ""Poetic Justice"")",16160
1993-07-10,58,Jordy,Dur Dur D'etre BeBe! (It's Tough To Be A Baby),16149
1993-07-10,59,Big Mountain,Touch My Light,16092
1993-07-10,60,David Crosby & Phil Collins,Hero,16118
1993-07-10,61,Boy Krazy,Good Times With Bad Boys,16134
1993-07-10,62,Tasmin Archer,Sleeping Satellite,16097
1993-07-10,63,Toni Braxton,Another Sad Love Song,16164
1993-07-10,64,Johnny Gill,The Floor,16128
1993-07-10,65,Geto Boys,Six Feet Deep,16117
1993-07-10,66,Fu-Schnickens W/ Shaquille O'Neal,What's Up Doc? (Can We Rock),-1
1993-07-10,67,Radiohead,Creep,16157
1993-07-10,68,2Pac,I Get Around,16161
1993-07-10,69,Joey Lawrence,Nothin' My Love Can't Fix,16055
1993-07-10,70,Michael Jackson,Who Is It,16090
1993-07-10,71,AC/DC,"Big Gun (From ""Last Action Hero"")",16162
1993-07-10,72,Depeche Mode,Walking In My Shoes,16137
1993-07-10,73,Dino,Ooh Child,16170
1993-07-10,74,John Michael Montgomery,I Love The Way You Love Me,16120
1993-07-10,75,Regina Belle,If I Could,16089
1993-07-10,76,Boss,Deeper,16107
1993-07-10,77,Wynonna,Tell Me Why,16163
1993-07-10,78,Naughty By Nature,It's On,16159
1993-07-10,79,Luther Vandross,Little Miracles (Happen Every Day),16129
1993-07-10,80,Young Black Teenagers,Tap The Bottle,16057
1993-07-10,81,1 Of The Girls,Do Da What,16156
1993-07-10,82,Run-D.M.C.,Down With The King,16070
1993-07-10,83,Jomanda,I Like It,16171
1993-07-10,84,Alan Jackson,Chattahoochee,16172
1993-07-10,85,Rodney O & Joe Cooley,Humps For The Blvd.,-1
1993-07-10,86,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",Very Special,-1
1993-07-10,87,G-Wiz,Teddy Bear,16165
1993-07-10,88,Aaron Neville,Don't Take Away My Heaven,16130
1993-07-10,89,Porno For Pyros,Pets,16173
1993-07-10,90,Christopher Williams,Every Little Thing U Do,16105
1993-07-10,91,Patty Smyth,I Should Be Laughing,16153
1993-07-10,92,Stereo MC's,Step It Up,16174
1993-07-10,93,The Steve Miller Band,Wide River,16175
1993-07-10,94,Rodney O & Joe Cooley,U Don't Hear Me Tho',16166
1993-07-10,95,Lords Of The Underground,Chief Rocka,16176
1993-07-10,96,Lenny Kravitz,Believe,16168
1993-07-10,97,En Vogue,Love Don't Love You,16074
1993-07-10,98,George Michael & Queen,Somebody To Love,16122
1993-07-10,99,George Michael,Killer/Papa Was A Rollin' Stone,16167
1993-07-10,100,Jodeci,"Let's Go Through The Motions (From ""Who's The Man?"")",-1
1993-07-17,1,SWV,Weak,16100
1993-07-17,2,UB40,"Can't Help Falling In Love (From ""Sliver"")",-1
1993-07-17,3,Tag Team,Whoomp! (There It Is),16131
1993-07-17,4,Janet Jackson,That's The Way Love Goes,16109
1993-07-17,5,H-Town,Knockin' Da Boots,16093
1993-07-17,6,Rod Stewart,Have I Told You Lately,16102
1993-07-17,7,Robin S.,Show Me Love,16088
1993-07-17,8,Expose,I'll Never Get Over You (Getting Over Me),16080
1993-07-17,9,The Proclaimers,I'm Gonna Be (500 Miles),16148
1993-07-17,10,Dr. Dre,Dre Day,16126
1993-07-17,11,Jodeci,Lately,16144
1993-07-17,12,Onyx,Slam,16132
1993-07-17,13,Duran Duran,Come Undone,16095
1993-07-17,14,Duice,Dazzey Duks,16014
1993-07-17,15,95 South,"Whoot, There It Is",16113
1993-07-17,16,4 Non Blondes,What's Up,16108
1993-07-17,17,Tina Turner,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",16133
1993-07-17,18,Tony Toni Tone,If I Had No Loot,16145
1993-07-17,19,Captain Hollywood Project,More And More,16111
1993-07-17,20,Taylor Dayne,Can't Get Enough Of Your Love,16136
1993-07-17,21,P.M. Dawn,Looking Through Patient Eyes,16069
1993-07-17,22,Inner Circle,"Bad Boys (Theme From ""Cops"")",16110
1993-07-17,23,Snow,"Girl, I've Been Hurt",16123
1993-07-17,24,Soul Asylum,Runaway Train,16146
1993-07-17,25,Kenny G With Peabo Bryson,By The Time This Night Is Over,-1
1993-07-17,26,Silk,Girl U For Me/Lose Control,16150
1993-07-17,27,Silk,Freak Me,16041
1993-07-17,28,Sting,Fields Of Gold,16138
1993-07-17,29,Shai,Baby I'm Yours,16143
1993-07-17,30,Brian McKnight,One Last Cry,16147
1993-07-17,31,Whitney Houston,Run To You,16154
1993-07-17,32,New Order,Regret,16112
1993-07-17,33,Jade,One Woman,16140
1993-07-17,34,SWV,I'm So Into You,16032
1993-07-17,35,Vanessa Williams/Brian McKnight,"Love Is (From ""Beverly Hills, 90210"")",-1
1993-07-17,36,Jade,Don't Walk Away,15997
1993-07-17,37,Jon Secada,I'm Free,16155
1993-07-17,38,Dr. Dre,"Nuthin' But A ""G"" Thang",16029
1993-07-17,39,Spin Doctors,Two Princes,16026
1993-07-17,40,U.N.V.,Something's Goin' On,16142
1993-07-17,41,Cypress Hill,Insane In The Brain,16169
1993-07-17,42,Bon Jovi,In These Arms,16116
1993-07-17,43,TLC,"Get It Up (From ""Poetic Justice"")",16160
1993-07-17,44,David Crosby & Phil Collins,Hero,16118
1993-07-17,45,Jeremy Jordan,Wannagirl,-1
1993-07-17,46,Levert,ABC-123,16139
1993-07-17,47,Green Jelly,Three Little Pigs,16075
1993-07-17,48,Ice Cube,It Was A Good Day,16058
1993-07-17,49,Clint Black With Wynonna,A Bad Goodbye,-1
1993-07-17,50,LL Cool J,Back Seat (Of My Jeep),16151
1993-07-17,51,II D Extreme,Cry No More,16125
1993-07-17,52,Stereo MC's,Connected,16081
1993-07-17,53,Aerosmith,Livin' On The Edge,16091
1993-07-17,54,Toni Braxton,Another Sad Love Song,16164
1993-07-17,55,SWV,Right Here (Human Nature)/Downtown,-1
1993-07-17,56,Aaron Neville,Don't Take Away My Heaven,16130
1993-07-17,57,Radiohead,Creep,16157
1993-07-17,58,Mary J. Blige,Love No Limit,16124
1993-07-17,59,The Pharcyde,Passin' Me By,16114
1993-07-17,60,Dino,Ooh Child,16170
1993-07-17,61,Jordy,Dur Dur D'etre BeBe! (It's Tough To Be A Baby),16149
1993-07-17,62,Fu-Schnickens W/ Shaquille O'Neal,What's Up Doc? (Can We Rock),-1
1993-07-17,63,Michael Jackson,Will You Be There,16177
1993-07-17,64,Big Mountain,Touch My Light,16092
1993-07-17,65,AC/DC,"Big Gun (From ""Last Action Hero"")",16162
1993-07-17,66,2Pac,I Get Around,16161
1993-07-17,67,Porno For Pyros,Pets,16173
1993-07-17,68,Tasmin Archer,Sleeping Satellite,16097
1993-07-17,69,Johnny Gill,The Floor,16128
1993-07-17,70,Depeche Mode,Walking In My Shoes,16137
1993-07-17,71,Peter Cetera,Even A Fool Can See,16178
1993-07-17,72,Michael Jackson,Who Is It,16090
1993-07-17,73,Geto Boys,Six Feet Deep,16117
1993-07-17,74,Naughty By Nature,It's On,16159
1993-07-17,75,The Steve Miller Band,Wide River,16175
1993-07-17,76,Alan Jackson,Chattahoochee,16172
1993-07-17,77,Stereo MC's,Step It Up,16174
1993-07-17,78,Tears For Fears,Break It Down Again,16179
1993-07-17,79,Lenny Kravitz,Believe,16168
1993-07-17,80,Celine Dion And Clive Griffin,"When I Fall In Love (From ""Sleepless In Seattle"")",-1
1993-07-17,81,Boy Krazy,Good Times With Bad Boys,16134
1993-07-17,82,Joey Lawrence,Nothin' My Love Can't Fix,16055
1993-07-17,83,Jomanda,I Like It,16171
1993-07-17,84,Joey Lawrence,Stay Forever,16180
1993-07-17,85,Luther Vandross,Little Miracles (Happen Every Day),16129
1993-07-17,86,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",Very Special,-1
1993-07-17,87,Lords Of The Underground,Chief Rocka,16176
1993-07-17,88,John Michael Montgomery,I Love The Way You Love Me,16120
1993-07-17,89,MC Lyte,Ruffneck,16181
1993-07-17,90,Regina Belle,If I Could,16089
1993-07-17,91,George Michael,Killer/Papa Was A Rollin' Stone,16167
1993-07-17,92,Shanice,"It's For You (From ""The Meteor Man"")",-1
1993-07-17,93,Wynonna,Tell Me Why,16163
1993-07-17,94,G-Wiz,Teddy Bear,16165
1993-07-17,95,Boss,Deeper,16107
1993-07-17,96,Hi-Five,"Unconditional Love (From ""Menace II Society"")",-1
1993-07-17,97,Rodney O & Joe Cooley,Humps For The Blvd.,-1
1993-07-17,98,Rodney O & Joe Cooley,U Don't Hear Me Tho',16166
1993-07-17,99,1 Of The Girls,Do Da What,16156
1993-07-17,100,Young Black Teenagers,Tap The Bottle,16057
1993-07-24,1,UB40,"Can't Help Falling In Love (From ""Sliver"")",-1
1993-07-24,2,SWV,Weak,16100
1993-07-24,3,Tag Team,Whoomp! (There It Is),16131
1993-07-24,4,Janet Jackson,That's The Way Love Goes,16109
1993-07-24,5,H-Town,Knockin' Da Boots,16093
1993-07-24,6,Robin S.,Show Me Love,16088
1993-07-24,7,Onyx,Slam,16132
1993-07-24,8,Expose,I'll Never Get Over You (Getting Over Me),16080
1993-07-24,9,The Proclaimers,I'm Gonna Be (500 Miles),16148
1993-07-24,10,Rod Stewart,Have I Told You Lately,16102
1993-07-24,11,Jodeci,Lately,16144
1993-07-24,12,Duice,Dazzey Duks,16014
1993-07-24,13,Dr. Dre,Dre Day,16126
1993-07-24,14,95 South,"Whoot, There It Is",16113
1993-07-24,15,Tina Turner,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",16133
1993-07-24,16,Tony Toni Tone,If I Had No Loot,16145
1993-07-24,17,Duran Duran,Come Undone,16095
1993-07-24,18,4 Non Blondes,What's Up,16108
1993-07-24,19,Soul Asylum,Runaway Train,16146
1993-07-24,20,Taylor Dayne,Can't Get Enough Of Your Love,16136
1993-07-24,21,Captain Hollywood Project,More And More,16111
1993-07-24,22,Jade,One Woman,16140
1993-07-24,23,Sting,Fields Of Gold,16138
1993-07-24,24,Shai,Baby I'm Yours,16143
1993-07-24,25,P.M. Dawn,Looking Through Patient Eyes,16069
1993-07-24,26,Brian McKnight,One Last Cry,16147
1993-07-24,27,Kenny G With Peabo Bryson,By The Time This Night Is Over,-1
1993-07-24,28,Snow,"Girl, I've Been Hurt",16123
1993-07-24,29,Silk,Girl U For Me/Lose Control,16150
1993-07-24,30,Jon Secada,I'm Free,16155
1993-07-24,31,Whitney Houston,Run To You,16154
1993-07-24,32,Inner Circle,"Bad Boys (Theme From ""Cops"")",16110
1993-07-24,33,Cypress Hill,Insane In The Brain,16169
1993-07-24,34,Silk,Freak Me,16041
1993-07-24,35,Jade,Don't Walk Away,15997
1993-07-24,36,Vanessa Williams/Brian McKnight,"Love Is (From ""Beverly Hills, 90210"")",-1
1993-07-24,37,SWV,I'm So Into You,16032
1993-07-24,38,U.N.V.,Something's Goin' On,16142
1993-07-24,39,New Order,Regret,16112
1993-07-24,40,Dr. Dre,"Nuthin' But A ""G"" Thang",16029
1993-07-24,41,Spin Doctors,Two Princes,16026
1993-07-24,42,TLC,"Get It Up (From ""Poetic Justice"")",16160
1993-07-24,43,SWV,Right Here (Human Nature)/Downtown,-1
1993-07-24,44,David Crosby & Phil Collins,Hero,16118
1993-07-24,45,Michael Jackson,Will You Be There,16177
1993-07-24,46,Toni Braxton,Another Sad Love Song,16164
1993-07-24,47,LL Cool J,Back Seat (Of My Jeep),16151
1993-07-24,48,II D Extreme,Cry No More,16125
1993-07-24,49,Bon Jovi,In These Arms,16116
1993-07-24,50,Levert,ABC-123,16139
1993-07-24,51,Clint Black With Wynonna,A Bad Goodbye,-1
1993-07-24,52,Madonna,Rain,16182
1993-07-24,53,Dino,Ooh Child,16170
1993-07-24,54,Radiohead,Creep,16157
1993-07-24,55,Green Jelly,Three Little Pigs,16075
1993-07-24,56,Jeremy Jordan,Wannagirl,-1
1993-07-24,57,Janet Jackson,If,16183
1993-07-24,58,Stereo MC's,Connected,16081
1993-07-24,59,Aerosmith,Livin' On The Edge,16091
1993-07-24,60,Mary J. Blige,Love No Limit,16124
1993-07-24,61,Aaron Neville,Don't Take Away My Heaven,16130
1993-07-24,62,Fu-Schnickens W/ Shaquille O'Neal,What's Up Doc? (Can We Rock),-1
1993-07-24,63,2Pac,I Get Around,16161
1993-07-24,64,The Pharcyde,Passin' Me By,16114
1993-07-24,65,Tears For Fears,Break It Down Again,16179
1993-07-24,66,The Steve Miller Band,Wide River,16175
1993-07-24,67,Porno For Pyros,Pets,16173
1993-07-24,68,Peter Cetera,Even A Fool Can See,16178
1993-07-24,69,George Michael,Killer/Papa Was A Rollin' Stone,16167
1993-07-24,70,Alan Jackson,Chattahoochee,16172
1993-07-24,71,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",Very Special,-1
1993-07-24,72,Celine Dion And Clive Griffin,"When I Fall In Love (From ""Sleepless In Seattle"")",-1
1993-07-24,73,AC/DC,"Big Gun (From ""Last Action Hero"")",16162
1993-07-24,74,Stereo MC's,Step It Up,16174
1993-07-24,75,Big Mountain,Touch My Light,16092
1993-07-24,76,Shanice,"It's For You (From ""The Meteor Man"")",-1
1993-07-24,77,Jordy,Dur Dur D'etre BeBe! (It's Tough To Be A Baby),16149
1993-07-24,78,Joey Lawrence,Stay Forever,16180
1993-07-24,79,Lenny Kravitz,Believe,16168
1993-07-24,80,Lords Of The Underground,Chief Rocka,16176
1993-07-24,81,Michael Jackson,Who Is It,16090
1993-07-24,82,G-Wiz,Teddy Bear,16165
1993-07-24,83,Geto Boys,Six Feet Deep,16117
1993-07-24,84,Johnny Gill,The Floor,16128
1993-07-24,85,Depeche Mode,Walking In My Shoes,16137
1993-07-24,86,Legacy Of Sound Featuring Meja,Happy,16184
1993-07-24,87,Naughty By Nature,It's On,16159
1993-07-24,88,P.M. Dawn,The Ways Of The Wind,16185
1993-07-24,89,Luther Vandross,Little Miracles (Happen Every Day),16129
1993-07-24,90,MC Lyte,Ruffneck,16181
1993-07-24,91,Tasmin Archer,Sleeping Satellite,16097
1993-07-24,92,Hi-Five,"Unconditional Love (From ""Menace II Society"")",-1
1993-07-24,93,Jomanda,I Like It,16171
1993-07-24,94,Gin Blossoms,Hey Jealousy,16186
1993-07-24,95,John Michael Montgomery,I Love The Way You Love Me,16120
1993-07-24,96,Rodney O & Joe Cooley,Humps For The Blvd.,-1
1993-07-24,97,Wynonna,Tell Me Why,16163
1993-07-24,98,Rodney O & Joe Cooley,U Don't Hear Me Tho',16166
1993-07-24,99,Regina Belle,If I Could,16089
1993-07-24,100,Boy Krazy,Good Times With Bad Boys,16134
1993-07-31,1,UB40,"Can't Help Falling In Love (From ""Sliver"")",-1
1993-07-31,2,Tag Team,Whoomp! (There It Is),16131
1993-07-31,3,SWV,Weak,16100
1993-07-31,4,The Proclaimers,I'm Gonna Be (500 Miles),16148
1993-07-31,5,Onyx,Slam,16132
1993-07-31,6,Janet Jackson,That's The Way Love Goes,16109
1993-07-31,7,Jodeci,Lately,16144
1993-07-31,8,Robin S.,Show Me Love,16088
1993-07-31,9,H-Town,Knockin' Da Boots,16093
1993-07-31,10,Expose,I'll Never Get Over You (Getting Over Me),16080
1993-07-31,11,Tony Toni Tone,If I Had No Loot,16145
1993-07-31,12,Tina Turner,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",16133
1993-07-31,13,Rod Stewart,Have I Told You Lately,16102
1993-07-31,14,95 South,"Whoot, There It Is",16113
1993-07-31,15,Duice,Dazzey Duks,16014
1993-07-31,16,Dr. Dre,Dre Day,16126
1993-07-31,17,4 Non Blondes,What's Up,16108
1993-07-31,18,Soul Asylum,Runaway Train,16146
1993-07-31,19,Duran Duran,Come Undone,16095
1993-07-31,20,Janet Jackson,If,16183
1993-07-31,21,Shai,Baby I'm Yours,16143
1993-07-31,22,Brian McKnight,One Last Cry,16147
1993-07-31,23,Sting,Fields Of Gold,16138
1993-07-31,24,Taylor Dayne,Can't Get Enough Of Your Love,16136
1993-07-31,25,Jade,One Woman,16140
1993-07-31,26,Captain Hollywood Project,More And More,16111
1993-07-31,27,Jon Secada,I'm Free,16155
1993-07-31,28,SWV,Right Here (Human Nature)/Downtown,-1
1993-07-31,29,U.N.V.,Something's Goin' On,16142
1993-07-31,30,Silk,Girl U For Me/Lose Control,16150
1993-07-31,31,Whitney Houston,Run To You,16154
1993-07-31,32,Cypress Hill,Insane In The Brain,16169
1993-07-31,33,Kris Kross Featuring Supercat,Alright,16187
1993-07-31,34,Snow,"Girl, I've Been Hurt",16123
1993-07-31,35,Inner Circle,"Bad Boys (Theme From ""Cops"")",16110
1993-07-31,36,Michael Jackson,Will You Be There,16177
1993-07-31,37,Madonna,Rain,16182
1993-07-31,38,Kenny G With Peabo Bryson,By The Time This Night Is Over,-1
1993-07-31,39,P.M. Dawn,Looking Through Patient Eyes,16069
1993-07-31,40,Jade,Don't Walk Away,15997
1993-07-31,41,Spin Doctors,Two Princes,16026
1993-07-31,42,SWV,I'm So Into You,16032
1993-07-31,43,Vanessa Williams/Brian McKnight,"Love Is (From ""Beverly Hills, 90210"")",-1
1993-07-31,44,Dr. Dre,"Nuthin' But A ""G"" Thang",16029
1993-07-31,45,Dino,Ooh Child,16170
1993-07-31,46,Toni Braxton,Another Sad Love Song,16164
1993-07-31,47,Silk,Freak Me,16041
1993-07-31,48,New Order,Regret,16112
1993-07-31,49,Radiohead,Creep,16157
1993-07-31,50,TLC,"Get It Up (From ""Poetic Justice"")",16160
1993-07-31,51,David Crosby & Phil Collins,Hero,16118
1993-07-31,52,II D Extreme,Cry No More,16125
1993-07-31,53,LL Cool J,Back Seat (Of My Jeep),16151
1993-07-31,54,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",Very Special,-1
1993-07-31,55,2Pac,I Get Around,16161
1993-07-31,56,Tears For Fears,Break It Down Again,16179
1993-07-31,57,Alan Jackson,Chattahoochee,16172
1993-07-31,58,Levert,ABC-123,16139
1993-07-31,59,Celine Dion And Clive Griffin,"When I Fall In Love (From ""Sleepless In Seattle"")",-1
1993-07-31,60,Fu-Schnickens W/ Shaquille O'Neal,What's Up Doc? (Can We Rock),-1
1993-07-31,61,Clint Black With Wynonna,A Bad Goodbye,-1
1993-07-31,62,Green Jelly,Three Little Pigs,16075
1993-07-31,63,Mary J. Blige,Love No Limit,16124
1993-07-31,64,Billy Joel,The River Of Dreams,16188
1993-07-31,65,Aaron Neville,Don't Take Away My Heaven,16130
1993-07-31,66,The Steve Miller Band,Wide River,16175
1993-07-31,67,Porno For Pyros,Pets,16173
1993-07-31,68,Bon Jovi,In These Arms,16116
1993-07-31,69,George Michael,Killer/Papa Was A Rollin' Stone,16167
1993-07-31,70,Aerosmith,Livin' On The Edge,16091
1993-07-31,71,Stereo MC's,Connected,16081
1993-07-31,72,AC/DC,"Big Gun (From ""Last Action Hero"")",16162
1993-07-31,73,Stereo MC's,Step It Up,16174
1993-07-31,74,Peter Cetera,Even A Fool Can See,16178
1993-07-31,75,P.M. Dawn,The Ways Of The Wind,16185
1993-07-31,76,Shanice,"It's For You (From ""The Meteor Man"")",-1
1993-07-31,77,Lords Of The Underground,Chief Rocka,16176
1993-07-31,78,Joey Lawrence,Stay Forever,16180
1993-07-31,79,Lenny Kravitz,Believe,16168
1993-07-31,80,MC Lyte,Ruffneck,16181
1993-07-31,81,Jeremy Jordan,Wannagirl,-1
1993-07-31,82,G-Wiz,Teddy Bear,16165
1993-07-31,83,The Pharcyde,Passin' Me By,16114
1993-07-31,84,Jordy,Dur Dur D'etre BeBe! (It's Tough To Be A Baby),16149
1993-07-31,85,Ice Cube Featuring Das EFX,Check Yo Self,16189
1993-07-31,86,Legacy Of Sound Featuring Meja,Happy,16184
1993-07-31,87,Gin Blossoms,Hey Jealousy,16186
1993-07-31,88,Aerosmith,Cryin',16190
1993-07-31,89,Big Mountain,Touch My Light,16092
1993-07-31,90,H-Town,Lick U Up,16191
1993-07-31,91,Michael Jackson,Who Is It,16090
1993-07-31,92,Billy Ray Cyrus,In The Heart Of A Woman,16192
1993-07-31,93,Geto Boys,Six Feet Deep,16117
1993-07-31,94,Naughty By Nature,It's On,16159
1993-07-31,95,Yo-Yo,The Bonnie And Clyde Theme,16193
1993-07-31,96,Jomanda,I Like It,16171
1993-07-31,97,John Michael Montgomery,I Love The Way You Love Me,16120
1993-07-31,98,Hi-Five,"Unconditional Love (From ""Menace II Society"")",-1
1993-07-31,99,Rodney O & Joe Cooley,U Don't Hear Me Tho',16166
1993-07-31,100,Rodney O & Joe Cooley,Humps For The Blvd.,-1
1993-08-07,1,UB40,"Can't Help Falling In Love (From ""Sliver"")",-1
1993-08-07,2,Tag Team,Whoomp! (There It Is),16131
1993-08-07,3,SWV,Weak,16100
1993-08-07,4,The Proclaimers,I'm Gonna Be (500 Miles),16148
1993-08-07,5,Onyx,Slam,16132
1993-08-07,6,Jodeci,Lately,16144
1993-08-07,7,Tony Toni Tone,If I Had No Loot,16145
1993-08-07,8,Janet Jackson,That's The Way Love Goes,16109
1993-08-07,9,Robin S.,Show Me Love,16088
1993-08-07,10,Tina Turner,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",16133
1993-08-07,11,Soul Asylum,Runaway Train,16146
1993-08-07,12,Expose,I'll Never Get Over You (Getting Over Me),16080
1993-08-07,13,Janet Jackson,If,16183
1993-08-07,14,95 South,"Whoot, There It Is",16113
1993-08-07,15,H-Town,Knockin' Da Boots,16093
1993-08-07,16,Duice,Dazzey Duks,16014
1993-08-07,17,4 Non Blondes,What's Up,16108
1993-08-07,18,Rod Stewart,Have I Told You Lately,16102
1993-08-07,19,Dr. Dre,Dre Day,16126
1993-08-07,20,Ice Cube Featuring Das EFX,Check Yo Self,16189
1993-08-07,21,Brian McKnight,One Last Cry,16147
1993-08-07,22,Shai,Baby I'm Yours,16143
1993-08-07,23,Duran Duran,Come Undone,16095
1993-08-07,24,SWV,Right Here (Human Nature)/Downtown,-1
1993-08-07,25,Jade,One Woman,16140
1993-08-07,26,Sting,Fields Of Gold,16138
1993-08-07,27,Michael Jackson,Will You Be There,16177
1993-08-07,28,Cypress Hill,Insane In The Brain,16169
1993-08-07,29,Jon Secada,I'm Free,16155
1993-08-07,30,Madonna,Rain,16182
1993-08-07,31,Whitney Houston,Run To You,16154
1993-08-07,32,U.N.V.,Something's Goin' On,16142
1993-08-07,33,Kris Kross Featuring Supercat,Alright,16187
1993-08-07,34,Taylor Dayne,Can't Get Enough Of Your Love,16136
1993-08-07,35,Silk,Girl U For Me/Lose Control,16150
1993-08-07,36,Captain Hollywood Project,More And More,16111
1993-08-07,37,Billy Joel,The River Of Dreams,16188
