date,rank,artist,song,lyricId
1980-06-14,24,Christopher Cross,Ride Like The Wind,11040
1980-06-14,25,Boz Scaggs,Breakdown Dead Ahead,11094
1980-06-14,26,Rocky Burnette,Tired Of Toein' The Line,11148
1980-06-14,27,Pat Benatar,We Live For Love,11110
1980-06-14,28,The Whispers,Lady,11125
1980-06-14,29,Carole King,One Fine Day,11157
1980-06-14,30,The Manhattan Transfer,Twilight Zone/Twilight Tone,11127
1980-06-14,31,Photoglo,We Were Meant To Be Lovers,11104
1980-06-14,32,Frank Sinatra,"Theme From New York, New York",11141
1980-06-14,33,Pink Floyd,Another Brick In The Wall (Part II),11009
1980-06-14,34,Ray Parker Jr. & Raydio,Two Places At The Same Time,11128
1980-06-14,35,Rupert Holmes,Answering Machine,11142
1980-06-14,36,Olivia Newton-John,Magic,11170
1980-06-14,37,Kim Carnes,More Love,11177
1980-06-14,38,Joe Walsh,All Night Long,11158
1980-06-14,39,Spider,New Romance (It's A Mystery),11131
1980-06-14,40,Electric Light Orchestra,I'm Alive,11169
1980-06-14,41,Tommy Tutone,Angel Say No,11171
1980-06-14,42,Bobby Caldwell,Coming Down From Love,11130
1980-06-14,43,The Temptations,Power,11149
1980-06-14,44,Blondie,Atomic,11156
1980-06-14,45,Alice Cooper,Clones (We're All),11160
1980-06-14,46,Mickey Gilley,Stand By Me,11163
1980-06-14,47,Blues Brothers,Gimme Some Lovin',11178
1980-06-14,48,Rodney Crowell,Ashes By Now,11154
1980-06-14,49,Genesis,Misunderstanding,11172
1980-06-14,50,Pat Travers Band,Is This Love,11162
1980-06-14,51,Glen Campbell & Rita Coolidge,Somethin' 'Bout You Baby I Like,11165
1980-06-14,52,Change,A Lover's Holiday,11167
1980-06-14,53,The Invisible Man's Band,All Night Thing,11161
1980-06-14,54,Journey,Walks Like A Lady,11173
1980-06-14,55,Rick Pinette & Oak,King Of The Hill,11153
1980-06-14,56,Roberta Flack With Donny Hathaway,Back Together Again,11159
1980-06-14,57,Van Halen,And The Cradle Will Rock...,11174
1980-06-14,58,The Charlie Daniels Band,In America,11179
1980-06-14,59,Cheap Trick,Everything Works If You Let It,11176
1980-06-14,60,Andy Gibb & Olivia Newton-John,I Can't Help It,11093
1980-06-14,61,The Clash,Train In Vain (Stand By Me),11086
1980-06-14,62,Bernadette Peters,Gee Whiz,11100
1980-06-14,63,Barry Manilow,I Don't Want To Walk Without You,11115
1980-06-14,64,Billy Preston & Syreeta,With You I'm Born Again,10971
1980-06-14,65,The S.O.S. Band,Take Your Time (Do It Right) Part 1,11181
1980-06-14,66,The J. Geils Band,Love Stinks,11117
1980-06-14,67,Ozark Mountain Daredevils,Take You Tonight,11175
1980-06-14,68,Meco,Empire Strikes Back (Medley),11188
1980-06-14,69,Pete Townshend,Let My Love Open The Door,11189
1980-06-14,70,Allan Clarke,Slipstream,-1
1980-06-14,71,Air Supply,All Out Of Love,11190
1980-06-14,72,Player,It's For You,11183
1980-06-14,73,Joe Sun,Shotgun Rider,11180
1980-06-14,74,Boz Scaggs,JoJo,11191
1980-06-14,75,Billy Joel,You May Be Right,11077
1980-06-14,76,Utopia,The Very Last Time,11182
1980-06-14,77,Christopher Cross,Sailing,11192
1980-06-14,78,Benny Mardones,Into The Night,11193
1980-06-14,79,REO Speedwagon,Time For Me To Fly,10343
1980-06-14,80,James Last Band,The Seduction (Love Theme),11098
1980-06-14,81,Crystal Gayle,The Blue Side,11184
1980-06-14,82,Captain & Tennille,Happy Together (A Fantasy),-1
1980-06-14,83,Stephanie Mills,Sweet Sensation,11194
1980-06-14,84,The Jags,Back Of My Hand (I've Got Your Number),11185
1980-06-14,85,Anne Murray,I'm Happy Just To Dance With You,11195
1980-06-14,86,Fleetwood Mac,Sisters Of The Moon,11186
1980-06-14,87,Gladys Knight And The Pips,Landlord,11196
1980-06-14,88,Irene Cara,Fame,11197
1980-06-14,89,Russ Ballard,On The Rebound,11198
1980-06-14,90,Billy Preston & Syreeta,One More Time For Love,-1
1980-06-14,91,Triumph,I Can Survive,11187
1980-06-14,92,Ali Thomson,Take A Little Rhythm,-1
1980-06-14,93,La Flavour,Only The Lonely (Have A Reason To Be Sad),11199
1980-06-14,94,The Isley Brothers,Don't Say Goodnight (It's Time For Love) (Parts 1 & 2),11124
1980-06-14,95,Leon Haywood,Don't Push It Don't Force It,11113
1980-06-14,96,Charlie Dore,Pilot Of The Airwaves,11053
1980-06-14,97,Dan Fogelberg,Heart Hotels,11084
1980-06-14,98,The Motors,Love And Loneliness,11166
1980-06-14,99,Pink Floyd,Run Like Hell,11150
1980-06-14,100,Smokey Robinson,Let Me Be The Clock,11080
1980-06-21,1,"Lipps, Inc.",Funkytown,11101
1980-06-21,2,Paul McCartney And Wings,Coming Up (Live At Glasgow),11133
1980-06-21,3,Ambrosia,Biggest Part Of Me,11105
1980-06-21,4,Bette Midler,The Rose,11088
1980-06-21,5,Bob Seger,Against The Wind,11139
1980-06-21,6,Billy Joel,It's Still Rock And Roll To Me,11168
1980-06-21,7,Elton John,Little Jeannie,11140
1980-06-21,8,Robbie Dupree,Steal Away,11119
1980-06-21,9,Gary Numan,Cars,11045
1980-06-21,10,Michael Jackson,She's Out Of My Life,11123
1980-06-21,11,The Spinners,Cupid/I've Loved You For A Long Time,11155
1980-06-21,12,Blondie,Call Me,11044
1980-06-21,13,Jermaine Jackson,Let's Get Serious,11096
1980-06-21,14,Kenny Rogers With Kim Carnes,Don't Fall In Love With A Dreamer,11092
1980-06-21,15,Pure Prairie League,Let Me Love You Tonight,11151
1980-06-21,16,The Manhattans,Shining Star,11138
1980-06-21,17,Pretenders,Brass In Pocket (I'm Special),11050
1980-06-21,18,The Brothers Johnson,Stomp!,11079
1980-06-21,19,Linda Ronstadt,Hurt So Bad,11114
1980-06-21,20,Rocky Burnette,Tired Of Toein' The Line,11148
1980-06-21,21,Neil Sedaka & Dara Sedaka,Should've Never Let You Go,11102
1980-06-21,22,Carole King,One Fine Day,11157
1980-06-21,23,Dr. Hook,Sexy Eyes,11041
1980-06-21,24,Olivia Newton-John,Magic,11170
1980-06-21,25,Bruce Cockburn,Wondering Where The Lions Are,11087
1980-06-21,26,Air Supply,Lost In Love,11033
1980-06-21,27,Pat Benatar,We Live For Love,11110
1980-06-21,28,Electric Light Orchestra,I'm Alive,11169
1980-06-21,29,Kim Carnes,More Love,11177
1980-06-21,30,The Manhattan Transfer,Twilight Zone/Twilight Tone,11127
1980-06-21,31,Ray Parker Jr. & Raydio,Two Places At The Same Time,11128
1980-06-21,32,Frank Sinatra,"Theme From New York, New York",11141
1980-06-21,33,Rupert Holmes,Answering Machine,11142
1980-06-21,34,Joe Walsh,All Night Long,11158
1980-06-21,35,Blues Brothers,Gimme Some Lovin',11178
1980-06-21,36,Christopher Cross,Ride Like The Wind,11040
1980-06-21,37,Photoglo,We Were Meant To Be Lovers,11104
1980-06-21,38,Tommy Tutone,Angel Say No,11171
1980-06-21,39,Genesis,Misunderstanding,11172
1980-06-21,40,Blondie,Atomic,11156
1980-06-21,41,Alice Cooper,Clones (We're All),11160
1980-06-21,42,Mickey Gilley,Stand By Me,11163
1980-06-21,43,Rodney Crowell,Ashes By Now,11154
1980-06-21,44,Kenny Rogers,Love The World Away,11200
1980-06-21,45,The Charlie Daniels Band,In America,11179
1980-06-21,46,Glen Campbell & Rita Coolidge,Somethin' 'Bout You Baby I Like,11165
1980-06-21,47,Change,A Lover's Holiday,11167
1980-06-21,48,Journey,Walks Like A Lady,11173
1980-06-21,49,Rick Pinette & Oak,King Of The Hill,11153
1980-06-21,50,Pat Travers Band,Is This Love,11162
1980-06-21,51,Spider,New Romance (It's A Mystery),11131
1980-06-21,52,Cheap Trick,Everything Works If You Let It,11176
1980-06-21,53,The Invisible Man's Band,All Night Thing,11161
1980-06-21,54,The Whispers,Lady,11125
1980-06-21,55,The S.O.S. Band,Take Your Time (Do It Right) Part 1,11181
1980-06-21,56,Roberta Flack With Donny Hathaway,Back Together Again,11159
1980-06-21,57,Van Halen,And The Cradle Will Rock...,11174
1980-06-21,58,Meco,Empire Strikes Back (Medley),11188
1980-06-21,59,Pete Townshend,Let My Love Open The Door,11189
1980-06-21,60,Boz Scaggs,Breakdown Dead Ahead,11094
1980-06-21,61,Air Supply,All Out Of Love,11190
1980-06-21,62,Player,It's For You,11183
1980-06-21,63,Boz Scaggs,JoJo,11191
1980-06-21,64,Pink Floyd,Another Brick In The Wall (Part II),11009
1980-06-21,65,Christopher Cross,Sailing,11192
1980-06-21,66,The Temptations,Power,11149
1980-06-21,67,Ozark Mountain Daredevils,Take You Tonight,11175
1980-06-21,68,Benny Mardones,Into The Night,11193
1980-06-21,69,Bobby Caldwell,Coming Down From Love,11130
1980-06-21,70,Stephanie Mills,Sweet Sensation,11194
1980-06-21,71,The Dirt Band,Make A Little Magic,11201
1980-06-21,72,The J. Geils Band,Love Stinks,11117
1980-06-21,73,Joe Sun,Shotgun Rider,11180
1980-06-21,74,Eric Clapton And His Band,Tulsa Time/Cocaine,11202
1980-06-21,75,Anne Murray,I'm Happy Just To Dance With You,11195
1980-06-21,76,Average White Band,Let's Go 'round Again,11203
1980-06-21,77,Gladys Knight And The Pips,Landlord,11196
1980-06-21,78,Irene Cara,Fame,11197
1980-06-21,79,REO Speedwagon,Time For Me To Fly,10343
1980-06-21,80,Russ Ballard,On The Rebound,11198
1980-06-21,81,Billy Preston & Syreeta,One More Time For Love,-1
1980-06-21,82,Ali Thomson,Take A Little Rhythm,-1
1980-06-21,83,Pretenders,Stop Your Sobbing,11204
1980-06-21,84,Utopia,The Very Last Time,11182
1980-06-21,85,Crystal Gayle,The Blue Side,11184
1980-06-21,86,Grateful Dead,Alabama Getaway,11205
1980-06-21,87,Natalie Cole,Someone That I Used To Love,11206
1980-06-21,88,KISS,Shandi,11207
1980-06-21,89,Commodores,Old-Fashion Love,11208
1980-06-21,90,Eddie Rabbitt,Drivin' My Life Away,11209
1980-06-21,91,La Flavour,Only The Lonely (Have A Reason To Be Sad),11199
1980-06-21,92,Fleetwood Mac,Sisters Of The Moon,11186
1980-06-21,93,Andy Gibb & Olivia Newton-John,I Can't Help It,11093
1980-06-21,94,The Clash,Train In Vain (Stand By Me),11086
1980-06-21,95,Bernadette Peters,Gee Whiz,11100
1980-06-21,96,Billy Preston & Syreeta,With You I'm Born Again,10971
1980-06-21,97,Barry Manilow,I Don't Want To Walk Without You,11115
1980-06-21,98,Billy Joel,You May Be Right,11077
1980-06-21,99,John Denver,Dancing With The Mountains,11210
1980-06-21,100,James Last Band,The Seduction (Love Theme),11098
1980-06-28,1,Paul McCartney And Wings,Coming Up (Live At Glasgow),11133
1980-06-28,2,"Lipps, Inc.",Funkytown,11101
1980-06-28,3,Bette Midler,The Rose,11088
1980-06-28,4,Billy Joel,It's Still Rock And Roll To Me,11168
1980-06-28,5,Bob Seger,Against The Wind,11139
1980-06-28,6,Elton John,Little Jeannie,11140
1980-06-28,7,Robbie Dupree,Steal Away,11119
1980-06-28,8,Ambrosia,Biggest Part Of Me,11105
1980-06-28,9,The Spinners,Cupid/I've Loved You For A Long Time,11155
1980-06-28,10,Michael Jackson,She's Out Of My Life,11123
1980-06-28,11,Jermaine Jackson,Let's Get Serious,11096
1980-06-28,12,Pure Prairie League,Let Me Love You Tonight,11151
1980-06-28,13,The Manhattans,Shining Star,11138
1980-06-28,14,Gary Numan,Cars,11045
1980-06-28,15,Blondie,Call Me,11044
1980-06-28,16,Olivia Newton-John,Magic,11170
1980-06-28,17,Carole King,One Fine Day,11157
1980-06-28,18,Rocky Burnette,Tired Of Toein' The Line,11148
1980-06-28,19,Neil Sedaka & Dara Sedaka,Should've Never Let You Go,11102
1980-06-28,20,Kenny Rogers With Kim Carnes,Don't Fall In Love With A Dreamer,11092
1980-06-28,21,Electric Light Orchestra,I'm Alive,11169
1980-06-28,22,Pretenders,Brass In Pocket (I'm Special),11050
1980-06-28,23,Kim Carnes,More Love,11177
1980-06-28,24,The Brothers Johnson,Stomp!,11079
1980-06-28,25,The Charlie Daniels Band,In America,11179
1980-06-28,26,Linda Ronstadt,Hurt So Bad,11114
1980-06-28,27,Bruce Cockburn,Wondering Where The Lions Are,11087
1980-06-28,28,Air Supply,Lost In Love,11033
1980-06-28,29,Blues Brothers,Gimme Some Lovin',11178
1980-06-28,30,Ray Parker Jr. & Raydio,Two Places At The Same Time,11128
1980-06-28,31,Joe Walsh,All Night Long,11158
1980-06-28,32,Rupert Holmes,Answering Machine,11142
1980-06-28,33,Frank Sinatra,"Theme From New York, New York",11141
1980-06-28,34,Kenny Rogers,Love The World Away,11200
1980-06-28,35,Genesis,Misunderstanding,11172
1980-06-28,36,The S.O.S. Band,Take Your Time (Do It Right) Part 1,11181
1980-06-28,37,Mickey Gilley,Stand By Me,11163
1980-06-28,38,Tommy Tutone,Angel Say No,11171
1980-06-28,39,Rodney Crowell,Ashes By Now,11154
1980-06-28,40,Blondie,Atomic,11156
1980-06-28,41,Alice Cooper,Clones (We're All),11160
1980-06-28,42,Glen Campbell & Rita Coolidge,Somethin' 'Bout You Baby I Like,11165
1980-06-28,43,Change,A Lover's Holiday,11167
1980-06-28,44,Journey,Walks Like A Lady,11173
1980-06-28,45,Rick Pinette & Oak,King Of The Hill,11153
1980-06-28,46,Cheap Trick,Everything Works If You Let It,11176
1980-06-28,47,Meco,Empire Strikes Back (Medley),11188
1980-06-28,48,The Invisible Man's Band,All Night Thing,11161
1980-06-28,49,Pat Benatar,We Live For Love,11110
1980-06-28,50,Pete Townshend,Let My Love Open The Door,11189
1980-06-28,51,Boz Scaggs,JoJo,11191
1980-06-28,52,Benny Mardones,Into The Night,11193
1980-06-28,53,Christopher Cross,Sailing,11192
1980-06-28,54,Air Supply,All Out Of Love,11190
1980-06-28,55,Van Halen,And The Cradle Will Rock...,11174
1980-06-28,56,Player,It's For You,11183
1980-06-28,57,Dr. Hook,Sexy Eyes,11041
1980-06-28,58,Stephanie Mills,Sweet Sensation,11194
1980-06-28,59,The Dirt Band,Make A Little Magic,11201
1980-06-28,60,Gladys Knight And The Pips,Landlord,11196
1980-06-28,61,Ali Thomson,Take A Little Rhythm,-1
1980-06-28,62,The Manhattan Transfer,Twilight Zone/Twilight Tone,11127
1980-06-28,63,Christopher Cross,Ride Like The Wind,11040
1980-06-28,64,Eric Clapton And His Band,Tulsa Time/Cocaine,11202
1980-06-28,65,Anne Murray,I'm Happy Just To Dance With You,11195
1980-06-28,66,Average White Band,Let's Go 'round Again,11203
1980-06-28,67,Queen,Play The Game,11211
1980-06-28,68,Irene Cara,Fame,11197
1980-06-28,69,KISS,Shandi,11207
1980-06-28,70,Russ Ballard,On The Rebound,11198
1980-06-28,71,Joe Sun,Shotgun Rider,11180
1980-06-28,72,Billy Preston & Syreeta,One More Time For Love,-1
1980-06-28,73,Pretenders,Stop Your Sobbing,11204
1980-06-28,74,Linda Ronstadt,I Can't Let Go,11212
1980-06-28,75,Commodores,Old-Fashion Love,11208
1980-06-28,76,Grateful Dead,Alabama Getaway,11205
1980-06-28,77,REO Speedwagon,Time For Me To Fly,10343
1980-06-28,78,Natalie Cole,Someone That I Used To Love,11206
1980-06-28,79,Gary Burbank With Band McNally,Who Shot J.R.?,-1
1980-06-28,80,Eddie Rabbitt,Drivin' My Life Away,11209
1980-06-28,81,Crystal Gayle,The Blue Side,11184
1980-06-28,82,Roy Orbison & Emmylou Harris,That Lovin' You Feelin' Again,11213
1980-06-28,83,Firefall,Love That Got Away,11214
1980-06-28,84,Teri DeSario With K.C.,Dancin' In The Streets,-1
1980-06-28,85,Herb Alpert,Beyond,-1
1980-06-28,86,Larry Graham,One In A Million You,11215
1980-06-28,87,Fred Knoblock,Why Not Me,11216
1980-06-28,88,Tony Joe White,I Get Off On It,11217
1980-06-28,89,The Kingbees,My Mistake,11218
1980-06-28,90,David Hudson,"Honey, Honey",11219
1980-06-28,91,Photoglo,We Were Meant To Be Lovers,11104
1980-06-28,92,Boz Scaggs,Breakdown Dead Ahead,11094
1980-06-28,93,Spider,New Romance (It's A Mystery),11131
1980-06-28,94,Pink Floyd,Another Brick In The Wall (Part II),11009
1980-06-28,95,The Temptations,Power,11149
1980-06-28,96,Pat Travers Band,Is This Love,11162
1980-06-28,97,John Denver,Dancing With The Mountains,11210
1980-06-28,98,Roberta Flack With Donny Hathaway,Back Together Again,11159
1980-06-28,99,The Whispers,Lady,11125
1980-06-28,100,The J. Geils Band,Love Stinks,11117
1980-07-05,1,Paul McCartney And Wings,Coming Up (Live At Glasgow),11133
1980-07-05,2,"Lipps, Inc.",Funkytown,11101
1980-07-05,3,Bette Midler,The Rose,11088
1980-07-05,4,Billy Joel,It's Still Rock And Roll To Me,11168
1980-07-05,5,Elton John,Little Jeannie,11140
1980-07-05,6,Bob Seger,Against The Wind,11139
1980-07-05,7,Robbie Dupree,Steal Away,11119
1980-07-05,8,The Spinners,Cupid/I've Loved You For A Long Time,11155
1980-07-05,9,Ambrosia,Biggest Part Of Me,11105
1980-07-05,10,Jermaine Jackson,Let's Get Serious,11096
1980-07-05,11,Pure Prairie League,Let Me Love You Tonight,11151
1980-07-05,12,The Manhattans,Shining Star,11138
1980-07-05,13,Michael Jackson,She's Out Of My Life,11123
1980-07-05,14,Olivia Newton-John,Magic,11170
1980-07-05,15,Rocky Burnette,Tired Of Toein' The Line,11148
1980-07-05,16,Carole King,One Fine Day,11157
1980-07-05,17,Gary Numan,Cars,11045
1980-07-05,18,Electric Light Orchestra,I'm Alive,11169
1980-07-05,19,Neil Sedaka & Dara Sedaka,Should've Never Let You Go,11102
1980-07-05,20,The Charlie Daniels Band,In America,11179
1980-07-05,21,Kim Carnes,More Love,11177
1980-07-05,22,Blues Brothers,Gimme Some Lovin',11178
1980-07-05,23,The S.O.S. Band,Take Your Time (Do It Right) Part 1,11181
1980-07-05,24,Kenny Rogers,Love The World Away,11200
1980-07-05,25,Joe Walsh,All Night Long,11158
1980-07-05,26,Blondie,Call Me,11044
1980-07-05,27,Kenny Rogers With Kim Carnes,Don't Fall In Love With A Dreamer,11092
1980-07-05,28,The Brothers Johnson,Stomp!,11079
1980-07-05,29,Meco,Empire Strikes Back (Medley),11188
1980-07-05,30,Ray Parker Jr. & Raydio,Two Places At The Same Time,11128
1980-07-05,31,Genesis,Misunderstanding,11172
1980-07-05,32,Mickey Gilley,Stand By Me,11163
1980-07-05,33,The Rolling Stones,Emotional Rescue,11220
1980-07-05,34,Christopher Cross,Sailing,11192
1980-07-05,35,Pete Townshend,Let My Love Open The Door,11189
1980-07-05,36,Frank Sinatra,"Theme From New York, New York",11141
1980-07-05,37,Rodney Crowell,Ashes By Now,11154
1980-07-05,38,Journey,Walks Like A Lady,11173
1980-07-05,39,Blondie,Atomic,11156
1980-07-05,40,Alice Cooper,Clones (We're All),11160
1980-07-05,41,Rick Pinette & Oak,King Of The Hill,11153
1980-07-05,42,Glen Campbell & Rita Coolidge,Somethin' 'Bout You Baby I Like,11165
1980-07-05,43,Change,A Lover's Holiday,11167
1980-07-05,44,Cheap Trick,Everything Works If You Let It,11176
1980-07-05,45,The Invisible Man's Band,All Night Thing,11161
1980-07-05,46,Boz Scaggs,JoJo,11191
1980-07-05,47,Benny Mardones,Into The Night,11193
1980-07-05,48,The Dirt Band,Make A Little Magic,11201
1980-07-05,49,Air Supply,All Out Of Love,11190
1980-07-05,50,Ali Thomson,Take A Little Rhythm,-1
1980-07-05,51,Player,It's For You,11183
1980-07-05,52,Stephanie Mills,Sweet Sensation,11194
1980-07-05,53,Eric Clapton And His Band,Tulsa Time/Cocaine,11202
1980-07-05,54,Linda Ronstadt,I Can't Let Go,11212
1980-07-05,55,Gladys Knight And The Pips,Landlord,11196
1980-07-05,56,Pretenders,Brass In Pocket (I'm Special),11050
1980-07-05,57,Queen,Play The Game,11211
1980-07-05,58,Irene Cara,Fame,11197
1980-07-05,59,Commodores,Old-Fashion Love,11208
1980-07-05,60,Average White Band,Let's Go 'round Again,11203
1980-07-05,61,KISS,Shandi,11207
1980-07-05,62,Russ Ballard,On The Rebound,11198
1980-07-05,63,Billy Preston & Syreeta,One More Time For Love,-1
1980-07-05,64,Anne Murray,I'm Happy Just To Dance With You,11195
1980-07-05,65,Pretenders,Stop Your Sobbing,11204
1980-07-05,66,Air Supply,Lost In Love,11033
1980-07-05,67,Herb Alpert,Beyond,-1
1980-07-05,68,Eddie Rabbitt,Drivin' My Life Away,11209
1980-07-05,69,Natalie Cole,Someone That I Used To Love,11206
1980-07-05,70,Fred Knoblock,Why Not Me,11216
1980-07-05,71,Gary Burbank With Band McNally,Who Shot J.R.?,-1
1980-07-05,72,Jackson Browne,Boulevard,11221
1980-07-05,73,Bruce Cockburn,Wondering Where The Lions Are,11087
1980-07-05,74,Rupert Holmes,Answering Machine,11142
1980-07-05,75,Roy Orbison & Emmylou Harris,That Lovin' You Feelin' Again,11213
1980-07-05,76,Grateful Dead,Alabama Getaway,11205
1980-07-05,77,George Benson,Give Me The Night,11222
1980-07-05,78,Firefall,Love That Got Away,11214
1980-07-05,79,Teri DeSario With K.C.,Dancin' In The Streets,-1
1980-07-05,80,Linda Ronstadt,Hurt So Bad,11114
1980-07-05,81,Larry Graham,One In A Million You,11215
1980-07-05,82,Dr. Hook,Years From Now,11223
1980-07-05,83,Tony Joe White,I Get Off On It,11217
1980-07-05,84,The Kingbees,My Mistake,11218
1980-07-05,85,David Hudson,"Honey, Honey",11219
1980-07-05,86,REO Speedwagon,Time For Me To Fly,10343
1980-07-05,87,Crystal Gayle,The Blue Side,11184
1980-07-05,88,Roger Daltrey,Free Me,11224
1980-07-05,89,Tommy Tutone,Angel Say No,11171
1980-07-05,90,Toby Beau,If I Were You,11225
1980-07-05,91,Pat Benatar,We Live For Love,11110
1980-07-05,92,Van Halen,And The Cradle Will Rock...,11174
1980-07-05,93,The Manhattan Transfer,Twilight Zone/Twilight Tone,11127
1980-07-05,94,Pink Floyd,Another Brick In The Wall (Part II),11009
1980-07-05,95,Roberta Flack With Donny Hathaway,Back Together Again,11159
1980-07-05,96,Christopher Cross,Ride Like The Wind,11040
1980-07-05,97,John Denver,Dancing With The Mountains,11210
1980-07-05,98,Dr. Hook,Sexy Eyes,11041
1980-07-05,99,Joe Sun,Shotgun Rider,11180
1980-07-05,100,The Temptations,Power,11149
1980-07-12,1,Paul McCartney And Wings,Coming Up (Live At Glasgow),11133
1980-07-12,2,Billy Joel,It's Still Rock And Roll To Me,11168
1980-07-12,3,Bette Midler,The Rose,11088
1980-07-12,4,Elton John,Little Jeannie,11140
1980-07-12,5,The Spinners,Cupid/I've Loved You For A Long Time,11155
1980-07-12,6,Robbie Dupree,Steal Away,11119
1980-07-12,7,"Lipps, Inc.",Funkytown,11101
1980-07-12,8,Olivia Newton-John,Magic,11170
1980-07-12,9,Jermaine Jackson,Let's Get Serious,11096
1980-07-12,10,Pure Prairie League,Let Me Love You Tonight,11151
1980-07-12,11,The Manhattans,Shining Star,11138
1980-07-12,12,Bob Seger,Against The Wind,11139
1980-07-12,13,Rocky Burnette,Tired Of Toein' The Line,11148
1980-07-12,14,Carole King,One Fine Day,11157
1980-07-12,15,The Charlie Daniels Band,In America,11179
1980-07-12,16,Electric Light Orchestra,I'm Alive,11169
1980-07-12,17,Kim Carnes,More Love,11177
1980-07-12,18,Ambrosia,Biggest Part Of Me,11105
1980-07-12,19,The S.O.S. Band,Take Your Time (Do It Right) Part 1,11181
1980-07-12,20,Blues Brothers,Gimme Some Lovin',11178
1980-07-12,21,Kenny Rogers,Love The World Away,11200
1980-07-12,22,The Rolling Stones,Emotional Rescue,11220
1980-07-12,23,Joe Walsh,All Night Long,11158
1980-07-12,24,Michael Jackson,She's Out Of My Life,11123
1980-07-12,25,Meco,Empire Strikes Back (Medley),11188
1980-07-12,26,Christopher Cross,Sailing,11192
1980-07-12,27,Genesis,Misunderstanding,11172
1980-07-12,28,Mickey Gilley,Stand By Me,11163
1980-07-12,29,Gary Numan,Cars,11045
1980-07-12,30,Neil Sedaka & Dara Sedaka,Should've Never Let You Go,11102
1980-07-12,31,Pete Townshend,Let My Love Open The Door,11189
1980-07-12,32,Kenny Rogers With Kim Carnes,Don't Fall In Love With A Dreamer,11092
1980-07-12,33,Blondie,Call Me,11044
1980-07-12,34,Journey,Walks Like A Lady,11173
1980-07-12,35,Ali Thomson,Take A Little Rhythm,-1
1980-07-12,36,Benny Mardones,Into The Night,11193
1980-07-12,37,Commodores,Old-Fashion Love,11208
1980-07-12,38,Rick Pinette & Oak,King Of The Hill,11153
1980-07-12,39,Boz Scaggs,JoJo,11191
1980-07-12,40,The Dirt Band,Make A Little Magic,11201
1980-07-12,41,Change,A Lover's Holiday,11167
1980-07-12,42,Linda Ronstadt,I Can't Let Go,11212
1980-07-12,43,Air Supply,All Out Of Love,11190
1980-07-12,44,Cheap Trick,Everything Works If You Let It,11176
1980-07-12,45,The Invisible Man's Band,All Night Thing,11161
1980-07-12,46,Eric Clapton And His Band,Tulsa Time/Cocaine,11202
1980-07-12,47,Player,It's For You,11183
1980-07-12,48,Rodney Crowell,Ashes By Now,11154
1980-07-12,49,Gladys Knight And The Pips,Landlord,11196
1980-07-12,50,Irene Cara,Fame,11197
1980-07-12,51,Queen,Play The Game,11211
1980-07-12,52,Stephanie Mills,Sweet Sensation,11194
1980-07-12,53,Jackson Browne,Boulevard,11221
1980-07-12,54,Average White Band,Let's Go 'round Again,11203
1980-07-12,55,Eddie Rabbitt,Drivin' My Life Away,11209
1980-07-12,56,KISS,Shandi,11207
1980-07-12,57,Billy Preston & Syreeta,One More Time For Love,-1
1980-07-12,58,Fred Knoblock,Why Not Me,11216
1980-07-12,59,Herb Alpert,Beyond,-1
1980-07-12,60,Russ Ballard,On The Rebound,11198
1980-07-12,61,Frank Sinatra,"Theme From New York, New York",11141
1980-07-12,62,Natalie Cole,Someone That I Used To Love,11206
1980-07-12,63,The Brothers Johnson,Stomp!,11079
1980-07-12,64,Ray Parker Jr. & Raydio,Two Places At The Same Time,11128
1980-07-12,65,Pretenders,Stop Your Sobbing,11204
1980-07-12,66,Larry Graham,One In A Million You,11215
1980-07-12,67,Johnny Lee,Lookin' For Love,11226
1980-07-12,68,Gary Burbank With Band McNally,Who Shot J.R.?,-1
1980-07-12,69,Roy Orbison & Emmylou Harris,That Lovin' You Feelin' Again,11213
1980-07-12,70,George Benson,Give Me The Night,11222
1980-07-12,71,Firefall,Love That Got Away,11214
1980-07-12,72,Grateful Dead,Alabama Getaway,11205
1980-07-12,73,Teri DeSario With K.C.,Dancin' In The Streets,-1
1980-07-12,74,Dr. Hook,Years From Now,11223
1980-07-12,75,Dave Mason,Save Me,11227
1980-07-12,76,Ambrosia,You're The Only Woman (You & I),11228
1980-07-12,77,Eric Carmen,It Hurts Too Much,11229
1980-07-12,78,Roger Daltrey,Free Me,11224
1980-07-12,79,David Hudson,"Honey, Honey",11219
1980-07-12,80,Toby Beau,If I Were You,11225
1980-07-12,81,Tony Joe White,I Get Off On It,11217
1980-07-12,82,Diana Ross,Upside Down,11230
1980-07-12,83,The J. Geils Band,Just Can't Wait,11231
1980-07-12,84,The Kingbees,My Mistake,11218
1980-07-12,85,Crystal Gayle,The Blue Side,11184
1980-07-12,86,Jermaine Jackson,You're Supposed To Keep Your Love For Me,11232
1980-07-12,87,Robin Lane & The Chartbusters,When Things Go Wrong,11233
1980-07-12,88,Kenny Loggins,I'm Alright,11234
1980-07-12,89,ZZ Top,Cheap Sunglasses,11235
1980-07-12,90,Hotel,Half Moon Silver,11236
1980-07-12,91,Anne Murray,I'm Happy Just To Dance With You,11195
1980-07-12,92,Blondie,Atomic,11156
1980-07-12,93,Alice Cooper,Clones (We're All),11160
1980-07-12,94,Glen Campbell & Rita Coolidge,Somethin' 'Bout You Baby I Like,11165
